Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
t,133.1686,0.0951,0.1265,0.1077
h,133.2613,0.0874,0.1336,0.1216
r,133.7494,0.0866,0.1161,0.0916
a,133.8314,0.0121,0.1016,0.0075
BACKSPACE,133.8540,0.0219,0.0479,0.0110
o,133.9022,0.0104,0.1004,0.0119
o,133.9124,0.0953,0.1648,0.0803
m,134.1307,0.0972,0.1966,0.1130
.,134.2691,0.1019,0.1594,0.0856
s,135.3719,0.0124,0.1021,0.0077
BACKSPACE,135.3880,0.0218,0.0524,0.0104
 ,135.4356,0.0111,0.1001,0.0095
SHIFT_DOWN,135.6933,0.0095,0.0117,0.0215
I,135.6889,0.0965,0.1988,0.1118
SHIFT_UP,135.7100,0.0074,0.0094,0.0113
t,135.7647,0.0802,0.1910,0.1177
 ,135.7741,0.1142,0.1438,0.0940
BACKSPACE,135.7848,0.0185,0.0495,0.0113
w,135.9522,0.1229,0.1184,0.1174
a,136.1123,0.0936,0.1358,0.1090
o,136.4009,0.0073,0.1015,0.0073
BACKSPACE,136.4176,0.0215,0.0494,0.0072
s,136.4627,0.0124,0.1001,0.0123
 ,136.8326,0.0835,0.1850,0.0974
t,137.3277,0.0912,0.1284,0.1020
h,137.3366,0.1087,0.1942,0.0868
j,137.5867,0.0106,0.1029,0.0122
BACKSPACE,137.5995,0.0216,0.0514,0.0116
e,137.6544,0.0130,0.1022,0.0104
 ,138.3398,0.0866,0.1416,0.1193
k,138.3490,0.0896,0.1749,0.0906
i,138.6508,0.1194,0.1054,0.0955
d,138.6613,0.0970,0.1647,0.1008
s,138.6710,0.0834,0.1917,0.0948
m,138.9351,0.0083,0.0995,0.0112
BACKSPACE,138.9627,0.0228,0.0529,0.0120
",",139.0117,0.0094,0.1019,0.0100
 ,139.0234,0.0840,0.1860,0.0980
o,139.3705,0.1042,0.1530,0.0906
BACKSPACE,139.3850,0.0170,0.0514,0.0129
f,139.5328,0.1204,0.1944,0.0951
 ,139.6431,0.0880,0.0964,0.0950
v,140.9578,0.0106,0.0987,0.0105
BACKSPACE,140.9775,0.0186,0.0479,0.0082
c,141.0304,0.0105,0.0995,0.0117
o,141.4159,0.1107,0.1827,0.1151
u,141.5750,0.1003,0.1022,0.1057
r,141.5890,0.1182,0.1023,0.0810
s,142.0906,0.0873,0.1138,0.1189
e,142.1013,0.0939,0.0914,0.0838
b,142.1097,0.0096,0.1013,0.0101
BACKSPACE,142.1243,0.0194,0.0496,0.0083
.,142.1779,0.0102,0.1025,0.0110
 ,142.7793,0.0824,0.1232,0.0870
SHIFT_DOWN,142.9118,0.0106,0.0113,0.0206
T,142.9118,0.1171,0.1653,0.1022
SHIFT_UP,142.9291,0.0094,0.0079,0.0087
w,142.9237,0.0987,0.1798,0.1114
o,143.4683,0.0865,0.1714,0.1026
 ,143.8946,0.1085,0.1763,0.1190
k,143.9016,0.1053,0.0897,0.0930
i,143.9275,0.1201,0.1625,0.0881
d,143.9375,0.1082,0.1317,0.0813
s,144.8110,0.0822,0.1598,0.1130
 ,145.6735,0.1091,0.1265,0.0885
i,145.7455,0.0804,0.1253,0.0807
n,145.8690,0.0912,0.1776,0.0978
 ,145.8799,0.1062,0.1946,0.0837
a,146.6130,0.1089,0.1311,0.0978
 ,146.6228,0.0909,0.1777,0.1062
h,146.6339,0.0997,0.1059,0.0982
o,146.8368,0.0930,0.1728,0.1039
u,146.8470,0.1126,0.1691,0.1022
s,146.8958,0.0851,0.1067,0.1102
e,147.6664,0.0878,0.1627,0.0973
n,148.0266,0.0113,0.0995,0.0097
BACKSPACE,148.0366,0.0206,0.0474,0.0090
 ,148.0883,0.0074,0.1006,0.0120
t,148.0958,0.0796,0.1396,0.1199
h,149.0807,0.0955,0.1303,0.1089
e,149.2647,0.0919,0.1884,0.1094
 ,149.2754,0.0852,0.1159,0.0975
s,149.2860,0.0942,0.1904,0.0854
i,149.5704,0.1145,0.1948,0.1007
z,150.0371,0.0941,0.0976,0.0992
e,150.2818,0.1074,0.1095,0.0931
f,150.3739,0.0093,0.1008,0.0100
BACKSPACE,150.4006,0.0202,0.0488,0.0121
 ,150.4523,0.0085,0.0972,0.0129
o,150.4608,0.0987,0.1830,0.1189
f,151.2864,0.0867,0.1292,0.0943
 ,151.2944,0.0889,0.1681,0.0791
o,151.5937,0.0875,0.0933,0.1204
u,152.2656,0.1098,0.1047,0.1080
r,152.2766,0.0791,0.0950,0.1088
s,152.6636,0.1059,0.1608,0.0812
 ,152.6694,0.1198,0.1534,0.0854
i,153.3259,0.0868,0.1078,0.1063
s,153.3371,0.0921,0.1340,0.1164
 ,153.3443,0.0797,0.0913,0.1175
l,153.5662,0.0896,0.1195,0.0976
i,153.9562,0.1143,0.1281,0.1197
k,154.6306,0.0954,0.1161,0.0946
u,155.0192,0.0097,0.1000,0.0093
BACKSPACE,155.0426,0.0173,0.0496,0.0072
e,155.0932,0.0096,0.0990,0.0127
 ,155.7766,0.0962,0.1072,0.1067
a,155.7868,0.1123,0.1809,0.0923
 ,155.9128,0.0910,0.1703,0.0877
q,156.3535,0.1088,0.1500,0.1052
u,156.3652,0.0937,0.1994,0.1167
a,156.8542,0.1175,0.1800,0.0926
r,157.1084,0.0847,0.1205,0.0975
t,157.1226,0.1150,0.1397,0.0829
 ,157.1283,0.0849,0.1403,0.0805
o,157.7723,0.1136,0.1690,0.1007
q,158.1016,0.0079,0.1017,0.0129
BACKSPACE,158.1277,0.0209,0.0490,0.0083
f,158.1760,0.0129,0.0997,0.0111
 ,158.1882,0.0891,0.1987,0.0938
b,158.1937,0.0866,0.1641,0.0959
j,158.2049,0.0109,0.0990,0.0109
BACKSPACE,158.2183,0.0200,0.0492,0.0088
e,158.2712,0.0118,0.1014,0.0095
e,158.2791,0.0964,0.1597,0.1164
r,158.6082,0.0976,0.1782,0.0847
 ,158.6167,0.1169,0.1622,0.1149
i,158.7561,0.0810,0.1097,0.1078
n,158.7621,0.0939,0.0975,0.1080
 ,159.6726,0.1147,0.1407,0.0956
a,159.6839,0.0924,0.1070,0.1094
 ,159.6958,0.1139,0.1514,0.0934
k,159.7093,0.0087,0.1021,0.0118
BACKSPACE,159.7242,0.0180,0.0471,0.0093
p,159.7741,0.0119,0.1029,0.0127
i,159.7845,0.1050,0.1607,0.1171
BACKSPACE,159.7914,0.0206,0.0506,0.0091
g,160.0523,0.0101,0.1022,0.0097
BACKSPACE,160.0805,0.0179,0.0496,0.0098
n,160.1300,0.0113,0.1015,0.0077
 ,160.7061,0.1182,0.1393,0.1096
m,161.8728,0.0842,0.1244,0.0841
m,162.0447,0.0121,0.1016,0.0122
BACKSPACE,162.0606,0.0227,0.0478,0.0129
u,162.1124,0.0079,0.1020,0.0095
g,162.7037,0.1091,0.1342,0.1201
.,163.7150,0.0880,0.1319,0.0947
 ,164.5428,0.1082,0.1107,0.0883
SHIFT_DOWN,165.0484,0.0103,0.0073,0.0182
T,165.0474,0.0915,0.1624,0.0894
SHIFT_UP,165.0652,0.0128,0.0084,0.0123
h,165.6155,0.0785,0.1241,0.1135
e,166.0476,0.0875,0.1343,0.1088
r,166.0584,0.1123,0.1874,0.1066
e,166.1085,0.1179,0.1956,0.1083
 ,166.1144,0.1019,0.1123,0.1029
w,166.6050,0.0966,0.1412,0.1041
a,166.6172,0.1124,0.1141,0.1146
s,166.8314,0.0938,0.1081,0.1049
g,167.6016,0.0106,0.0979,0.0082
BACKSPACE,167.6121,0.0196,0.0477,0.0107
 ,167.6621,0.0099,0.0985,0.0128
t,167.6736,0.0112,0.0990,0.0127
BACKSPACE,167.6929,0.0213,0.0496,0.0090
a,167.7424,0.0093,0.0974,0.0088
 ,167.9212,0.1140,0.1721,0.0800
f,168.6432,0.0838,0.1896,0.1021
r,169.2056,0.1025,0.1962,0.0822
a,169.2149,0.0912,0.1028,0.0981
n,169.2234,0.0865,0.1795,0.1188
t,169.2824,0.0803,0.1986,0.1083
i,169.2939,0.0993,0.1828,0.1021
c,169.3051,0.0902,0.1006,0.0990
BACKSPACE,169.3147,0.0225,0.0522,0.0097
i,169.7844,0.0100,0.0993,0.0099
BACKSPACE,169.8088,0.0204,0.0481,0.0086
 ,169.8584,0.0119,0.0997,0.0080
s,170.1046,0.1022,0.1058,0.1047
t,170.1176,0.1009,0.1620,0.1075
a,170.1264,0.0935,0.1812,0.0865
m,171.2529,0.1169,0.1323,0.0917
p,171.2610,0.0970,0.1580,0.1165
i,171.3158,0.1032,0.0958,0.1082
n,171.8334,0.0993,0.1624,0.0959
r,171.8485,0.0077,0.0993,0.0101
BACKSPACE,171.8673,0.0180,0.0512,0.0094
g,171.9208,0.0117,0.1001,0.0111
 ,172.3095,0.0869,0.1375,0.0970
o,172.3196,0.1005,0.0988,0.1094
u,172.3887,0.1095,0.1351,0.0869
t,173.2061,0.0999,0.1246,0.1159
z,173.2116,0.0092,0.1017,0.0112
BACKSPACE,173.2423,0.0177,0.0500,0.0096
s,173.2919,0.0121,0.1017,0.0110
i,173.2984,0.1072,0.0965,0.1132
c,173.3666,0.0101,0.0982,0.0097
BACKSPACE,173.3944,0.0188,0.0488,0.0101
d,173.4437,0.0072,0.1010,0.0079
e,173.7504,0.0936,0.1123,0.1017
 ,173.9942,0.1048,0.1538,0.0888
a,174.9102,0.0909,0.1962,0.0931
n,175.5148,0.0901,0.0964,0.0980
d,175.5207,0.0780,0.1864,0.1053
 ,175.8030,0.1148,0.1432,0.0938
i,176.2697,0.0078,0.0992,0.0079
BACKSPACE,176.2945,0.0193,0.0519,0.0094
t,176.3423,0.0115,0.0971,0.0127
m,176.3518,0.0109,0.1026,0.0121
BACKSPACE,176.3791,0.0221,0.0484,0.0083
h,176.4310,0.0120,0.1003,0.0117
e,177.1186,0.0944,0.2001,0.0889
n,177.9271,0.0914,0.1875,0.0903
 ,178.1004,0.0846,0.1813,0.0891
z,178.5258,0.0089,0.1015,0.0093
BACKSPACE,178.5421,0.0205,0.0478,0.0085
a,178.5906,0.0130,0.0988,0.0115
 ,178.6016,0.1030,0.1312,0.0839
y,179.2335,0.0854,0.1727,0.1114
e,179.3677,0.1162,0.1733,0.1130
l,179.7461,0.1016,0.1881,0.1034
l,179.7550,0.0988,0.1436,0.1136
BACKSPACE,179.7659,0.0204,0.0475,0.0104
 ,180.2922,0.1139,0.1486,0.1032
d,180.7393,0.0112,0.1011,0.0102
BACKSPACE,180.7649,0.0210,0.0498,0.0118
o,180.8112,0.0087,0.1006,0.0101
f,181.4359,0.1199,0.1991,0.0953
 ,181.9619,0.1082,0.1701,0.1144
a,182.0607,0.1138,0.1268,0.0845
g,182.0691,0.0909,0.1081,0.1086
o,182.9104,0.0825,0.1651,0.0893
n,182.9201,0.1192,0.1321,0.1207
y,183.5887,0.0814,0.1792,0.1068
.,184.0995,0.0860,0.0982,0.0800
 ,184.4103,0.1127,0.1861,0.1202
 ,184.8282,0.1016,0.1966,0.0851
',185.2739,0.1048,0.1111,0.1077
SHIFT_DOWN,185.3950,0.0126,0.0113,0.0212
y,185.3972,0.0127,0.1026,0.0076
BACKSPACE,185.4187,0.0207,0.0518,0.0120
D,185.4696,0.0087,0.1016,0.0109
SHIFT_UP,185.4912,0.0093,0.0098,0.0085
a,186.1646,0.0903,0.1078,0.0926
d,186.1721,0.1028,0.1621,0.1098
d,186.4736,0.1037,0.1845,0.0975
a,186.9488,0.0884,0.1274,0.0864
!,186.9580,0.0815,0.1614,0.1058
 ,187.5529,0.0939,0.1458,0.0959
SHIFT_DOWN,187.6514,0.0127,0.0113,0.0174
I,187.6531,0.1016,0.1923,0.0948
SHIFT_UP,187.6733,0.0098,0.0125,0.0074
 ,188.0972,0.0914,0.1208,0.1175
w,188.1071,0.1140,0.1384,0.1069
a,188.1196,0.0900,0.1230,0.0990
n,188.3325,0.1006,0.1077,0.0854
n,188.6637,0.0892,0.1771,0.1000
a,188.9732,0.0931,0.1094,0.1058
 ,189.1934,0.0898,0.1880,0.1180
c,189.7481,0.0913,0.1639,0.0845
o,189.7577,0.0845,0.1250,0.1114
m,190.2344,0.1122,0.1403,0.1032
e,190.2463,0.0926,0.1483,0.0816
 ,190.3609,0.1019,0.1469,0.1110
i,190.3708,0.0942,0.1575,0.1175
n,190.7907,0.0974,0.1612,0.0921
!,191.1180,0.0816,0.0917,0.1197
',191.5872,0.0932,0.1954,0.1095
 ,191.9874,0.1088,0.1818,0.0967
 ,192.2910,0.1157,0.1430,0.1014
w,192.3835,0.0108,0.0972,0.0084
BACKSPACE,192.3912,0.0199,0.0509,0.0094
',192.4441,0.0103,0.1006,0.0120
SHIFT_DOWN,193.0860,0.0095,0.0081,0.0225
z,193.0859,0.0093,0.1006,0.0092
BACKSPACE,193.1033,0.0177,0.0517,0.0108
W,193.1506,0.0078,0.0971,0.0087
SHIFT_UP,193.1749,0.0080,0.0079,0.0114
u,193.8216,0.0100,0.1003,0.0101
BACKSPACE,193.8420,0.0209,0.0482,0.0110
e,193.8924,0.0103,0.1021,0.0122
l,194.1981,0.0951,0.1079,0.0872
l,194.2083,0.1178,0.0975,0.1049
",",195.0476,0.1104,0.1066,0.1136
 ,195.0544,0.0986,0.1433,0.1178
y,195.3444,0.0858,0.1788,0.0851
o,196.4519,0.0943,0.1573,0.1065
w,196.6552,0.0087,0.1013,0.0113
BACKSPACE,196.6718,0.0183,0.0514,0.0119
u,196.7218,0.0125,0.0983,0.0120
 ,197.0649,0.0949,0.1485,0.0887
c,197.0748,0.1145,0.1509,0.1141
s,197.1699,0.0099,0.1020,0.0076
BACKSPACE,197.1878,0.0182,0.0521,0.0071
a,197.2352,0.0091,0.1001,0.0116
n,197.2442,0.0922,0.1616,0.1064
d,197.7558,0.0099,0.1012,0.0107
BACKSPACE,197.7718,0.0213,0.0473,0.0116
',197.8249,0.0083,0.0997,0.0090
t,197.8355,0.0966,0.0997,0.0984
.,197.9665,0.0922,0.1462,0.1135
 ,197.9750,0.1014,0.1267,0.1077
SHIFT_DOWN,197.9841,0.0130,0.0090,0.0198
q,197.9891,0.0118,0.0979,0.0099
BACKSPACE,198.0142,0.0189,0.0510,0.0101
C,198.0683,0.0070,0.0996,0.0078
SHIFT_UP,198.0861,0.0126,0.0082,0.0074
l,198.0729,0.1066,0.1947,0.0971
e,198.2839,0.1098,0.0929,0.0906
a,198.2913,0.0910,0.1626,0.1080
w,199.3994,0.0084,0.1027,0.0100
BACKSPACE,199.4095,0.0216,0.0476,0.0104
r,199.4584,0.0114,0.1007,0.0073
 ,199.8094,0.0881,0.1834,0.1180
o,200.0584,0.1124,0.0977,0.0810
u,200.2408,0.1053,0.1568,0.0914
r,200.2510,0.0126,0.1023,0.0114
BACKSPACE,200.2622,0.0202,0.0485,0.0095
t,200.3090,0.0070,0.1030,0.0119
!,200.6137,0.0903,0.1513,0.1222
',201.2946,0.1030,0.1022,0.1153
 ,201.3086,0.1053,0.1131,0.1160
 ,201.3157,0.1000,0.1522,0.1078
o,201.9133,0.0092,0.1018,0.0076
BACKSPACE,201.9299,0.0205,0.0527,0.0081
',201.9796,0.0081,0.1000,0.0093
SHIFT_DOWN,202.2794,0.0127,0.0111,0.0219
B,202.2803,0.0864,0.0906,0.0934
SHIFT_UP,202.2999,0.0073,0.0126,0.0106
h,202.7932,0.0074,0.0977,0.0080
BACKSPACE,202.8060,0.0193,0.0522,0.0102
u,202.8578,0.0129,0.0981,0.0108
t,202.8656,0.1151,0.1156,0.1116
 ,202.8761,0.1134,0.1380,0.0994
d,203.4458,0.0952,0.0914,0.0972
a,204.0942,0.1097,0.1118,0.1076
d,204.2249,0.1105,0.1076,0.0911
d,204.4760,0.1098,0.1431,0.0896
p,204.4869,0.0124,0.0978,0.0115
BACKSPACE,204.5041,0.0197,0.0529,0.0107
a,204.5498,0.0092,0.1016,0.0130
m,204.5588,0.0123,0.0979,0.0124
BACKSPACE,204.5710,0.0173,0.0479,0.0111
!,204.6217,0.0126,0.0998,0.0098
l,205.4115,0.0125,0.1012,0.0077
BACKSPACE,205.4367,0.0189,0.0519,0.0087
 ,205.4867,0.0107,0.0978,0.0073
SHIFT_DOWN,205.6785,0.0110,0.0076,0.0198
I,205.6795,0.0935,0.1770,0.0992
SHIFT_UP,205.6963,0.0096,0.0093,0.0091
 ,205.6868,0.1139,0.1715,0.1112
w,205.8020,0.1104,0.1147,0.1140
a,205.8159,0.0836,0.1141,0.1133
p,205.8700,0.0076,0.1009,0.0078
BACKSPACE,205.8805,0.0174,0.0507,0.0086
n,205.9301,0.0107,0.1001,0.0128
n,206.0440,0.1010,0.1054,0.0999
h,206.4812,0.0116,0.0973,0.0090
BACKSPACE,206.5033,0.0198,0.0477,0.0082
a,206.5553,0.0121,0.0999,0.0129
w,206.5635,0.0075,0.1020,0.0099
BACKSPACE,206.5894,0.0184,0.0496,0.0088
 ,206.6423,0.0129,0.1016,0.0112
g,206.6501,0.0838,0.1093,0.1136
f,207.1293,0.0117,0.1015,0.0108
BACKSPACE,207.1456,0.0224,0.0483,0.0118
o,207.1966,0.0103,0.0991,0.0126
 ,207.9848,0.1197,0.1557,0.0936
s,207.9972,0.0843,0.1412,0.1177
o,208.2917,0.1195,0.1312,0.1032
e,209.6347,0.0792,0.1423,0.1084
w,210.1296,0.1001,0.0904,0.1117
h,210.3712,0.1074,0.1491,0.1184
r,210.9850,0.0826,0.1420,0.1079
e,211.4050,0.0939,0.1109,0.0808
!,211.4277,0.1016,0.1329,0.0862
',211.8294,0.1148,0.1452,0.1133
 ,212.7300,0.1099,0.1656,0.0956
 ,212.7379,0.1066,0.1135,0.1191
',213.4446,0.0918,0.1472,0.1000
SHIFT_DOWN,213.9929,0.0079,0.0089,0.0195
G,213.9975,0.1089,0.1923,0.0925
BACKSPACE,214.0050,0.0218,0.0513,0.0122
SHIFT_UP,214.0139,0.0113,0.0106,0.0076
o,214.1499,0.1109,0.1855,0.1093
 ,214.6343,0.0803,0.1064,0.0807
f,214.7835,0.0096,0.1025,0.0081
BACKSPACE,214.8043,0.0181,0.0475,0.0076
s,214.8517,0.0107,0.0999,0.0110
o,214.9066,0.0977,0.1742,0.1164
m,215.8874,0.0943,0.1932,0.0896
e,216.5063,0.1215,0.1108,0.0932
w,216.8009,0.0906,0.1893,0.1020
h,217.0064,0.0943,0.1211,0.1033
e,217.6526,0.1045,0.1820,0.1213
r,217.6643,0.1044,0.1551,0.0986
e,218.2909,0.0848,0.1368,0.0822
n,218.8745,0.0087,0.1020,0.0110
BACKSPACE,218.8871,0.0171,0.0508,0.0121
 ,218.9399,0.0089,0.0995,0.0129
e,219.5285,0.1040,0.1108,0.0877
l,219.6872,0.0841,0.0987,0.0883
s,219.6967,0.0922,0.0993,0.1068
e,219.7051,0.1058,0.1978,0.0951
",",219.7184,0.0837,0.1652,0.0847
 ,219.7267,0.0877,0.1508,0.1002
t,220.2188,0.0950,0.1825,0.0973
h,220.2250,0.1053,0.1945,0.0931
e,220.9082,0.0997,0.1865,0.0895
l,221.1616,0.0103,0.0994,0.0085
BACKSPACE,221.1741,0.0224,0.0479,0.0099
n,221.2267,0.0125,0.0977,0.0075
.,222.3874,0.0995,0.1285,0.0856
 ,222.5143,0.1202,0.1023,0.0828
SHIFT_DOWN,222.5221,0.0102,0.0085,0.0179
H,222.5219,0.1009,0.1143,0.1077
SHIFT_UP,222.5436,0.0081,0.0098,0.0073
o,223.4212,0.1194,0.1541,0.1030
p,223.4336,0.0836,0.1876,0.0906
 ,223.8122,0.1001,0.1035,0.0844
i,224.2114,0.0941,0.1529,0.0951
t,224.4564,0.1101,0.1288,0.0989
.,224.4689,0.1143,0.1706,0.1027
 ,224.6646,0.0881,0.1113,0.1013
SHIFT_DOWN,224.8763,0.0122,0.0129,0.0180
I,224.8764,0.0982,0.1046,0.0912
SHIFT_UP,224.8968,0.0130,0.0091,0.0079
',225.2440,0.0845,0.1881,0.1003
BACKSPACE,225.2529,0.0195,0.0519,0.0124
m,225.7816,0.1113,0.1394,0.0955
 ,225.7900,0.1136,0.1507,0.0856
v,226.3062,0.0111,0.0972,0.0112
BACKSPACE,226.3248,0.0181,0.0528,0.0117
h,226.3777,0.0128,0.0997,0.0120
a,226.9037,0.0873,0.1878,0.1140
m,226.9132,0.0094,0.1002,0.0120
BACKSPACE,226.9394,0.0213,0.0502,0.0107
v,226.9917,0.0077,0.0984,0.0123
i,227.2376,0.1089,0.1229,0.1165
n,227.2477,0.0814,0.1085,0.0998
g,227.2609,0.0912,0.1351,0.1066
 ,227.2676,0.0809,0.1353,0.1170
m,227.2800,0.0811,0.1723,0.0899
BACKSPACE,227.2890,0.0171,0.0497,0.0090
y,227.4621,0.0876,0.1219,0.1089
v,228.2934,0.0106,0.0981,0.0114
BACKSPACE,228.3112,0.0189,0.0500,0.0129
 ,228.3651,0.0099,0.1006,0.0082
b,229.1789,0.0892,0.0980,0.0950
q,229.4942,0.0098,0.1017,0.0099
BACKSPACE,229.5125,0.0184,0.0479,0.0111
a,229.5631,0.0124,0.1001,0.0079
t,229.5689,0.0786,0.1180,0.0843
h,230.3077,0.1079,0.1318,0.0995
.,230.3163,0.1019,0.1726,0.0805
n,230.6670,0.0078,0.1027,0.0128
BACKSPACE,230.6865,0.0207,0.0483,0.0083
',230.7404,0.0070,0.0973,0.0106
 ,231.5551,0.1128,0.0934,0.0941
 ,231.5661,0.0943,0.1197,0.0780
',231.5777,0.1055,0.1871,0.0909
SHIFT_DOWN,231.8789,0.0087,0.0121,0.0224
r,231.8738,0.0103,0.0982,0.0095
BACKSPACE,231.8907,0.0191,0.0470,0.0083
D,231.9450,0.0113,0.1019,0.0071
SHIFT_UP,231.9609,0.0084,0.0111,0.0092
a,232.4755,0.1102,0.1015,0.1019
d,232.5549,0.0973,0.0954,0.0776
-,233.1523,0.1002,0.1133,0.0852
CAPS_LOCK_ON,233.4861,0.0471,0.0494,0.0494
D,233.4875,0.0948,0.1339,0.0885
A,234.1398,0.0840,0.1309,0.1002
CAPS_LOCK_OFF,234.4572,0.0515,0.0486,0.0504
!,234.4587,0.0892,0.0971,0.0950
t,234.4642,0.0098,0.1030,0.0070
BACKSPACE,234.4833,0.0209,0.0487,0.0083
 ,234.5355,0.0108,0.1007,0.0081
SHIFT_DOWN,235.1279,0.0086,0.0100,0.0207
I,235.1236,0.0869,0.1220,0.0927
SHIFT_UP,235.1458,0.0107,0.0092,0.0082
 ,235.1325,0.0959,0.1588,0.0965
w,235.1434,0.0852,0.1457,0.1010
a,235.8927,0.1125,0.1587,0.0812
n,235.9024,0.1022,0.1469,0.0973
BACKSPACE,235.9137,0.0182,0.0507,0.0091
n,235.9137,0.1031,0.1665,0.1182
a,236.2768,0.1122,0.1265,0.0937
 ,236.8565,0.0890,0.1806,0.0923
CAPS_LOCK_ON,236.9046,0.0497,0.0492,0.0518
G,236.9037,0.0946,0.0966,0.1190
O,237.7224,0.0844,0.1048,0.1185
CAPS_LOCK_OFF,237.7333,0.0509,0.0527,0.0510
 ,237.7313,0.1133,0.1782,0.0836
CAPS_LOCK_ON,237.8582,0.0482,0.0513,0.0503
S,237.8569,0.0959,0.1195,0.1099
O,238.6928,0.0853,0.1426,0.0955
M,238.7252,0.0947,0.0904,0.0938
v,239.8476,0.0100,0.1015,0.0080
BACKSPACE,239.8756,0.0175,0.0489,0.0108
E,239.9244,0.0079,0.0985,0.0094
CAPS_LOCK_OFF,240.9185,0.0475,0.0481,0.0486
-,240.9190,0.0910,0.1139,0.0957
-,241.0124,0.0876,0.1597,0.0909
CAPS_LOCK_ON,241.1781,0.0487,0.0484,0.0480
W,241.1790,0.0886,0.1733,0.0849
H,241.8917,0.0942,0.1164,0.0913
E,242.8244,0.0896,0.1677,0.1092
R,242.9296,0.1074,0.1093,0.1059
E,242.9387,0.0963,0.1657,0.1010
CAPS_LOCK_OFF,243.3949,0.0511,0.0479,0.0528
!,243.3952,0.0859,0.2011,0.0991
',243.7349,0.0795,0.0927,0.0902
 ,243.7415,0.1062,0.0930,0.0871
BACKSPACE,243.7529,0.0200,0.0516,0.0124
 ,243.7516,0.1086,0.1651,0.1063
SHIFT_DOWN,244.6864,0.0085,0.0073,0.0212
N,244.6822,0.0855,0.1561,0.1066
SHIFT_UP,244.7036,0.0111,0.0071,0.0123
o,245.1105,0.1163,0.1389,0.0859
 ,245.1198,0.1047,0.1528,0.0947
u,245.8113,0.0901,0.1416,0.0924
a,246.7326,0.0104,0.1023,0.0120
BACKSPACE,246.7395,0.0172,0.0487,0.0108
s,246.7912,0.0123,0.0985,0.0127
e,246.8017,0.0950,0.1365,0.1133
i,247.4465,0.0100,0.0986,0.0071
BACKSPACE,247.4692,0.0219,0.0520,0.0107
!,247.5163,0.0077,0.0993,0.0128
y,247.5284,0.0127,0.0994,0.0103
BACKSPACE,247.5454,0.0171,0.0477,0.0090
 ,247.5974,0.0090,0.1022,0.0112
SHIFT_DOWN,247.6464,0.0084,0.0084,0.0216
a,247.6432,0.0119,0.1015,0.0105
BACKSPACE,247.6627,0.0179,0.0502,0.0085
I,247.7132,0.0107,0.1027,0.0118
SHIFT_UP,247.7309,0.0122,0.0076,0.0112
 ,248.9863,0.1167,0.1105,0.0978
t,249.4865,0.0071,0.1030,0.0126
BACKSPACE,249.5104,0.0217,0.0492,0.0118
k,249.5632,0.0075,0.0995,0.0094
n,249.6051,0.1053,0.1565,0.0935
e,249.6144,0.1024,0.1142,0.1078
w,249.6252,0.1162,0.1854,0.0856
 ,249.7753,0.0880,0.1769,0.0841
k,249.7992,0.0092,0.1024,0.0105
BACKSPACE,249.8200,0.0225,0.0496,0.0121
t,249.8714,0.0094,0.1007,0.0088
l,250.8559,0.0091,0.0975,0.0096
BACKSPACE,250.8749,0.0203,0.0508,0.0101
h,250.9289,0.0124,0.0991,0.0129
e,250.9385,0.1087,0.1392,0.0954
 ,250.9449,0.1141,0.1745,0.0954
d,250.9549,0.1026,0.1877,0.1199
a,251.0827,0.0961,0.1043,0.1138
g,251.2963,0.1179,0.1925,0.0954
e,251.3410,0.1060,0.1537,0.0800
r,252.4146,0.0826,0.1411,0.1146
 ,253.1374,0.0781,0.1747,0.0977
s,254.1767,0.1085,0.1934,0.0841
i,254.6491,0.1169,0.0982,0.1063
g,255.2338,0.1063,0.1420,0.1012
n,255.8013,0.1025,0.0978,0.1051
a,256.3802,0.1169,0.1565,0.1134
l,256.6898,0.0936,0.1701,0.1126
.,256.6958,0.1000,0.1482,0.0961
 ,257.7731,0.0875,0.1075,0.1157
SHIFT_DOWN,257.9635,0.0090,0.0121,0.0215
T,257.9665,0.1200,0.1812,0.0917
SHIFT_UP,257.9846,0.0114,0.0075,0.0079
h,257.9728,0.0892,0.1607,0.0833
e,258.6966,0.0871,0.1522,0.1049
 ,259.1512,0.1139,0.1476,0.1191
SHIFT_DOWN,259.6217,0.0077,0.0114,0.0175
W,259.6249,0.1134,0.1126,0.0931
SHIFT_UP,259.6441,0.0126,0.0110,0.0089
.,259.9333,0.1106,0.1413,0.1077
SHIFT_DOWN,259.9750,0.0075,0.0101,0.0173
v,259.9745,0.0103,0.0979,0.0125
BACKSPACE,259.9850,0.0195,0.0516,0.0114
C,260.0397,0.0107,0.0999,0.0086
SHIFT_UP,260.0553,0.0087,0.0112,0.0123
.,260.2919,0.0824,0.1172,0.1177
 ,260.5194,0.0962,0.1337,0.0825
i,260.8750,0.0868,0.1935,0.0974
s,261.0844,0.1140,0.1175,0.0917
 ,261.0964,0.0928,0.1265,0.1064
i,261.1090,0.0941,0.1657,0.1004
t,261.1178,0.0119,0.0995,0.0100
BACKSPACE,261.1451,0.0178,0.0474,0.0091
n,261.1973,0.0091,0.1001,0.0107
 ,262.0864,0.0831,0.1500,0.1164
t,262.1937,0.1108,0.1481,0.1023
h,262.9521,0.1080,0.1114,0.1088
v,262.9578,0.0103,0.0986,0.0115
