Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
s,370.3262,0.0962,0.1790,0.1010
n,371.2090,0.0084,0.0982,0.0085
BACKSPACE,371.2149,0.0201,0.0528,0.0109
 ,371.2667,0.0121,0.0998,0.0071
w,371.2799,0.0112,0.0976,0.0086
BACKSPACE,371.2911,0.0183,0.0512,0.0072
u,371.3378,0.0075,0.1001,0.0081
p,371.7032,0.1138,0.1142,0.0845
",",372.5939,0.1070,0.1099,0.0933
 ,373.6486,0.1087,0.0926,0.0820
n,373.7684,0.0126,0.1010,0.0105
BACKSPACE,373.7848,0.0207,0.0496,0.0088
a,373.8328,0.0110,0.1010,0.0075
n,373.8466,0.0997,0.0936,0.1108
d,373.8553,0.1041,0.1152,0.1077
g,373.8650,0.0082,0.1012,0.0119
BACKSPACE,373.8801,0.0228,0.0503,0.0091
 ,373.9335,0.0094,0.1011,0.0122
SHIFT_DOWN,374.2980,0.0111,0.0116,0.0217
q,374.2967,0.0098,0.0999,0.0129
BACKSPACE,374.3197,0.0187,0.0486,0.0098
W,374.3725,0.0129,0.1013,0.0075
SHIFT_UP,374.3905,0.0076,0.0119,0.0103
i,374.3799,0.0820,0.2009,0.1103
n,374.3908,0.0927,0.1476,0.0915
y,374.6045,0.0111,0.0989,0.0077
BACKSPACE,374.6191,0.0202,0.0515,0.0096
s,374.6690,0.0086,0.0972,0.0114
x,375.1145,0.0120,0.0977,0.0071
BACKSPACE,375.1317,0.0196,0.0478,0.0102
t,375.1827,0.0088,0.1014,0.0082
o,375.1922,0.1058,0.1266,0.1144
n,375.1981,0.1185,0.1978,0.0927
",",375.2102,0.1006,0.1139,0.0899
 ,375.6123,0.0885,0.1923,0.0917
BACKSPACE,375.6210,0.0180,0.0502,0.0128
c,376.2604,0.0070,0.0981,0.0110
BACKSPACE,376.2887,0.0204,0.0517,0.0128
w,376.3422,0.0090,0.0980,0.0086
h,376.3489,0.0824,0.1017,0.0853
o,377.0452,0.1086,0.1782,0.0940
 ,377.0566,0.1185,0.1565,0.1045
w,377.0660,0.1089,0.1318,0.0928
a,377.3832,0.1054,0.1407,0.1164
k,377.3937,0.0079,0.0976,0.0092
BACKSPACE,377.4063,0.0189,0.0507,0.0073
s,377.4584,0.0079,0.1029,0.0094
 ,378.1251,0.1133,0.1863,0.0857
a,378.2237,0.0117,0.1011,0.0077
BACKSPACE,378.2396,0.0187,0.0511,0.0104
t,378.2906,0.0075,0.1021,0.0105
h,379.0940,0.0818,0.1617,0.0959
i,380.1976,0.0948,0.1349,0.0940
r,380.6698,0.0970,0.0992,0.1067
t,382.0214,0.0976,0.1262,0.1219
y,382.2507,0.1049,0.1629,0.0952
-,382.2606,0.1058,0.1224,0.1110
n,382.2755,0.1047,0.1079,0.1040
i,382.2831,0.1127,0.1006,0.1036
d,383.6919,0.0075,0.0989,0.0127
BACKSPACE,383.7161,0.0204,0.0512,0.0074
n,383.7673,0.0108,0.0991,0.0089
k,383.9292,0.0121,0.0999,0.0102
BACKSPACE,383.9559,0.0190,0.0494,0.0100
e,384.0069,0.0115,0.0977,0.0120
c,384.4954,0.0079,0.0972,0.0092
BACKSPACE,384.5158,0.0225,0.0485,0.0098
 ,384.5623,0.0119,0.1005,0.0120
a,385.0441,0.1139,0.0899,0.1128
n,385.0507,0.1085,0.1170,0.0803
d,385.4800,0.1087,0.0984,0.1152
 ,385.4938,0.0813,0.1793,0.1059
h,385.5024,0.0839,0.1078,0.0836
a,386.4761,0.1022,0.1137,0.0871
d,386.6385,0.1029,0.1745,0.0874
 ,387.3220,0.0855,0.1850,0.0849
a,387.9939,0.0982,0.1654,0.1140
w,388.6192,0.0086,0.1024,0.0106
BACKSPACE,388.6491,0.0174,0.0505,0.0086
 ,388.6985,0.0109,0.0996,0.0126
f,389.2405,0.0079,0.0978,0.0125
BACKSPACE,389.2530,0.0184,0.0527,0.0122
v,389.3042,0.0088,0.1022,0.0079
a,389.8016,0.0903,0.1884,0.1185
r,389.8171,0.0919,0.1348,0.0882
a,389.9042,0.0092,0.0978,0.0112
BACKSPACE,389.9270,0.0229,0.0480,0.0076
i,389.9752,0.0129,0.0987,0.0077
c,391.1566,0.1160,0.1234,0.0952
o,391.1642,0.0807,0.1430,0.0864
s,392.0053,0.1003,0.1834,0.1159
e,392.4023,0.0945,0.1077,0.1052
 ,394.0454,0.0816,0.1064,0.0984
u,394.6985,0.1082,0.1958,0.0833
a,394.7071,0.0124,0.0996,0.0087
BACKSPACE,394.7280,0.0173,0.0471,0.0110
l,394.7784,0.0093,0.1012,0.0100
c,394.7929,0.1122,0.1958,0.1115
e,394.8006,0.1164,0.1244,0.1040
z,394.8117,0.0109,0.0974,0.0093
BACKSPACE,394.8345,0.0220,0.0491,0.0091
r,394.8836,0.0075,0.1011,0.0076
a,394.8950,0.0076,0.0970,0.0088
BACKSPACE,394.9108,0.0197,0.0490,0.0108
 ,394.9613,0.0127,0.0999,0.0094
a,394.9760,0.0971,0.1658,0.0918
h,395.6109,0.0112,0.1029,0.0115
BACKSPACE,395.6213,0.0184,0.0477,0.0120
b,395.6710,0.0115,0.1002,0.0081
o,395.6840,0.1016,0.1774,0.0876
v,395.6953,0.0943,0.1322,0.1051
o,395.9051,0.0110,0.0978,0.0119
BACKSPACE,395.9297,0.0178,0.0477,0.0091
e,395.9807,0.0113,0.1008,0.0082
 ,395.9886,0.0976,0.1208,0.1162
h,396.3934,0.0949,0.1891,0.1025
i,397.8092,0.0871,0.0946,0.1045
p,398.8226,0.0103,0.1011,0.0085
BACKSPACE,398.8389,0.0188,0.0495,0.0118
s,398.8872,0.0111,0.1013,0.0119
 ,399.7620,0.1060,0.1104,0.1037
r,400.1323,0.1207,0.1066,0.0844
i,400.2433,0.0841,0.1244,0.1131
x,400.2531,0.0113,0.1021,0.0125
BACKSPACE,400.2838,0.0219,0.0480,0.0094
g,400.3325,0.0111,0.0986,0.0087
h,401.2143,0.0993,0.1295,0.0822
t,401.2203,0.1174,0.1142,0.0940
r,401.2314,0.0114,0.1019,0.0101
BACKSPACE,401.2448,0.0229,0.0500,0.0118
 ,401.2947,0.0075,0.1014,0.0128
a,401.8796,0.0791,0.1245,0.0974
n,401.8869,0.0967,0.1957,0.1188
k,401.9712,0.1128,0.1965,0.0987
BACKSPACE,401.9760,0.0189,0.0515,0.0077
l,402.4075,0.0879,0.1231,0.0903
p,402.8549,0.0124,0.0992,0.0121
BACKSPACE,402.8766,0.0200,0.0512,0.0071
e,402.9247,0.0071,0.1029,0.0092
",",403.6068,0.0894,0.1421,0.1106
 ,403.7972,0.0867,0.1778,0.0999
w,403.8056,0.1021,0.1030,0.0868
e,406.3119,0.1113,0.1559,0.1101
z,406.4371,0.0082,0.0976,0.0099
BACKSPACE,406.4477,0.0227,0.0521,0.0113
n,406.5009,0.0072,0.0997,0.0073
t,406.5113,0.0971,0.1846,0.0895
 ,406.9809,0.1039,0.1442,0.0823
s,407.2843,0.0854,0.1993,0.0831
l,407.2910,0.1019,0.1059,0.0876
o,407.8861,0.1032,0.1626,0.0977
w,407.8934,0.0881,0.1221,0.0888
l,407.9056,0.1032,0.1286,0.0931
x,407.9137,0.0070,0.1011,0.0081
BACKSPACE,407.9331,0.0194,0.0491,0.0118
y,407.9876,0.0077,0.1001,0.0081
",",407.9961,0.1179,0.0948,0.1181
 ,408.0088,0.0992,0.1250,0.0955
r,409.0400,0.1089,0.1752,0.0996
c,409.0490,0.0124,0.1019,0.0076
BACKSPACE,409.0788,0.0229,0.0515,0.0126
e,409.1295,0.0111,0.0999,0.0092
s,410.1130,0.1120,0.1282,0.1091
s,411.8098,0.0105,0.1022,0.0117
BACKSPACE,411.8369,0.0199,0.0500,0.0076
t,411.8874,0.0127,0.1022,0.0101
a,414.2618,0.0100,0.1011,0.0120
BACKSPACE,414.2831,0.0215,0.0486,0.0092
i,414.3363,0.0100,0.0998,0.0093
n,414.3439,0.0806,0.1824,0.1078
z,414.3579,0.0095,0.0998,0.0116
BACKSPACE,414.3829,0.0180,0.0509,0.0128
g,414.4334,0.0095,0.1025,0.0071
 ,415.2972,0.0955,0.0904,0.0821
n,415.5707,0.0072,0.1005,0.0104
BACKSPACE,415.5802,0.0207,0.0530,0.0120
s,415.6320,0.0127,0.1001,0.0120
e,416.5489,0.0899,0.0979,0.0893
v,416.5596,0.0966,0.1806,0.1064
e,416.5688,0.0952,0.1305,0.1194
r,416.5782,0.0802,0.0928,0.0890
a,418.0129,0.1045,0.1027,0.1089
l,418.0266,0.1131,0.0954,0.1067
d,418.7081,0.0099,0.0980,0.0129
BACKSPACE,418.7221,0.0190,0.0488,0.0077
 ,418.7683,0.0110,0.1003,0.0090
t,419.8121,0.1123,0.1351,0.1076
i,421.1330,0.0855,0.1148,0.0923
m,421.4195,0.1003,0.1057,0.1029
e,422.5708,0.0838,0.1310,0.1187
s,423.0487,0.0991,0.1953,0.1201
 ,423.5739,0.1151,0.1777,0.1162
o,424.5521,0.1169,0.1328,0.1198
 ,425.3145,0.1029,0.1007,0.0941
t,426.4612,0.0952,0.1705,0.0857
h,427.4101,0.0914,0.1655,0.1040
e,427.4222,0.1179,0.1202,0.1007
 ,427.6705,0.0804,0.1136,0.1003
w,428.6060,0.1159,0.1357,0.0977
a,428.8288,0.1160,0.1540,0.1126
y,429.2521,0.1080,0.1285,0.1026
a,429.2595,0.0082,0.0994,0.0079
BACKSPACE,429.2789,0.0216,0.0489,0.0109
.,429.3335,0.0073,0.0994,0.0112
 ,429.3405,0.0899,0.1252,0.1019
SHIFT_DOWN,430.0017,0.0113,0.0120,0.0196
O,430.0006,0.1000,0.1883,0.0854
SHIFT_UP,430.0221,0.0105,0.0100,0.0116
n,430.6981,0.1064,0.1183,0.1192
l,431.1422,0.0108,0.0995,0.0129
BACKSPACE,431.1661,0.0217,0.0519,0.0089
 ,431.2145,0.0073,0.0998,0.0084
w,431.5884,0.0102,0.1024,0.0070
BACKSPACE,431.6009,0.0189,0.0498,0.0106
e,431.6540,0.0103,0.1027,0.0118
a,432.0343,0.0799,0.1757,0.1125
c,432.0476,0.0970,0.1683,0.0854
h,432.0594,0.0871,0.1760,0.1022
 ,432.0688,0.0874,0.1113,0.1149
l,432.2463,0.1142,0.1849,0.1187
a,432.3253,0.1096,0.1682,0.1137
n,433.0172,0.0973,0.1732,0.0902
d,433.0267,0.1173,0.1493,0.0881
i,433.0355,0.0866,0.1892,0.1130
n,433.0447,0.0874,0.1910,0.1117
g,434.2196,0.0873,0.1379,0.1044
n,434.6505,0.0125,0.1000,0.0108
BACKSPACE,434.6671,0.0224,0.0479,0.0086
",",434.7168,0.0086,0.1025,0.0072
BACKSPACE,434.7227,0.0191,0.0498,0.0115
o,434.8920,0.0079,0.1013,0.0076
BACKSPACE,434.9173,0.0212,0.0512,0.0126
 ,434.9692,0.0117,0.0989,0.0123
o,437.2655,0.0822,0.1865,0.0857
p,437.2785,0.1161,0.1296,0.0944
s,437.2890,0.0071,0.0985,0.0121
BACKSPACE,437.3090,0.0196,0.0496,0.0122
p,437.3615,0.0093,0.0982,0.0122
v,437.3686,0.0072,0.0998,0.0104
BACKSPACE,437.3890,0.0197,0.0522,0.0112
o,437.4423,0.0080,0.1025,0.0096
i,437.4528,0.0114,0.0973,0.0081
BACKSPACE,437.4668,0.0199,0.0474,0.0114
s,437.5188,0.0112,0.1005,0.0084
i,438.9869,0.0925,0.1035,0.1124
e,439.5469,0.0107,0.0999,0.0102
BACKSPACE,439.5702,0.0220,0.0487,0.0091
t,439.6237,0.0106,0.0976,0.0113
e,439.6350,0.1050,0.1355,0.1045
 ,439.6435,0.0992,0.1466,0.1022
o,440.8814,0.0097,0.1024,0.0103
BACKSPACE,440.8966,0.0195,0.0498,0.0073
t,440.9460,0.0070,0.1012,0.0120
h,441.1721,0.0893,0.1729,0.0884
e,441.3767,0.1055,0.1556,0.1127
 ,441.3827,0.1073,0.1712,0.1220
l,441.6047,0.0963,0.1318,0.1101
i,442.1600,0.1071,0.1360,0.1143
f,443.6540,0.1043,0.1208,0.1007
t,443.6659,0.0926,0.1208,0.0906
-,444.8296,0.1034,0.1724,0.0883
s,444.8394,0.0962,0.1769,0.1024
h,446.0103,0.1020,0.1446,0.1074
a,446.0220,0.0959,0.1425,0.0934
f,446.8357,0.1133,0.1120,0.1098
t,446.8439,0.0824,0.1783,0.0952
",",447.0480,0.0842,0.1522,0.0875
 ,447.0555,0.0804,0.1437,0.0898
t,447.0647,0.1117,0.0909,0.0826
v,447.6359,0.0109,0.1028,0.0080
BACKSPACE,447.6446,0.0211,0.0505,0.0122
h,447.6937,0.0109,0.1006,0.0078
e,447.7262,0.0940,0.1573,0.0834
 ,448.6582,0.1086,0.1461,0.1052
a,448.6722,0.0126,0.0971,0.0114
BACKSPACE,448.6949,0.0207,0.0528,0.0107
p,448.7500,0.0119,0.0977,0.0078
j,449.5873,0.0124,0.1005,0.0081
BACKSPACE,449.5988,0.0187,0.0514,0.0074
s,449.6494,0.0089,0.0977,0.0098
w,449.6612,0.0085,0.0982,0.0099
BACKSPACE,449.6785,0.0184,0.0487,0.0106
t,449.7297,0.0078,0.0998,0.0091
b,450.5410,0.0102,0.1026,0.0102
BACKSPACE,450.5602,0.0222,0.0508,0.0092
e,450.6102,0.0086,0.0975,0.0100
r,450.6205,0.0830,0.1352,0.1178
 ,450.6815,0.1134,0.1280,0.1014
BACKSPACE,450.6911,0.0199,0.0521,0.0078
w,450.6860,0.1010,0.1069,0.1031
i,451.2393,0.1028,0.1871,0.1133
t,452.8235,0.0927,0.1078,0.1025
h,453.5512,0.1102,0.0931,0.1177
b,453.7691,0.0118,0.1004,0.0109
BACKSPACE,453.7980,0.0214,0.0529,0.0084
 ,453.8474,0.0110,0.0991,0.0086
t,453.8579,0.0925,0.1882,0.0873
v,454.8501,0.0074,0.1028,0.0123
BACKSPACE,454.8595,0.0203,0.0510,0.0120
h,454.9134,0.0120,0.1022,0.0097
h,455.7690,0.0112,0.1009,0.0107
BACKSPACE,455.7858,0.0219,0.0481,0.0106
e,455.8314,0.0124,0.1027,0.0127
v,455.8449,0.0073,0.1028,0.0089
BACKSPACE,455.8700,0.0194,0.0518,0.0075
 ,455.9184,0.0114,0.0984,0.0128
e,455.9254,0.0813,0.1614,0.0876
n,456.1242,0.0924,0.1049,0.1106
o,456.1329,0.1128,0.1696,0.0998
r,456.1418,0.0942,0.1268,0.1225
m,456.6717,0.1084,0.1761,0.0997
o,456.6832,0.1031,0.1215,0.1155
u,456.6962,0.1068,0.1103,0.0921
d,456.7060,0.0097,0.1003,0.0101
BACKSPACE,456.7325,0.0223,0.0528,0.0085
s,456.7814,0.0090,0.1008,0.0127
 ,456.7922,0.1004,0.1060,0.0778
f,458.1306,0.1081,0.1636,0.0783
BACKSPACE,458.1432,0.0211,0.0487,0.0125
m,458.4349,0.0099,0.1016,0.0119
BACKSPACE,458.4447,0.0221,0.0495,0.0073
a,458.4957,0.0114,0.0977,0.0070
c,458.9528,0.0818,0.1974,0.1018
g,458.9619,0.0117,0.1016,0.0088
BACKSPACE,458.9925,0.0206,0.0512,0.0121
e,459.0382,0.0118,0.1013,0.0073
y,459.0488,0.0090,0.0971,0.0084
BACKSPACE,459.0705,0.0219,0.0513,0.0110
 ,459.1157,0.0073,0.1017,0.0077
r,459.3286,0.0126,0.0981,0.0102
BACKSPACE,459.3567,0.0179,0.0478,0.0099
g,459.4093,0.0075,0.1029,0.0100
a,459.4191,0.1126,0.1758,0.1077
e,460.3203,0.0104,0.0997,0.0129
BACKSPACE,460.3321,0.0215,0.0492,0.0098
z,460.3843,0.0086,0.1016,0.0073
e,460.5676,0.1106,0.1081,0.1012
d,461.2743,0.0878,0.1268,0.0863
 ,461.2861,0.0943,0.1286,0.0896
f,461.2912,0.1160,0.0996,0.1103
r,461.3031,0.0900,0.1411,0.0828
o,461.3143,0.1158,0.1094,0.0903
m,463.5674,0.0810,0.1608,0.0983
r,464.3979,0.0120,0.0975,0.0088
BACKSPACE,464.4111,0.0184,0.0474,0.0111
 ,464.4616,0.0109,0.1001,0.0106
t,465.3598,0.0963,0.1756,0.1108
c,466.0904,0.0119,0.1003,0.0127
BACKSPACE,466.1080,0.0197,0.0493,0.0082
h,466.1608,0.0084,0.1029,0.0076
e,466.5124,0.1099,0.1477,0.1019
d,466.5243,0.0096,0.0993,0.0074
BACKSPACE,466.5362,0.0183,0.0487,0.0127
 ,466.5854,0.0130,0.1008,0.0122
w,466.5981,0.0847,0.1606,0.1121
n,468.2721,0.0091,0.1002,0.0124
BACKSPACE,468.2922,0.0203,0.0522,0.0108
a,468.3409,0.0099,0.0995,0.0079
l,468.3481,0.0980,0.1069,0.0977
w,468.3603,0.0079,0.1027,0.0121
BACKSPACE,468.3852,0.0222,0.0526,0.0098
l,468.4342,0.0121,0.0987,0.0092
.,468.6360,0.1200,0.1090,0.1146
 ,468.6436,0.1052,0.1474,0.0793
SHIFT_DOWN,469.2002,0.0103,0.0127,0.0189
I,469.1993,0.0868,0.1081,0.1103
SHIFT_UP,469.2213,0.0089,0.0122,0.0109
t,470.5290,0.0974,0.1240,0.0839
 ,471.5674,0.0991,0.1664,0.1079
w,472.8070,0.1162,0.0979,0.0975
z,472.8225,0.0115,0.1026,0.0088
BACKSPACE,472.8454,0.0224,0.0493,0.0110
a,472.8927,0.0112,0.1027,0.0116
s,473.2802,0.0957,0.1269,0.0904
 ,473.2896,0.0821,0.1787,0.0853
o,473.9044,0.1057,0.1365,0.1186
n,474.5328,0.0938,0.1464,0.1186
e,474.5422,0.1010,0.0940,0.0861
 ,476.8828,0.0896,0.1816,0.0932
o,478.7396,0.0795,0.1019,0.1186
f,478.7504,0.0843,0.1375,0.0877
 ,478.9599,0.0933,0.1584,0.0825
t,479.7734,0.0814,0.1635,0.1080
d,479.7848,0.0124,0.0992,0.0085
BACKSPACE,479.8028,0.0172,0.0478,0.0093
h,479.8559,0.0129,0.0991,0.0105
o,479.8672,0.1135,0.1612,0.1195
s,479.8761,0.0817,0.0956,0.1169
e,480.6260,0.0916,0.1283,0.0839
 ,480.6377,0.1183,0.1924,0.0839
p,480.7154,0.0975,0.1499,0.0997
n,480.7240,0.0083,0.1017,0.0115
BACKSPACE,480.7559,0.0227,0.0471,0.0121
i,480.8054,0.0073,0.0984,0.0094
c,480.8137,0.0824,0.1564,0.0872
t,481.5071,0.1133,0.1652,0.0937
u,481.5131,0.1141,0.1362,0.0827
r,481.5230,0.1023,0.1450,0.1002
r,481.5317,0.0130,0.1028,0.0108
BACKSPACE,481.5529,0.0203,0.0481,0.0071
e,481.6038,0.0122,0.0991,0.0116
v,481.6117,0.0125,0.0998,0.0102
BACKSPACE,481.6259,0.0215,0.0520,0.0104
s,481.6751,0.0099,0.0995,0.0110
p,482.9235,0.0103,0.0972,0.0119
BACKSPACE,482.9450,0.0200,0.0512,0.0073
 ,482.9932,0.0106,0.1021,0.0097
w,483.3381,0.0829,0.1211,0.1148
h,483.6450,0.0863,0.0892,0.0970
i,483.6597,0.0996,0.1165,0.1158
c,483.6767,0.0857,0.1256,0.0927
h,483.9445,0.1190,0.1026,0.1029
 ,484.4505,0.0986,0.1825,0.0854
a,484.4566,0.0838,0.1160,0.1130
r,485.9240,0.0912,0.0946,0.0875
e,486.9266,0.0922,0.1358,0.0858
 ,487.9215,0.1190,0.1236,0.0972
s,488.1064,0.0837,0.1509,0.0892
b,488.1152,0.0121,0.1006,0.0122
BACKSPACE,488.1408,0.0207,0.0517,0.0086
o,488.1903,0.0105,0.1000,0.0116
p,488.8135,0.0099,0.0991,0.0129
BACKSPACE,488.8263,0.0171,0.0478,0.0093
 ,488.8774,0.0076,0.1028,0.0084
c,488.8858,0.0811,0.1842,0.1065
o,488.8953,0.0859,0.1181,0.0829
f,489.4573,0.0087,0.0986,0.0114
BACKSPACE,489.4881,0.0176,0.0488,0.0118
n,489.5347,0.0104,0.1002,0.0082
t,489.5480,0.1160,0.0961,0.0907
r,490.0827,0.1187,0.1603,0.0865
i,490.0965,0.0980,0.1294,0.0968
v,490.6222,0.1074,0.1537,0.1028
e,490.6289,0.0904,0.1538,0.0889
d,491.6793,0.1173,0.1497,0.0814
 ,491.6883,0.0832,0.1397,0.1048
t,492.4453,0.1158,0.0908,0.1096
j,493.8518,0.0106,0.0998,0.0093
BACKSPACE,493.8741,0.0222,0.0490,0.0124
h,493.9272,0.0125,0.1020,0.0116
a,494.5365,0.0983,0.1682,0.1182
t,494.5466,0.1099,0.1124,0.1025
 ,494.5543,0.0822,0.1733,0.0898
t,494.5641,0.1111,0.1590,0.0979
h,494.5738,0.1177,0.0919,0.1042
e,496.0035,0.1025,0.1205,0.0904
c,497.5346,0.0126,0.0994,0.0101
BACKSPACE,497.5462,0.0198,0.0470,0.0084
 ,497.5924,0.0093,0.0983,0.0103
e,498.0669,0.0796,0.0953,0.0966
y,498.0763,0.1135,0.1934,0.0946
e,498.8481,0.0895,0.1134,0.1137
s,498.8578,0.1046,0.1694,0.0895
 ,498.8655,0.1216,0.1244,0.1140
f,499.2215,0.0985,0.1201,0.0823
o,499.7824,0.0962,0.1360,0.1187
l,500.1041,0.0942,0.1633,0.1159
l,500.1099,0.1085,0.1749,0.1113
o,500.1209,0.1155,0.1297,0.1069
c,500.1295,0.0093,0.0995,0.0092
BACKSPACE,500.1536,0.0196,0.0524,0.0124
w,500.2065,0.0077,0.1005,0.0121
p,500.2131,0.0095,0.1027,0.0105
BACKSPACE,500.2365,0.0220,0.0473,0.0100
 ,500.2863,0.0118,0.0994,0.0075
y,501.5054,0.0949,0.1504,0.1169
o,501.5129,0.1157,0.1073,0.1128
a,502.0159,0.0111,0.0994,0.0088
BACKSPACE,502.0406,0.0174,0.0488,0.0077
u,502.0932,0.0103,0.0996,0.0101
 ,503.2763,0.0837,0.1440,0.1050
m,503.3427,0.0121,0.0972,0.0116
BACKSPACE,503.3583,0.0222,0.0471,0.0095
a,503.4070,0.0085,0.0988,0.0084
b,503.6612,0.0845,0.1007,0.0824
o,503.6731,0.1071,0.1823,0.0949
u,504.2099,0.0991,0.0951,0.0939
k,505.0931,0.0080,0.1024,0.0093
BACKSPACE,505.1053,0.0195,0.0491,0.0070
t,505.1543,0.0110,0.1017,0.0091
d,505.6743,0.0130,0.1004,0.0095
BACKSPACE,505.6923,0.0171,0.0505,0.0104
 ,505.7441,0.0106,0.1012,0.0127
w,505.7543,0.1067,0.1752,0.0871
h,505.9400,0.0888,0.1758,0.1124
z,505.9502,0.0082,0.0983,0.0099
BACKSPACE,505.9750,0.0217,0.0480,0.0116
e,506.0305,0.0073,0.1013,0.0094
n,506.1674,0.1189,0.1240,0.1075
 ,506.4665,0.1186,0.1641,0.1062
y,506.4778,0.1106,0.1899,0.1105
e,507.4573,0.0115,0.0972,0.0102
BACKSPACE,507.4762,0.0221,0.0508,0.0087
o,507.5266,0.0081,0.1004,0.0112
u,507.5359,0.0970,0.1602,0.1189
 ,507.8719,0.1179,0.1676,0.0897
m,508.2037,0.0866,0.0995,0.1192
o,509.5008,0.1103,0.1445,0.1089
v,509.5124,0.1134,0.1582,0.1085
e,510.2181,0.1003,0.1140,0.0870
.,510.5608,0.1085,0.1364,0.0795
 ,510.6039,0.0846,0.1090,0.1069
CAPS_LOCK_ON,510.7915,0.0503,0.0511,0.0492
B,510.7961,0.0870,0.1225,0.0817
y,510.8030,0.0093,0.0975,0.0125
BACKSPACE,510.8334,0.0181,0.0489,0.0123
I,510.8826,0.0112,0.0977,0.0093
G,511.0795,0.0886,0.1962,0.0807
CAPS_LOCK_OFF,511.3005,0.0474,0.0519,0.0480
 ,511.2983,0.0974,0.1839,0.1041
CAPS_LOCK_ON,511.3097,0.0495,0.0512,0.0486
B,511.3100,0.1066,0.0945,0.1134
R,511.7607,0.1038,0.1531,0.0870
O,512.3880,0.1152,0.1955,0.0908
T,512.3926,0.0995,0.1295,0.0864
e,513.6008,0.0071,0.1030,0.0127
BACKSPACE,513.6252,0.0200,0.0498,0.0091
H,513.6751,0.0071,0.1026,0.0096
E,513.9323,0.0850,0.1016,0.1022
R,514.0845,0.1095,0.1863,0.1141
CAPS_LOCK_OFF,514.0980,0.0523,0.0472,0.0530
h,514.0943,0.0082,0.1006,0.0126
BACKSPACE,514.1251,0.0199,0.0499,0.0102
 ,514.1775,0.0092,0.1006,0.0104
CAPS_LOCK_ON,514.5234,0.0492,0.0495,0.0485
I,514.5246,0.0996,0.1618,0.1023
S,514.9215,0.1043,0.1531,0.0834
CAPS_LOCK_OFF,515.3330,0.0482,0.0475,0.0502
 ,515.3327,0.1064,0.1813,0.1143
CAPS_LOCK_ON,515.8144,0.0485,0.0515,0.0514
z,515.8152,0.0073,0.1029,0.0126
BACKSPACE,515.8305,0.0225,0.0512,0.0127
W,515.8768,0.0128,0.1025,0.0110
A,516.4416,0.0896,0.1475,0.1121
T,517.9421,0.0894,0.1170,0.0846
l,518.1795,0.0111,0.0994,0.0091
BACKSPACE,518.2073,0.0174,0.0497,0.0112
C,518.2589,0.0108,0.0980,0.0100
H,518.3574,0.0982,0.1651,0.1075
I,518.9684,0.0997,0.1983,0.0882
N,518.9794,0.0835,0.1865,0.0823
G,519.0530,0.0806,0.1429,0.0796
CAPS_LOCK_OFF,520.0373,0.0509,0.0473,0.0524
i,520.0329,0.0091,0.1003,0.0130
BACKSPACE,520.0621,0.0183,0.0500,0.0110
 ,520.1129,0.0103,0.1006,0.0113
CAPS_LOCK_ON,520.1198,0.0500,0.0511,0.0523
j,520.1229,0.0113,0.1030,0.0107
BACKSPACE,520.1496,0.0198,0.0473,0.0124
Y,520.2014,0.0094,0.1001,0.0085
O,521.7851,0.0976,0.1557,0.0917
U,522.3724,0.0909,0.1899,0.0824
CAPS_LOCK_OFF,522.9454,0.0478,0.0488,0.0471
",",522.9458,0.0889,0.1633,0.0823
 ,522.9542,0.0991,0.1074,0.1058
a,522.9683,0.0075,0.0992,0.0122
BACKSPACE,522.9788,0.0182,0.0506,0.0073
t,523.0249,0.0124,0.1025,0.0082
k,523.0402,0.0103,0.0977,0.0102
BACKSPACE,523.0528,0.0225,0.0516,0.0092
h,523.1027,0.0080,0.0990,0.0087
e,523.2372,0.0950,0.0972,0.0889
e,523.2445,0.0101,0.1000,0.0104
BACKSPACE,523.2766,0.0222,0.0472,0.0124
 ,523.3246,0.0118,0.0985,0.0087
c,523.3342,0.0969,0.1705,0.1042
a,523.3447,0.1193,0.1094,0.0845
p,523.3544,0.1153,0.1610,0.1127
t,523.3630,0.0962,0.1647,0.1023
i,524.2061,0.0987,0.1354,0.1087
o,524.9046,0.0816,0.1798,0.1179
q,525.7637,0.0087,0.1007,0.0089
BACKSPACE,525.7863,0.0206,0.0505,0.0101
n,525.8368,0.0120,0.0985,0.0097
x,525.8448,0.0081,0.1013,0.0113
BACKSPACE,525.8693,0.0227,0.0518,0.0086
 ,525.9143,0.0120,0.1000,0.0113
e,526.2227,0.0114,0.0973,0.0103
BACKSPACE,526.2509,0.0192,0.0475,0.0094
b,526.3047,0.0075,0.0985,0.0073
e,526.3110,0.0963,0.1414,0.0840
n,526.3229,0.1190,0.1283,0.1134
e,526.6514,0.0974,0.1977,0.0796
a,527.7521,0.0791,0.1338,0.0877
y,527.7611,0.0082,0.0997,0.0087
BACKSPACE,527.7779,0.0204,0.0477,0.0126
t,527.8260,0.0124,0.0975,0.0130
u,529.1916,0.0094,0.1008,0.0109
BACKSPACE,529.2072,0.0216,0.0525,0.0088
h,529.2530,0.0112,0.0992,0.0088
 ,529.2631,0.1206,0.1956,0.1138
i,529.9098,0.0899,0.1857,0.0864
c,530.3689,0.0106,0.1022,0.0116
BACKSPACE,530.3822,0.0222,0.0500,0.0088
t,530.4298,0.0092,0.0972,0.0092
