Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
 ,365.4998,0.0900,0.1415,0.0895
 ,365.5092,0.1193,0.1503,0.0850
SHIFT_DOWN,366.3450,0.0122,0.0081,0.0175
N,366.3435,0.0874,0.1101,0.1182
SHIFT_UP,366.3633,0.0117,0.0087,0.0103
o,366.4824,0.0831,0.1827,0.1047
 ,366.4926,0.0803,0.0928,0.0918
u,367.3047,0.1081,0.1779,0.0905
s,367.4252,0.0800,0.1359,0.1076
e,367.4354,0.0853,0.1144,0.0901
!,367.5169,0.0816,0.1469,0.1169
 ,367.5258,0.0986,0.1949,0.1095
SHIFT_DOWN,367.6144,0.0118,0.0078,0.0228
I,367.6137,0.0915,0.1140,0.1173
SHIFT_UP,367.6332,0.0094,0.0094,0.0092
 ,368.2356,0.0865,0.1339,0.0889
k,368.2436,0.1090,0.0938,0.0966
n,368.5316,0.1202,0.1815,0.1214
e,368.5415,0.1178,0.1791,0.0797
o,368.5487,0.0105,0.1030,0.0085
BACKSPACE,368.5783,0.0206,0.0489,0.0128
w,368.6298,0.0094,0.0991,0.0078
 ,368.9529,0.1173,0.1107,0.0859
i,368.9595,0.0080,0.0977,0.0075
BACKSPACE,368.9884,0.0197,0.0493,0.0114
t,369.0415,0.0091,0.1014,0.0075
h,369.7028,0.1080,0.1401,0.1137
e,370.1154,0.0903,0.1065,0.1092
 ,371.5519,0.1182,0.1260,0.1033
d,371.6243,0.0972,0.1947,0.0988
a,372.1613,0.0892,0.0923,0.0934
w,372.1694,0.0117,0.0996,0.0074
BACKSPACE,372.1910,0.0205,0.0501,0.0129
n,372.2454,0.0107,0.1010,0.0080
g,372.7226,0.1156,0.1553,0.0894
u,372.7305,0.0096,0.0998,0.0123
BACKSPACE,372.7582,0.0223,0.0475,0.0121
e,372.8080,0.0072,0.0997,0.0101
r,372.8188,0.0968,0.1566,0.0908
 ,373.2802,0.0873,0.1406,0.1072
o,373.7228,0.0110,0.1014,0.0083
BACKSPACE,373.7321,0.0194,0.0498,0.0114
s,373.7855,0.0085,0.0994,0.0097
BACKSPACE,373.7938,0.0193,0.0493,0.0104
o,373.7952,0.0072,0.0978,0.0091
BACKSPACE,373.8085,0.0197,0.0485,0.0110
i,373.8565,0.0092,0.0979,0.0085
g,374.7159,0.0902,0.1700,0.1122
n,375.1343,0.1166,0.1672,0.1003
BACKSPACE,375.1444,0.0172,0.0505,0.0127
b,376.0180,0.0084,0.1006,0.0081
BACKSPACE,376.0303,0.0220,0.0470,0.0129
a,376.0849,0.0091,0.0995,0.0123
d,376.0951,0.0098,0.1006,0.0112
BACKSPACE,376.1028,0.0181,0.0474,0.0093
l,376.1575,0.0104,0.0990,0.0093
.,376.3281,0.0796,0.1362,0.1065
 ,377.8248,0.0904,0.1101,0.0863
SHIFT_DOWN,378.4472,0.0088,0.0101,0.0186
T,378.4448,0.0850,0.1458,0.0943
SHIFT_UP,378.4636,0.0100,0.0105,0.0115
h,378.6223,0.1066,0.1283,0.0942
e,378.6311,0.1033,0.1619,0.1155
 ,379.0478,0.1001,0.1820,0.1164
SHIFT_DOWN,379.5704,0.0116,0.0101,0.0181
W,379.5708,0.0915,0.0879,0.1200
SHIFT_UP,379.5931,0.0115,0.0105,0.0099
.,380.3000,0.1211,0.1513,0.1028
SHIFT_DOWN,380.3063,0.0122,0.0119,0.0207
C,380.3078,0.1075,0.1777,0.1028
SHIFT_UP,380.3264,0.0072,0.0098,0.0072
.,380.3216,0.0904,0.1121,0.1171
y,380.5249,0.0122,0.0979,0.0117
BACKSPACE,380.5398,0.0209,0.0478,0.0120
 ,380.5909,0.0091,0.1003,0.0097
u,380.6019,0.0113,0.1006,0.0128
BACKSPACE,380.6160,0.0229,0.0479,0.0075
i,380.6656,0.0091,0.1017,0.0101
s,380.6754,0.1211,0.1113,0.0992
r,381.6742,0.0095,0.0988,0.0100
BACKSPACE,381.6855,0.0171,0.0497,0.0125
 ,381.7369,0.0098,0.0995,0.0095
i,383.5138,0.1015,0.1771,0.0943
n,383.5245,0.0816,0.1296,0.0922
 ,384.4087,0.1037,0.1032,0.0954
t,384.7086,0.0923,0.1139,0.0967
h,385.9718,0.0930,0.1091,0.1189
e,386.7800,0.1036,0.1798,0.0940
h,387.1084,0.0074,0.0973,0.0121
BACKSPACE,387.1196,0.0218,0.0530,0.0078
 ,387.1734,0.0103,0.1014,0.0087
b,387.1829,0.0885,0.1681,0.1134
g,387.1933,0.0088,0.1009,0.0075
BACKSPACE,387.2092,0.0180,0.0505,0.0118
a,387.2617,0.0099,0.1002,0.0118
l,387.7984,0.0078,0.1000,0.0106
BACKSPACE,387.8136,0.0181,0.0480,0.0106
t,387.8647,0.0093,0.1015,0.0100
h,387.8759,0.1162,0.1298,0.1173
r,387.8859,0.1173,0.1088,0.1080
v,388.2769,0.0093,0.0985,0.0082
BACKSPACE,388.3033,0.0181,0.0518,0.0094
o,388.3549,0.0081,0.1003,0.0102
o,388.3629,0.1163,0.1266,0.0940
m,389.3634,0.0827,0.1730,0.0926
-,389.4994,0.1175,0.1038,0.0919
-,389.8059,0.0982,0.1013,0.1018
i,390.6477,0.0859,0.0892,0.1061
t,390.7061,0.1023,0.0953,0.1034
h,391.6839,0.0081,0.0971,0.0125
BACKSPACE,391.7055,0.0177,0.0513,0.0109
 ,391.7538,0.0100,0.0989,0.0073
w,391.7639,0.0907,0.1718,0.1125
o,392.7710,0.0821,0.1411,0.0847
u,393.1315,0.0887,0.1264,0.0842
u,393.1613,0.0116,0.0978,0.0103
BACKSPACE,393.1857,0.0211,0.0486,0.0127
l,393.2326,0.0097,0.1015,0.0116
f,393.7957,0.0115,0.1022,0.0129
BACKSPACE,393.8108,0.0227,0.0512,0.0103
d,393.8636,0.0100,0.1018,0.0071
z,393.8705,0.0082,0.1029,0.0114
BACKSPACE,393.9005,0.0209,0.0515,0.0080
 ,393.9461,0.0080,0.1005,0.0120
e,394.5136,0.0085,0.0994,0.0104
BACKSPACE,394.5233,0.0187,0.0518,0.0095
b,394.5748,0.0112,0.1017,0.0112
e,395.6291,0.0948,0.1214,0.0977
",",395.6415,0.1057,0.0960,0.1149
 ,395.9789,0.0969,0.1739,0.1069
u,396.1288,0.0107,0.0994,0.0108
BACKSPACE,396.1445,0.0181,0.0504,0.0098
o,396.1956,0.0071,0.1014,0.0124
f,397.3697,0.0866,0.1218,0.0909
w,397.9326,0.0120,0.0991,0.0086
BACKSPACE,397.9469,0.0202,0.0505,0.0108
 ,397.9957,0.0083,0.0998,0.0074
c,398.1582,0.0894,0.1660,0.1071
o,399.3636,0.1026,0.1433,0.0989
u,399.3736,0.0848,0.1627,0.1082
r,399.8158,0.1073,0.1552,0.0948
s,400.8288,0.1048,0.1475,0.0923
u,401.2360,0.0122,0.0972,0.0125
BACKSPACE,401.2575,0.0209,0.0489,0.0104
e,401.3054,0.0092,0.0976,0.0117
",",401.4438,0.0909,0.1731,0.0952
n,401.6983,0.0104,0.0991,0.0100
BACKSPACE,401.7079,0.0176,0.0470,0.0083
 ,401.7579,0.0091,0.0980,0.0074
w,401.7662,0.0126,0.1001,0.0080
BACKSPACE,401.7767,0.0181,0.0471,0.0124
i,401.8279,0.0101,0.1003,0.0112
n,402.5090,0.0903,0.0994,0.1028
n,402.5185,0.0116,0.1009,0.0128
BACKSPACE,402.5367,0.0196,0.0490,0.0124
 ,402.5883,0.0079,0.0977,0.0072
z,402.6319,0.0077,0.1011,0.0085
BACKSPACE,402.6488,0.0170,0.0471,0.0074
 ,402.6997,0.0100,0.0999,0.0110
h,402.9216,0.0951,0.1890,0.1003
o,403.5912,0.1053,0.1375,0.1096
u,404.6778,0.1029,0.1311,0.0948
s,404.6882,0.1025,0.0990,0.1031
e,405.4465,0.0824,0.1086,0.0982
 ,405.4576,0.1115,0.1693,0.0815
h,405.7469,0.0104,0.1011,0.0118
BACKSPACE,405.7629,0.0228,0.0482,0.0094
l,405.8170,0.0072,0.0989,0.0105
i,406.4484,0.1093,0.1968,0.1077
h,406.7770,0.0091,0.0983,0.0076
BACKSPACE,406.8073,0.0180,0.0516,0.0122
k,406.8573,0.0117,0.1028,0.0118
q,407.2729,0.0076,0.0991,0.0071
BACKSPACE,407.2931,0.0214,0.0492,0.0071
e,407.3425,0.0111,0.0971,0.0072
 ,407.3520,0.0835,0.1448,0.1106
o,408.5598,0.1085,0.1194,0.0988
f,408.6733,0.0096,0.1015,0.0086
BACKSPACE,408.6832,0.0190,0.0517,0.0107
u,408.7361,0.0112,0.0982,0.0128
r,408.8172,0.0862,0.1780,0.0817
s,408.8290,0.0842,0.1699,0.0875
.,409.4355,0.0882,0.1686,0.0841
o,411.0716,0.0127,0.1007,0.0127
BACKSPACE,411.0997,0.0181,0.0529,0.0127
 ,411.1505,0.0109,0.1003,0.0071
SHIFT_DOWN,411.1632,0.0112,0.0129,0.0183
I,411.1584,0.1033,0.1792,0.0977
SHIFT_UP,411.1793,0.0113,0.0120,0.0097
 ,413.1867,0.1042,0.1776,0.1083
h,413.1918,0.0896,0.1146,0.1187
o,414.2173,0.1060,0.1117,0.0990
v,414.8242,0.0108,0.1030,0.0079
BACKSPACE,414.8544,0.0179,0.0521,0.0088
o,414.9028,0.0102,0.0996,0.0096
k,414.9098,0.0944,0.1605,0.1064
z,415.1103,0.0110,0.0996,0.0112
BACKSPACE,415.1228,0.0226,0.0490,0.0086
e,415.1705,0.0101,0.0999,0.0102
c,415.8691,0.0091,0.1027,0.0095
BACKSPACE,415.8859,0.0204,0.0511,0.0116
d,415.9375,0.0077,0.0989,0.0082
c,416.3537,0.0127,0.0989,0.0112
BACKSPACE,416.3838,0.0173,0.0512,0.0125
 ,416.4340,0.0102,0.1013,0.0104
t,416.4396,0.1139,0.1619,0.0967
h,417.8359,0.0828,0.1090,0.0812
q,417.8469,0.0075,0.1013,0.0110
BACKSPACE,417.8710,0.0189,0.0515,0.0090
e,417.9241,0.0073,0.1010,0.0118
l,418.4682,0.0076,0.1014,0.0089
BACKSPACE,418.4953,0.0191,0.0488,0.0112
 ,418.5446,0.0100,0.1029,0.0078
p,419.1598,0.1024,0.1925,0.0826
l,419.6522,0.1170,0.1095,0.1077
u,419.6612,0.0920,0.1558,0.0873
q,419.6702,0.0084,0.0980,0.0083
BACKSPACE,419.6992,0.0230,0.0517,0.0126
g,419.7471,0.0123,0.0993,0.0096
 ,419.7577,0.0810,0.1435,0.0827
o,420.2122,0.0992,0.1930,0.0785
u,420.2255,0.1021,0.1107,0.1192
t,421.1787,0.1055,0.1515,0.1166
 ,421.5286,0.0853,0.1449,0.1083
o,422.4287,0.0989,0.1232,0.0897
f,422.8220,0.0957,0.1907,0.1033
k,422.8320,0.0100,0.1015,0.0128
BACKSPACE,422.8552,0.0180,0.0528,0.0074
 ,422.9046,0.0108,0.1004,0.0095
t,424.0104,0.1144,0.1330,0.0863
x,424.5065,0.0124,0.0988,0.0114
BACKSPACE,424.5310,0.0212,0.0486,0.0084
h,424.5791,0.0099,0.0994,0.0099
e,425.7901,0.0894,0.1847,0.1201
 ,425.9167,0.0994,0.1283,0.0918
b,426.6725,0.1041,0.1851,0.1134
a,426.6861,0.1101,0.1668,0.0820
x,426.8013,0.0070,0.1013,0.0123
BACKSPACE,426.8305,0.0180,0.0517,0.0127
t,426.8791,0.0093,0.1028,0.0081
h,428.3002,0.1027,0.1634,0.1103
a,428.9564,0.0120,0.0988,0.0102
BACKSPACE,428.9706,0.0217,0.0486,0.0091
 ,429.0225,0.0087,0.1019,0.0081
a,429.4523,0.0991,0.1589,0.1117
r,429.4639,0.0076,0.0983,0.0120
BACKSPACE,429.4871,0.0200,0.0502,0.0116
n,429.5404,0.0101,0.0987,0.0075
z,429.9780,0.0118,0.0973,0.0096
BACKSPACE,430.0043,0.0221,0.0476,0.0080
d,430.0523,0.0114,0.0980,0.0119
q,430.6067,0.0079,0.0983,0.0100
BACKSPACE,430.6314,0.0219,0.0517,0.0093
 ,430.6779,0.0073,0.1028,0.0124
g,430.6924,0.0874,0.1892,0.0851
o,431.3222,0.0902,0.1854,0.1079
t,432.1609,0.1170,0.1612,0.1164
 ,433.3652,0.0838,0.1451,0.0965
p,433.7132,0.0854,0.1611,0.0835
a,433.7998,0.0958,0.1343,0.1023
r,433.8048,0.0882,0.1642,0.1154
t,434.0591,0.0858,0.1962,0.1142
i,434.0695,0.0991,0.1949,0.0869
a,435.7651,0.1078,0.1345,0.0837
l,435.9108,0.0934,0.1301,0.1131
o,437.2175,0.0094,0.0996,0.0091
BACKSPACE,437.2292,0.0198,0.0491,0.0104
l,437.2794,0.0097,0.0971,0.0073
y,437.2945,0.0938,0.1699,0.1156
 ,437.3038,0.0920,0.1636,0.1092
d,437.3091,0.1121,0.1090,0.1045
r,437.3205,0.0913,0.0968,0.1187
y,437.9124,0.1103,0.1729,0.1055
 ,437.9212,0.1099,0.0931,0.0955
a,438.0626,0.1007,0.1863,0.1065
f,438.3941,0.0099,0.0980,0.0075
BACKSPACE,438.4204,0.0217,0.0504,0.0083
s,438.4688,0.0084,0.1029,0.0108
 ,438.4822,0.1166,0.0940,0.1114
k,438.7956,0.0111,0.0990,0.0101
BACKSPACE,438.8110,0.0224,0.0488,0.0081
q,438.8603,0.0129,0.1020,0.0090
h,438.8709,0.0129,0.1017,0.0103
BACKSPACE,438.8939,0.0182,0.0527,0.0092
u,438.9455,0.0096,0.0990,0.0113
t,438.9542,0.0110,0.0983,0.0082
BACKSPACE,438.9817,0.0193,0.0485,0.0104
i,439.0333,0.0117,0.1016,0.0109
c,439.5613,0.0979,0.1773,0.0832
k,439.5741,0.1097,0.1875,0.0908
l,439.5849,0.1204,0.1232,0.1167
y,440.6857,0.1096,0.1221,0.0832
 ,441.5080,0.0915,0.1812,0.0790
i,442.1779,0.0115,0.0981,0.0075
BACKSPACE,442.1973,0.0212,0.0510,0.0080
a,442.2448,0.0089,0.1003,0.0082
s,443.5533,0.1049,0.1307,0.0877
 ,443.5600,0.0952,0.1273,0.0944
SHIFT_DOWN,444.5129,0.0102,0.0098,0.0187
I,444.5168,0.1009,0.0891,0.1055
SHIFT_UP,444.5357,0.0126,0.0104,0.0080
 ,444.5250,0.0961,0.1357,0.1209
x,444.9742,0.0105,0.1004,0.0130
BACKSPACE,444.9919,0.0226,0.0520,0.0090
c,445.0419,0.0077,0.0982,0.0127
o,445.8896,0.0994,0.1964,0.1037
u,446.1083,0.1031,0.1506,0.1091
s,446.1189,0.0121,0.0971,0.0091
BACKSPACE,446.1382,0.0202,0.0522,0.0073
l,446.1896,0.0129,0.0998,0.0113
d,446.1993,0.0953,0.1178,0.1061
BACKSPACE,446.2075,0.0190,0.0497,0.0082
.,446.3595,0.0795,0.1123,0.1115
z,446.3733,0.0072,0.1001,0.0088
BACKSPACE,446.3830,0.0191,0.0473,0.0073
 ,446.4337,0.0110,0.1020,0.0080
SHIFT_DOWN,446.7721,0.0080,0.0129,0.0174
A,446.7707,0.1003,0.1812,0.1155
SHIFT_UP,446.7952,0.0093,0.0101,0.0103
s,446.8839,0.0926,0.1822,0.0939
 ,447.6905,0.0874,0.1344,0.0951
SHIFT_DOWN,448.7219,0.0077,0.0090,0.0220
I,448.7256,0.1061,0.1059,0.0864
SHIFT_UP,448.7451,0.0108,0.0095,0.0107
d,448.7353,0.0108,0.0984,0.0104
BACKSPACE,448.7581,0.0220,0.0519,0.0089
 ,448.8095,0.0108,0.0993,0.0104
b,449.1183,0.0117,0.0993,0.0073
BACKSPACE,449.1433,0.0185,0.0516,0.0080
o,449.1952,0.0086,0.0981,0.0113
p,450.0711,0.1180,0.1805,0.1086
w,450.4740,0.0082,0.0982,0.0086
BACKSPACE,450.4894,0.0197,0.0497,0.0075
e,450.5397,0.0079,0.0971,0.0120
n,450.5655,0.0905,0.1800,0.0921
e,451.0005,0.1091,0.1706,0.1104
d,451.6247,0.0084,0.0980,0.0121
BACKSPACE,451.6454,0.0184,0.0515,0.0110
 ,451.6986,0.0110,0.0988,0.0111
j,452.7645,0.0095,0.1015,0.0119
BACKSPACE,452.7907,0.0201,0.0510,0.0110
t,452.8424,0.0118,0.1009,0.0118
h,453.3305,0.1169,0.1128,0.1036
e,453.5273,0.1092,0.1218,0.0840
 ,453.5386,0.0945,0.1960,0.0836
v,453.5637,0.0129,0.1008,0.0129
BACKSPACE,453.5911,0.0206,0.0520,0.0071
d,453.6427,0.0100,0.1010,0.0125
u,454.4656,0.0092,0.1027,0.0090
BACKSPACE,454.4811,0.0225,0.0514,0.0107
o,454.5307,0.0115,0.1018,0.0090
o,454.5375,0.0937,0.1086,0.0981
x,454.6136,0.0121,0.1023,0.0081
BACKSPACE,454.6358,0.0202,0.0506,0.0077
r,454.6872,0.0078,0.1006,0.0085
",",456.3707,0.1012,0.1408,0.0891
 ,457.6444,0.0981,0.1034,0.0833
l,458.2933,0.0900,0.0929,0.1087
y,458.4009,0.0106,0.1012,0.0087
BACKSPACE,458.4148,0.0175,0.0523,0.0121
i,458.4662,0.0108,0.1002,0.0110
t,458.6966,0.1139,0.1355,0.0876
d,458.7045,0.0080,0.1007,0.0105
BACKSPACE,458.7170,0.0209,0.0519,0.0074
t,458.7671,0.0125,0.1007,0.0081
l,459.7372,0.1033,0.1794,0.1023
p,459.7449,0.0086,0.0997,0.0086
BACKSPACE,459.7762,0.0209,0.0488,0.0081
e,459.8250,0.0101,0.0988,0.0105
 ,459.9832,0.0798,0.1027,0.1065
SHIFT_DOWN,460.3021,0.0105,0.0085,0.0201
B,460.3030,0.1181,0.1861,0.0811
SHIFT_UP,460.3195,0.0080,0.0113,0.0107
i,463.0049,0.1099,0.1239,0.0847
l,463.0154,0.1222,0.1345,0.0797
l,463.0215,0.0833,0.1915,0.0819
y,463.7710,0.0978,0.1547,0.0787
BACKSPACE,463.7825,0.0183,0.0508,0.0074
r,463.8554,0.0118,0.0988,0.0110
BACKSPACE,463.8821,0.0209,0.0520,0.0125
-,463.9293,0.0112,0.0994,0.0098
u,463.9425,0.0082,0.1029,0.0088
BACKSPACE,463.9657,0.0187,0.0526,0.0095
-,464.0135,0.0106,0.1021,0.0130
m,464.0695,0.1033,0.0990,0.1072
y,464.0770,0.1077,0.1375,0.1059
 ,464.1888,0.1160,0.1000,0.0917
y,464.2873,0.0880,0.1560,0.1061
t,464.4928,0.0126,0.1021,0.0101
BACKSPACE,464.5161,0.0226,0.0504,0.0082
o,464.5642,0.0110,0.0999,0.0083
v,465.0933,0.0123,0.0988,0.0101
BACKSPACE,465.1089,0.0198,0.0490,0.0113
u,465.1546,0.0070,0.1001,0.0098
n,466.1840,0.1052,0.1389,0.0930
j,466.1918,0.0075,0.1000,0.0102
BACKSPACE,466.2031,0.0182,0.0504,0.0106
g,466.2561,0.0118,0.0997,0.0080
e,466.7162,0.0961,0.1849,0.1178
f,466.7251,0.0113,0.0978,0.0127
BACKSPACE,466.7401,0.0176,0.0516,0.0121
s,466.7898,0.0127,0.1021,0.0092
t,467.2723,0.0832,0.1612,0.0802
",",468.8727,0.1145,0.1956,0.0808
 ,468.9755,0.0944,0.0917,0.1139
a,470.2045,0.1108,0.1293,0.0836
p,470.2092,0.0126,0.1017,0.0079
BACKSPACE,470.2266,0.0216,0.0524,0.0092
g,470.2766,0.0128,0.1022,0.0087
e,470.2836,0.0901,0.0932,0.1109
d,470.5168,0.1004,0.1847,0.1072
 ,471.4977,0.0927,0.1909,0.1093
s,471.5030,0.1178,0.1137,0.0975
e,471.9118,0.0911,0.1153,0.0980
v,471.9246,0.1031,0.1757,0.0911
e,472.5514,0.1009,0.1120,0.0791
n,472.5639,0.0868,0.1790,0.0878
-,472.5775,0.1179,0.1139,0.0943
-,472.6767,0.1118,0.1444,0.0899
s,473.9844,0.0966,0.1130,0.0871
h,473.9941,0.1074,0.1190,0.1093
o,474.3858,0.1108,0.1910,0.1056
t,474.8688,0.1171,0.1288,0.0837
 ,474.8796,0.0781,0.1437,0.0976
p,475.8085,0.0958,0.1677,0.1076
a,475.9534,0.0877,0.1078,0.0853
w,477.7888,0.0110,0.1010,0.0114
BACKSPACE,477.8097,0.0209,0.0516,0.0128
s,477.8618,0.0106,0.0978,0.0092
t,477.8738,0.1180,0.1156,0.0913
 ,478.4181,0.0974,0.1684,0.0958
e,478.6171,0.0101,0.1005,0.0123
BACKSPACE,478.6444,0.0229,0.0502,0.0112
m,478.6973,0.0100,0.1002,0.0115
l,478.7046,0.0087,0.1005,0.0126
BACKSPACE,478.7260,0.0182,0.0510,0.0104
e,478.7787,0.0118,0.0974,0.0107
o,479.3236,0.0116,0.0970,0.0096
BACKSPACE,479.3468,0.0223,0.0529,0.0076
",",479.3934,0.0100,0.1016,0.0073
 ,479.4440,0.1193,0.0923,0.1098
l,479.4550,0.0090,0.1023,0.0121
BACKSPACE,479.4763,0.0223,0.0484,0.0085
d,479.5250,0.0116,0.1008,0.0111
d,480.7103,0.1024,0.1785,0.0888
l,480.7161,0.0125,0.1024,0.0071
BACKSPACE,480.7296,0.0228,0.0492,0.0071
g,480.7787,0.0071,0.1003,0.0078
e,480.7881,0.0074,0.1005,0.0102
BACKSPACE,480.8108,0.0184,0.0524,0.0120
i,480.8624,0.0126,0.1007,0.0076
n,481.3164,0.1057,0.1905,0.0873
g,481.4637,0.1046,0.1544,0.1126
 ,482.9775,0.1064,0.1144,0.0928
t,482.9911,0.1056,0.1592,0.0890
h,482.9985,0.0864,0.0996,0.0832
m,483.7294,0.0099,0.0973,0.0108
BACKSPACE,483.7429,0.0176,0.0488,0.0117
e,483.7910,0.0103,0.0973,0.0089
 ,483.8026,0.1102,0.1773,0.1027
s,484.6989,0.0928,0.1866,0.1094
m,484.7415,0.0860,0.0945,0.1160
a,486.2253,0.0900,0.1626,0.1132
e,486.2363,0.0104,0.1007,0.0072
BACKSPACE,486.2558,0.0228,0.0513,0.0114
c,486.3017,0.0097,0.0994,0.0124
k,486.5849,0.0893,0.1673,0.1078
 ,486.5936,0.0956,0.1408,0.0852
m,487.4781,0.0072,0.1008,0.0102
BACKSPACE,487.4939,0.0210,0.0506,0.0094
w,487.5469,0.0128,0.1022,0.0078
h,487.8490,0.1040,0.1880,0.0867
i,488.3441,0.1153,0.1764,0.1157
c,488.3519,0.1031,0.1354,0.0866
h,489.1808,0.0950,0.1301,0.1014
n,489.1894,0.0107,0.0982,0.0080
BACKSPACE,489.2133,0.0190,0.0498,0.0109
 ,489.2641,0.0106,0.0989,0.0098
SHIFT_DOWN,489.6702,0.0076,0.0128,0.0187
I,489.6673,0.1093,0.1096,0.1070
SHIFT_UP,489.6919,0.0090,0.0076,0.0104
 ,490.0290,0.0854,0.0887,0.0906
a,490.7932,0.1010,0.1329,0.0980
i,492.7124,0.1123,0.1741,0.1063
m,494.4219,0.1082,0.1600,0.1097
e,494.4340,0.0904,0.1212,0.1057
d,494.4451,0.0834,0.1677,0.0909
 ,495.3569,0.0942,0.1181,0.0833
x,495.6584,0.0119,0.1011,0.0107
BACKSPACE,495.6697,0.0228,0.0521,0.0090
a,495.7211,0.0129,0.0997,0.0121
t,496.5270,0.1045,0.1872,0.1095
o,497.4275,0.0122,0.0991,0.0103
BACKSPACE,497.4508,0.0188,0.0512,0.0086
 ,497.5013,0.0090,0.1013,0.0097
h,497.9766,0.0988,0.1403,0.0863
s,498.4909,0.0828,0.1048,0.1133
r,498.5000,0.0080,0.0991,0.0116
BACKSPACE,498.5234,0.0177,0.0500,0.0080
 ,498.5747,0.0128,0.0975,0.0114
h,498.5859,0.0983,0.1014,0.0921
e,498.5978,0.1097,0.1912,0.1041
a,498.6027,0.0867,0.0955,0.1045
d,498.8863,0.0968,0.1452,0.0917
.,498.8945,0.1131,0.1910,0.1119
 ,498.9061,0.1149,0.1412,0.0949
SHIFT_DOWN,499.3538,0.0109,0.0101,0.0197
I,499.3525,0.0823,0.1390,0.1135
SHIFT_UP,499.3739,0.0103,0.0073,0.0118
t,499.3619,0.1022,0.1884,0.1177
q,501.2803,0.0124,0.1010,0.0116
BACKSPACE,501.2939,0.0174,0.0529,0.0082
 ,501.3438,0.0073,0.1017,0.0091
w,501.3510,0.0953,0.1162,0.1106
a,501.6006,0.1168,0.1358,0.0808
s,501.6852,0.0807,0.1791,0.1149
 ,501.6982,0.1153,0.1499,0.1039
o,502.4363,0.0950,0.1787,0.0780
q,502.5051,0.0122,0.0974,0.0080
BACKSPACE,502.5178,0.0209,0.0488,0.0102
n,502.5688,0.0124,0.1005,0.0094
h,502.5792,0.0128,0.0985,0.0096
BACKSPACE,502.5972,0.0217,0.0476,0.0072
l,502.6486,0.0129,0.0981,0.0081
y,503.1849,0.1141,0.1710,0.1000
 ,503.4348,0.0982,0.0978,0.1028
w,503.5243,0.0999,0.0974,0.1089
h,503.5332,0.1032,0.1972,0.0793
e,503.7031,0.1089,0.1117,0.1054
n,504.6531,0.1113,0.1084,0.0901
 ,504.6604,0.0984,0.1083,0.1118
SHIFT_DOWN,504.8596,0.0097,0.0094,0.0177
j,504.8568,0.0115,0.1017,0.0082
BACKSPACE,504.8808,0.0227,0.0525,0.0095
I,504.9305,0.0089,0.0980,0.0127
SHIFT_UP,504.9504,0.0104,0.0091,0.0091
 ,504.9591,0.1120,0.1102,0.0949
w,504.9701,0.1014,0.1400,0.0829
a,505.7572,0.1041,0.1916,0.1156
s,505.7645,0.1080,0.1543,0.1176
 ,505.9552,0.0903,0.0987,0.1126
n,505.9678,0.0850,0.0911,0.0998
e,506.5189,0.0945,0.1498,0.0825
p,506.6739,0.0100,0.1028,0.0073
BACKSPACE,506.6939,0.0220,0.0473,0.0105
a,506.7407,0.0084,0.0975,0.0100
r,508.0300,0.1214,0.1885,0.0931
l,508.0413,0.1168,0.1629,0.0940
y,508.0525,0.0833,0.1060,0.1033
p,509.2747,0.0098,0.0989,0.0126
BACKSPACE,509.2996,0.0225,0.0501,0.0078
 ,509.3465,0.0094,0.0984,0.0077
z,509.3551,0.0126,0.0973,0.0121
BACKSPACE,509.3836,0.0171,0.0493,0.0111
d,509.4357,0.0108,0.1013,0.0085
r,511.1315,0.0870,0.1085,0.1198
y,511.1440,0.0098,0.1005,0.0105
BACKSPACE,511.1574,0.0228,0.0479,0.0084
e,511.2045,0.0112,0.1008,0.0121
j,512.1383,0.0077,0.0985,0.0076
BACKSPACE,512.1613,0.0217,0.0476,0.0087
s,512.2081,0.0094,0.1008,0.0109
v,512.3456,0.0087,0.0976,0.0109
BACKSPACE,512.3759,0.0185,0.0496,0.0122
s,512.4241,0.0099,0.0993,0.0127
e,513.1441,0.0907,0.1400,0.0929
w,513.1544,0.0114,0.0996,0.0072
BACKSPACE,513.1718,0.0210,0.0516,0.0121
d,513.2227,0.0119,0.0999,0.0108
s,514.8547,0.0088,0.1018,0.0103
BACKSPACE,514.8763,0.0209,0.0472,0.0085
 ,514.9252,0.0120,0.1014,0.0112
q,515.3833,0.0087,0.1005,0.0093
BACKSPACE,515.4005,0.0200,0.0495,0.0116
a,515.4518,0.0098,0.1009,0.0126
n,516.7222,0.0810,0.1336,0.0963
d,516.7905,0.1034,0.1862,0.1160
n,517.2563,0.0078,0.0979,0.0114
BACKSPACE,517.2819,0.0219,0.0486,0.0129
 ,517.3329,0.0070,0.0986,0.0126
l,517.3391,0.1053,0.1108,0.0856
o,517.3513,0.0869,0.1031,0.0776
o,517.3603,0.1067,0.1300,0.1102
z,517.3710,0.0105,0.1000,0.0112
BACKSPACE,517.3881,0.0188,0.0511,0.0112
k,517.4349,0.0109,0.1017,0.0097
i,517.8494,0.0892,0.1340,0.1004
n,517.8612,0.0984,0.1492,0.1051
g,517.8673,0.0807,0.1531,0.0934
 ,517.8789,0.1070,0.1029,0.0955
f,519.0765,0.1216,0.1647,0.1035
o,519.3126,0.0885,0.1355,0.1132
