Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
s,149.1663,0.0125,0.0980,0.0079
 ,149.1742,0.0973,0.1630,0.1172
c,149.1874,0.1176,0.1627,0.1007
n,149.9390,0.0071,0.1021,0.0119
BACKSPACE,149.9615,0.0207,0.0490,0.0081
o,150.0081,0.0083,0.1011,0.0103
r,150.0227,0.0091,0.0988,0.0096
BACKSPACE,150.0467,0.0178,0.0487,0.0102
m,150.0981,0.0106,0.0970,0.0101
c,150.1100,0.0113,0.1018,0.0123
BACKSPACE,150.1184,0.0192,0.0523,0.0100
i,150.1690,0.0127,0.1009,0.0108
t,150.5764,0.0099,0.0986,0.0099
BACKSPACE,150.6083,0.0228,0.0489,0.0108
n,150.6561,0.0110,0.0985,0.0126
s,152.5641,0.0124,0.0971,0.0108
BACKSPACE,152.5801,0.0206,0.0489,0.0117
g,152.6264,0.0123,0.0974,0.0117
",",152.6398,0.0918,0.1304,0.0849
 ,152.6491,0.1191,0.1058,0.1011
SHIFT_DOWN,152.6555,0.0106,0.0094,0.0178
m,152.6575,0.0106,0.1025,0.0101
BACKSPACE,152.6667,0.0213,0.0488,0.0072
T,152.7184,0.0127,0.1026,0.0127
SHIFT_UP,152.7381,0.0127,0.0110,0.0096
k,154.1814,0.0080,0.0990,0.0105
BACKSPACE,154.2064,0.0212,0.0490,0.0121
y,154.2551,0.0106,0.1002,0.0080
r,154.8766,0.1122,0.1461,0.0975
a,155.1453,0.1118,0.1080,0.1011
n,155.5700,0.1035,0.0989,0.0929
t,156.5712,0.0789,0.1440,0.1059
 ,158.2988,0.1103,0.1410,0.0955
SHIFT_DOWN,158.3059,0.0078,0.0091,0.0181
M,158.3101,0.0992,0.1122,0.1053
SHIFT_UP,158.3290,0.0076,0.0081,0.0104
a,158.7414,0.0800,0.1143,0.1032
z,160.7105,0.0089,0.0998,0.0127
BACKSPACE,160.7344,0.0217,0.0514,0.0096
n,160.7854,0.0123,0.1008,0.0106
 ,160.7987,0.1132,0.1670,0.1178
s,160.8043,0.0797,0.1230,0.0798
u,161.2729,0.0119,0.0974,0.0082
BACKSPACE,161.2995,0.0181,0.0478,0.0108
h,161.3509,0.0108,0.0984,0.0113
a,161.3609,0.0845,0.1456,0.0797
l,161.4506,0.1175,0.1871,0.1074
l,161.4606,0.1114,0.1508,0.1140
 ,162.1066,0.0830,0.1438,0.1154
u,162.4085,0.0111,0.1027,0.0116
BACKSPACE,162.4314,0.0175,0.0477,0.0109
b,162.4793,0.0101,0.0990,0.0101
e,162.6648,0.1018,0.1615,0.1145
 ,162.6735,0.0957,0.1202,0.1084
f,162.8939,0.0092,0.1011,0.0126
BACKSPACE,162.9041,0.0181,0.0485,0.0118
o,162.9565,0.0127,0.1023,0.0079
',162.9638,0.1080,0.1684,0.0942
e,163.4556,0.1154,0.1997,0.1109
r,163.8800,0.0873,0.0996,0.0845
x,163.8900,0.0121,0.0978,0.0083
BACKSPACE,163.9038,0.0218,0.0472,0.0075
t,163.9518,0.0127,0.1016,0.0101
h,163.9585,0.0848,0.1677,0.1085
r,164.6732,0.1160,0.1744,0.1129
s,164.6832,0.0089,0.1008,0.0114
BACKSPACE,164.6983,0.0215,0.0480,0.0083
o,164.7486,0.0097,0.1023,0.0093
y,165.5308,0.0111,0.1007,0.0118
BACKSPACE,165.5580,0.0186,0.0493,0.0110
w,165.6070,0.0072,0.1024,0.0119
r,165.6195,0.0129,0.1019,0.0122
BACKSPACE,165.6273,0.0181,0.0518,0.0115
n,165.6784,0.0125,0.1013,0.0094
",",165.9040,0.1068,0.1958,0.1139
 ,165.9116,0.0970,0.1490,0.0839
SHIFT_DOWN,165.9218,0.0108,0.0115,0.0219
A,165.9223,0.0828,0.1754,0.0908
SHIFT_UP,165.9434,0.0111,0.0124,0.0102
n,166.6449,0.0849,0.0980,0.1010
d,166.8368,0.0882,0.1659,0.0932
 ,166.8457,0.0972,0.1630,0.1170
u,166.8557,0.0126,0.1028,0.0111
BACKSPACE,166.8857,0.0181,0.0477,0.0116
t,166.9349,0.0077,0.0985,0.0098
h,167.9289,0.1103,0.1905,0.1146
e,167.9409,0.1002,0.1632,0.1135
 ,168.3355,0.1066,0.1891,0.0889
f,169.1864,0.0977,0.0950,0.0891
p,169.5157,0.0085,0.1005,0.0126
BACKSPACE,169.5372,0.0172,0.0511,0.0118
r,169.5858,0.0104,0.0970,0.0090
u,169.5976,0.0860,0.1833,0.0877
i,170.0859,0.0912,0.1132,0.0866
e,170.4136,0.0093,0.1019,0.0114
BACKSPACE,170.4353,0.0210,0.0487,0.0088
t,170.4870,0.0120,0.1012,0.0082
f,170.4974,0.0938,0.1474,0.1009
u,171.9276,0.1033,0.1891,0.1000
l,171.9405,0.1175,0.1147,0.1143
c,172.6853,0.0071,0.0984,0.0095
BACKSPACE,172.7032,0.0220,0.0474,0.0087
 ,172.7558,0.0090,0.0974,0.0104
r,172.7620,0.0095,0.1030,0.0077
BACKSPACE,172.7850,0.0196,0.0473,0.0103
f,172.8368,0.0093,0.0994,0.0087
i,173.9142,0.0816,0.1082,0.0987
e,174.7450,0.0962,0.1478,0.1090
l,174.7514,0.1156,0.1382,0.1016
d,176.1624,0.0918,0.1858,0.0896
s,177.3795,0.0944,0.1569,0.0976
m,177.9511,0.0109,0.1024,0.0110
BACKSPACE,177.9728,0.0226,0.0471,0.0096
 ,178.0240,0.0082,0.0970,0.0079
o,178.6497,0.1037,0.1546,0.0913
f,179.5663,0.1107,0.1195,0.0966
 ,179.6516,0.0992,0.1250,0.0882
SHIFT_DOWN,180.3203,0.0107,0.0078,0.0171
E,180.3254,0.0985,0.1028,0.1128
SHIFT_UP,180.3434,0.0126,0.0086,0.0096
n,180.5001,0.1123,0.1947,0.1050
g,180.6481,0.0964,0.1056,0.1168
z,180.6549,0.0100,0.1003,0.0093
BACKSPACE,180.6782,0.0187,0.0526,0.0081
l,180.7253,0.0120,0.1006,0.0127
a,181.1901,0.0823,0.1454,0.1064
k,181.7856,0.0111,0.0998,0.0073
BACKSPACE,181.8105,0.0201,0.0524,0.0087
n,181.8581,0.0102,0.0992,0.0071
t,182.3854,0.0127,0.1019,0.0089
BACKSPACE,182.4010,0.0198,0.0487,0.0089
d,182.4477,0.0084,0.1001,0.0109
n,182.4602,0.0122,0.0984,0.0119
BACKSPACE,182.4729,0.0181,0.0494,0.0128
 ,182.5226,0.0073,0.0970,0.0117
SHIFT_DOWN,182.9261,0.0121,0.0091,0.0204
S,182.9273,0.1176,0.1643,0.0923
SHIFT_UP,182.9461,0.0103,0.0089,0.0109
h,183.0299,0.0836,0.1154,0.1174
a,183.7046,0.0957,0.1374,0.0820
b,184.8690,0.0085,0.1011,0.0109
BACKSPACE,184.8850,0.0179,0.0500,0.0104
l,184.9338,0.0099,0.1022,0.0129
l,185.2146,0.1013,0.1565,0.1169
 ,185.2241,0.1217,0.1678,0.0902
b,185.3810,0.0942,0.1807,0.1118
e,186.0511,0.1020,0.1005,0.0857
f,186.8851,0.0112,0.1000,0.0106
BACKSPACE,186.9071,0.0220,0.0506,0.0121
 ,186.9552,0.0102,0.0987,0.0077
p,186.9637,0.0116,0.0989,0.0077
BACKSPACE,186.9931,0.0179,0.0485,0.0072
t,187.0462,0.0087,0.1001,0.0095
v,187.5360,0.0128,0.1014,0.0108
BACKSPACE,187.5580,0.0208,0.0509,0.0074
r,187.6096,0.0122,0.0974,0.0096
o,187.6165,0.1074,0.0945,0.1132
d,187.8828,0.1110,0.1688,0.1031
 ,188.3921,0.1001,0.1408,0.0916
b,188.5404,0.1127,0.1039,0.1171
z,189.1314,0.0129,0.1017,0.0101
BACKSPACE,189.1461,0.0199,0.0510,0.0103
y,189.1944,0.0089,0.0987,0.0080
 ,189.2336,0.0936,0.1740,0.1147
b,189.2450,0.1070,0.0996,0.1068
g,189.3283,0.0099,0.1017,0.0084
BACKSPACE,189.3453,0.0174,0.0527,0.0071
e,189.3945,0.0093,0.1022,0.0109
a,190.1983,0.1168,0.1604,0.1001
s,190.2098,0.0948,0.1247,0.0848
f,190.2216,0.0115,0.0989,0.0089
BACKSPACE,190.2478,0.0224,0.0520,0.0076
t,190.2999,0.0123,0.0971,0.0087
s,190.5159,0.0904,0.1951,0.1059
 ,190.5255,0.0870,0.1027,0.0951
a,191.2731,0.0811,0.1802,0.0815
y,191.8917,0.0091,0.0983,0.0123
BACKSPACE,191.9095,0.0194,0.0512,0.0114
l,191.9602,0.0122,0.1001,0.0085
o,191.9689,0.1016,0.1694,0.0907
x,193.3477,0.0101,0.0984,0.0107
BACKSPACE,193.3772,0.0214,0.0510,0.0112
n,193.4279,0.0121,0.1030,0.0103
e,195.4212,0.1028,0.1776,0.0831
r,195.4346,0.0075,0.0984,0.0129
BACKSPACE,195.4594,0.0180,0.0482,0.0124
.,195.5104,0.0113,0.0984,0.0109
l,195.5181,0.0088,0.0999,0.0106
BACKSPACE,195.5272,0.0192,0.0520,0.0130
 ,195.5773,0.0115,0.0979,0.0109
l,196.2217,0.0116,0.0980,0.0123
BACKSPACE,196.2476,0.0200,0.0508,0.0125
 ,196.3021,0.0111,0.1020,0.0114
SHIFT_DOWN,196.5310,0.0111,0.0098,0.0217
R,196.5308,0.1101,0.1603,0.0965
SHIFT_UP,196.5507,0.0114,0.0086,0.0111
i,197.3822,0.1111,0.1706,0.1107
n,198.2249,0.1097,0.1652,0.1183
g,199.6731,0.0971,0.1533,0.1125
p,200.1321,0.0130,0.0996,0.0092
BACKSPACE,200.1617,0.0197,0.0520,0.0128
s,200.2097,0.0091,0.0991,0.0110
v,200.2214,0.0118,0.0981,0.0088
BACKSPACE,200.2308,0.0177,0.0473,0.0089
 ,200.2799,0.0111,0.0990,0.0102
k,200.2918,0.0122,0.0972,0.0113
BACKSPACE,200.3204,0.0217,0.0515,0.0097
s,200.3714,0.0098,0.1019,0.0101
o,201.7382,0.0114,0.0972,0.0126
BACKSPACE,201.7581,0.0189,0.0527,0.0082
h,201.8082,0.0100,0.0978,0.0100
a,202.9737,0.0980,0.1306,0.0984
b,202.9810,0.0070,0.0990,0.0128
BACKSPACE,203.0029,0.0225,0.0495,0.0130
l,203.0487,0.0085,0.0970,0.0082
l,203.1441,0.1165,0.0945,0.1177
 ,203.5051,0.0949,0.1320,0.0995
n,203.9227,0.0098,0.1003,0.0070
BACKSPACE,203.9457,0.0210,0.0501,0.0099
v,203.9904,0.0085,0.0970,0.0079
a,205.0677,0.1187,0.1592,0.0884
n,205.0780,0.0862,0.1398,0.0873
e,205.9323,0.0093,0.1008,0.0100
BACKSPACE,205.9528,0.0201,0.0528,0.0086
i,205.9983,0.0083,0.1026,0.0093
d,206.3214,0.0096,0.1020,0.0071
BACKSPACE,206.3344,0.0186,0.0528,0.0122
s,206.3840,0.0087,0.1013,0.0109
h,206.5188,0.1002,0.1941,0.0980
 ,207.8263,0.0795,0.1035,0.1152
r,209.7892,0.1166,0.1860,0.0811
y,209.8041,0.0091,0.1020,0.0080
BACKSPACE,209.8175,0.0214,0.0509,0.0078
o,209.8653,0.0106,0.1003,0.0088
m,209.8750,0.1039,0.1443,0.0975
v,210.5288,0.0112,0.0983,0.0091
BACKSPACE,210.5431,0.0185,0.0484,0.0120
 ,210.5940,0.0117,0.1000,0.0085
j,210.6007,0.0106,0.0993,0.0114
BACKSPACE,210.6194,0.0216,0.0475,0.0105
o,210.6687,0.0110,0.1019,0.0083
u,211.3053,0.0977,0.0968,0.0936
r,212.5525,0.1054,0.1854,0.0841
 ,212.9799,0.0871,0.1693,0.1138
n,213.5938,0.1073,0.1486,0.0838
o,213.7655,0.1136,0.1897,0.0930
w,213.7754,0.0092,0.0987,0.0072
BACKSPACE,213.7902,0.0181,0.0482,0.0097
s,213.8451,0.0089,0.1003,0.0072
e,213.8532,0.1034,0.1693,0.1059
s,213.8648,0.1015,0.1020,0.1147
z,213.8730,0.0105,0.0987,0.0103
BACKSPACE,213.8919,0.0188,0.0501,0.0123
",",213.9394,0.0123,0.0991,0.0094
c,214.3594,0.0079,0.1008,0.0081
BACKSPACE,214.3868,0.0205,0.0511,0.0123
 ,214.4398,0.0074,0.1007,0.0096
BACKSPACE,214.4513,0.0212,0.0479,0.0127
SHIFT_DOWN,214.4504,0.0072,0.0097,0.0208
A,214.4493,0.1158,0.0972,0.0855
SHIFT_UP,214.4693,0.0107,0.0076,0.0128
n,216.0858,0.1071,0.1518,0.0860
d,216.0983,0.1116,0.1323,0.1143
 ,216.9138,0.0882,0.1975,0.1046
r,217.0316,0.0095,0.1015,0.0095
BACKSPACE,217.0472,0.0220,0.0520,0.0123
t,217.0949,0.0074,0.1016,0.0081
h,218.0215,0.0857,0.1953,0.1086
BACKSPACE,218.0286,0.0174,0.0524,0.0112
e,218.0278,0.0916,0.0968,0.1075
 ,218.3424,0.1054,0.1821,0.1015
h,218.3552,0.1131,0.1529,0.0921
a,218.3629,0.0903,0.1392,0.0972
r,218.3764,0.0991,0.1737,0.0961
u,218.4458,0.0074,0.1012,0.0118
BACKSPACE,218.4580,0.0214,0.0515,0.0111
n,218.5060,0.0126,0.0980,0.0110
r,218.8267,0.0116,0.0990,0.0078
BACKSPACE,218.8403,0.0177,0.0500,0.0098
e,218.8946,0.0072,0.1028,0.0105
m,218.9078,0.0113,0.1009,0.0109
BACKSPACE,218.9199,0.0201,0.0529,0.0105
s,218.9676,0.0119,0.1021,0.0096
s,218.9796,0.0910,0.1366,0.1104
 ,219.5500,0.1116,0.1196,0.1148
f,219.5570,0.1038,0.1690,0.1071
r,219.5691,0.1073,0.1393,0.1034
c,220.0449,0.0081,0.1002,0.0098
BACKSPACE,220.0666,0.0173,0.0481,0.0105
o,220.1169,0.0126,0.0981,0.0115
s,220.1254,0.0085,0.0987,0.0086
BACKSPACE,220.1424,0.0187,0.0513,0.0097
m,220.1921,0.0101,0.0982,0.0085
 ,220.2027,0.0960,0.0894,0.1025
o,220.2111,0.1002,0.0914,0.0953
l,221.4232,0.0095,0.1027,0.0113
BACKSPACE,221.4531,0.0191,0.0510,0.0118
u,221.4992,0.0085,0.0977,0.0118
a,221.7136,0.0118,0.0977,0.0129
BACKSPACE,221.7255,0.0210,0.0483,0.0083
r,221.7737,0.0085,0.0981,0.0080
 ,222.4015,0.1069,0.1573,0.1022
b,222.7182,0.1152,0.1964,0.0976
a,224.4158,0.1104,0.1504,0.1150
c,224.4273,0.1204,0.1527,0.1113
a,224.4353,0.0073,0.0981,0.0101
BACKSPACE,224.4677,0.0214,0.0506,0.0112
k,224.5129,0.0074,0.0983,0.0126
",",225.2535,0.0863,0.1294,0.0887
u,225.2618,0.0073,0.1014,0.0122
BACKSPACE,225.2758,0.0204,0.0482,0.0116
 ,225.3295,0.0092,0.0973,0.0071
SHIFT_DOWN,226.3383,0.0117,0.0104,0.0226
h,226.3376,0.0092,0.1016,0.0115
BACKSPACE,226.3578,0.0184,0.0508,0.0087
B,226.4059,0.0072,0.0970,0.0071
SHIFT_UP,226.4263,0.0094,0.0108,0.0122
a,227.5340,0.0100,0.0983,0.0070
BACKSPACE,227.5638,0.0212,0.0526,0.0091
i,227.6172,0.0128,0.0985,0.0089
t,228.1390,0.1028,0.1663,0.1163
k,228.3898,0.0121,0.1009,0.0115
BACKSPACE,228.4161,0.0218,0.0485,0.0088
 ,228.4668,0.0123,0.1009,0.0099
a,229.7638,0.1015,0.1530,0.1009
n,230.3831,0.1221,0.1004,0.1054
m,230.7960,0.0108,0.0999,0.0125
BACKSPACE,230.8196,0.0193,0.0523,0.0089
d,230.8668,0.0103,0.1001,0.0100
v,230.8777,0.0111,0.1023,0.0091
BACKSPACE,230.8908,0.0189,0.0488,0.0121
 ,230.9431,0.0121,0.1028,0.0071
n,232.3829,0.0126,0.0972,0.0113
BACKSPACE,232.4001,0.0229,0.0526,0.0072
s,232.4493,0.0109,0.0983,0.0099
p,233.6832,0.1078,0.1588,0.0941
a,233.6904,0.0103,0.0996,0.0109
BACKSPACE,233.7095,0.0210,0.0515,0.0098
u,233.7639,0.0072,0.0974,0.0121
r,233.7728,0.1082,0.1294,0.1059
l,233.7833,0.0119,0.1010,0.0094
BACKSPACE,233.7948,0.0215,0.0523,0.0071
 ,233.8447,0.0126,0.0981,0.0130
s,233.8551,0.0868,0.1393,0.0964
h,233.9734,0.1151,0.1002,0.0898
a,233.9860,0.0939,0.1224,0.0939
l,233.9923,0.1037,0.1805,0.0879
x,234.0557,0.0127,0.1023,0.0087
BACKSPACE,234.0782,0.0185,0.0479,0.0100
l,234.1289,0.0095,0.0998,0.0096
 ,234.1367,0.0979,0.1426,0.0873
r,234.1465,0.0964,0.1235,0.1132
w,235.0215,0.0110,0.1029,0.0077
BACKSPACE,235.0452,0.0180,0.0512,0.0126
u,235.0951,0.0104,0.0988,0.0100
s,235.1090,0.0909,0.1607,0.0974
t,235.1174,0.1182,0.1850,0.1008
 ,235.1558,0.0920,0.1457,0.0944
r,235.1635,0.0082,0.1004,0.0122
BACKSPACE,235.1881,0.0186,0.0515,0.0072
f,235.2423,0.0113,0.0986,0.0114
o,235.5730,0.1040,0.1111,0.0824
r,235.5838,0.1138,0.1388,0.1148
e,236.4565,0.1204,0.0927,0.0971
q,236.6267,0.0070,0.0993,0.0094
BACKSPACE,236.6421,0.0224,0.0481,0.0083
v,236.6956,0.0105,0.1005,0.0072
e,236.7007,0.0906,0.1257,0.0995
r,237.2433,0.1153,0.1000,0.1113
",",237.2549,0.0847,0.0943,0.1074
 ,238.1393,0.0980,0.1438,0.1082
SHIFT_DOWN,238.1476,0.0086,0.0118,0.0215
C,238.1485,0.0960,0.1685,0.1072
SHIFT_UP,238.1679,0.0087,0.0085,0.0127
r,238.2726,0.1141,0.1329,0.0812
u,238.9231,0.0871,0.1974,0.1098
e,239.0726,0.0930,0.1120,0.0954
l,240.1986,0.1217,0.1117,0.0978
 ,240.2063,0.1108,0.1788,0.0886
w,240.8083,0.1173,0.1180,0.1205
h,241.8746,0.0978,0.1169,0.0969
i,242.2728,0.0830,0.1806,0.0854
p,243.0453,0.0949,0.1232,0.1193
p,243.4180,0.0118,0.0987,0.0072
BACKSPACE,243.4333,0.0229,0.0486,0.0095
s,243.4840,0.0071,0.0982,0.0102
b,243.4963,0.0101,0.0986,0.0109
BACKSPACE,243.5198,0.0171,0.0526,0.0072
 ,243.5679,0.0109,0.1014,0.0096
n,243.7083,0.0979,0.1087,0.1181
o,244.0844,0.1074,0.1185,0.0998
g,244.0944,0.0090,0.1012,0.0081
BACKSPACE,244.1088,0.0194,0.0507,0.0123
 ,244.1602,0.0102,0.0995,0.0090
m,244.1727,0.1077,0.0983,0.0826
o,244.1783,0.1072,0.1922,0.0857
r,244.1927,0.1078,0.1752,0.1060
e,245.2702,0.0838,0.1823,0.0902
 ,245.8411,0.1061,0.1947,0.1055
s,246.5913,0.0990,0.1637,0.0820
h,246.6025,0.1181,0.1859,0.0892
a,247.3174,0.0827,0.1210,0.0857
l,248.1280,0.0972,0.1031,0.1113
l,248.8162,0.1085,0.1357,0.0925
 ,249.1447,0.1006,0.1384,0.1157
c,249.1594,0.0858,0.0934,0.1181
t,249.3477,0.0112,0.0986,0.0081
BACKSPACE,249.3663,0.0214,0.0471,0.0106
r,249.4197,0.0080,0.0994,0.0110
a,249.5774,0.0959,0.1200,0.1012
c,250.1832,0.0831,0.0961,0.1116
o,250.4449,0.0115,0.1021,0.0113
BACKSPACE,250.4641,0.0174,0.0473,0.0097
k,250.5129,0.0119,0.1015,0.0111
h,250.6623,0.0106,0.0994,0.0074
BACKSPACE,250.6926,0.0221,0.0501,0.0099
.,250.7378,0.0102,0.1028,0.0106
 ,250.7508,0.1064,0.1671,0.1147
l,251.1154,0.0113,0.0977,0.0108
BACKSPACE,251.1319,0.0182,0.0484,0.0107
 ,251.1792,0.0126,0.0990,0.0081
SHIFT_DOWN,251.1916,0.0106,0.0111,0.0176
R,251.1913,0.1107,0.1298,0.0967
SHIFT_UP,251.2099,0.0125,0.0125,0.0116
i,251.2770,0.1141,0.0973,0.0986
c,251.4672,0.1033,0.1231,0.1152
h,252.5333,0.1192,0.1429,0.1035
e,252.9012,0.0964,0.1638,0.1164
s,253.4146,0.1047,0.1419,0.1025
w,253.4265,0.0119,0.0995,0.0111
BACKSPACE,253.4514,0.0190,0.0504,0.0080
 ,253.4988,0.0112,0.0974,0.0086
m,253.5116,0.1168,0.1352,0.1114
o,253.5194,0.1183,0.1492,0.1084
r,254.8914,0.1119,0.1567,0.0812
e,254.8972,0.1101,0.1203,0.1078
 ,254.9076,0.0853,0.1804,0.0946
v,255.4011,0.0124,0.1023,0.0103
BACKSPACE,255.4181,0.0212,0.0470,0.0121
t,255.4631,0.0117,0.1019,0.0111
n,255.4770,0.0093,0.1020,0.0074
BACKSPACE,255.5076,0.0200,0.0484,0.0077
h,255.5569,0.0095,0.0987,0.0078
a,255.7481,0.1127,0.1257,0.1129
y,255.7620,0.0118,0.0994,0.0070
BACKSPACE,255.7856,0.0177,0.0517,0.0079
n,255.8397,0.0130,0.1026,0.0116
 ,255.8459,0.0898,0.1463,0.1131
m,256.7179,0.0999,0.0995,0.1169
i,256.7226,0.1041,0.1534,0.0918
n,256.9664,0.1217,0.0983,0.1151
k,257.2336,0.0123,0.0975,0.0083
BACKSPACE,257.2545,0.0179,0.0519,0.0107
d,257.3061,0.0077,0.1015,0.0107
 ,257.8510,0.0965,0.1858,0.0846
c,258.2459,0.1020,0.1625,0.1102
v,259.1903,0.0113,0.0973,0.0087
BACKSPACE,259.2173,0.0217,0.0520,0.0077
a,259.2676,0.0100,0.0985,0.0126
n,260.1417,0.0957,0.1933,0.1102
 ,260.1534,0.0904,0.1222,0.0970
p,260.8648,0.0863,0.0948,0.1135
i,261.2848,0.1148,0.1606,0.0957
v,262.2002,0.0111,0.0976,0.0084
BACKSPACE,262.2105,0.0226,0.0478,0.0073
c,262.2656,0.0080,0.0993,0.0119
t,263.0640,0.0986,0.1293,0.1158
u,263.9763,0.1000,0.1603,0.1018
k,264.0751,0.0090,0.1015,0.0089
BACKSPACE,264.1000,0.0177,0.0503,0.0107
r,264.1496,0.0106,0.1020,0.0116
e,264.1572,0.1183,0.1509,0.1119
",",264.1709,0.1154,0.1194,0.0899
z,264.1778,0.0087,0.1011,0.0110
BACKSPACE,264.2059,0.0195,0.0528,0.0098
 ,264.2513,0.0079,0.0970,0.0084
BACKSPACE,264.2616,0.0178,0.0520,0.0081
SHIFT_DOWN,264.2658,0.0081,0.0108,0.0228
W,264.2620,0.1080,0.0960,0.1201
SHIFT_UP,264.2833,0.0123,0.0115,0.0099
h,265.1676,0.1192,0.1643,0.0978
t,265.1787,0.0097,0.1029,0.0121
BACKSPACE,265.1951,0.0228,0.0506,0.0115
e,265.2483,0.0113,0.0975,0.0070
a,265.2562,0.0838,0.1850,0.1003
t,265.5112,0.1008,0.0986,0.0977
 ,265.9484,0.1040,0.1387,0.1165
a,265.9553,0.1032,0.1375,0.0875
n,267.1044,0.1016,0.1701,0.0891
d,267.1162,0.0978,0.1330,0.1062
 ,267.7514,0.1092,0.0977,0.0976
k,267.7604,0.0094,0.0990,0.0096
BACKSPACE,267.7802,0.0224,0.0529,0.0121
b,267.8319,0.0124,0.0996,0.0070
a,267.8410,0.1006,0.1168,0.0851
r,267.8518,0.0781,0.1572,0.0984
b,268.2700,0.0127,0.0998,0.0092
BACKSPACE,268.2905,0.0209,0.0499,0.0124
l,268.3377,0.0087,0.1002,0.0086
e,268.3484,0.1005,0.1218,0.0899
h,268.3579,0.0100,0.1012,0.0104
BACKSPACE,268.3742,0.0185,0.0524,0.0090
y,268.4241,0.0122,0.0992,0.0103
",",269.4508,0.1128,0.1547,0.1123
b,269.4811,0.0106,0.1029,0.0127
BACKSPACE,269.4937,0.0230,0.0491,0.0092
 ,269.5405,0.0077,0.0996,0.0077
o,269.5527,0.1117,0.1467,0.0799
w,270.7497,0.0102,0.0988,0.0089
BACKSPACE,270.7656,0.0174,0.0476,0.0096
a,270.8132,0.0093,0.0977,0.0118
h,271.0922,0.0104,0.1019,0.0113
BACKSPACE,271.1146,0.0230,0.0513,0.0075
t,271.1610,0.0102,0.0997,0.0115
s,271.6702,0.1058,0.1073,0.1062
 ,271.6810,0.1196,0.1193,0.1064
a,271.9861,0.1084,0.1033,0.0864
j,272.0037,0.0123,0.0989,0.0116
BACKSPACE,272.0298,0.0181,0.0513,0.0110
n,272.0828,0.0120,0.0980,0.0126
q,272.3758,0.0090,0.0999,0.0087
BACKSPACE,272.3976,0.0198,0.0473,0.0098
d,272.4462,0.0091,0.1006,0.0130
 ,272.8886,0.0870,0.1461,0.1089
h,272.8975,0.1061,0.1981,0.0839
z,272.9058,0.0082,0.1020,0.0105
BACKSPACE,272.9160,0.0220,0.0484,0.0091
a,272.9711,0.0094,0.0994,0.0126
y,273.4613,0.1021,0.1958,0.1028
",",275.0821,0.1130,0.1116,0.1107
 ,275.0943,0.1044,0.1309,0.0819
SHIFT_DOWN,276.6114,0.0070,0.0123,0.0190
C,276.6069,0.0881,0.1849,0.0952
SHIFT_UP,276.6326,0.0109,0.0116,0.0091
l,277.2580,0.0933,0.1043,0.1008
o,277.4254,0.0944,0.1726,0.0976
v,277.6444,0.0970,0.1865,0.0974
e,278.5366,0.0875,0.1951,0.1209
r,279.1815,0.1076,0.1244,0.0893
",",279.1932,0.0951,0.1070,0.0917
 ,279.1988,0.0870,0.1502,0.1034
b,279.2098,0.1050,0.1630,0.0974
f,279.8403,0.0125,0.0988,0.0120
BACKSPACE,279.8562,0.0200,0.0481,0.0110
e,279.9046,0.0080,0.0973,0.0087
n,279.9233,0.1136,0.1814,0.1122
s,279.9378,0.0785,0.1414,0.1096
",",280.6533,0.0875,0.1287,0.1011
 ,280.7497,0.0855,0.1487,0.1164
a,281.8197,0.0879,0.1613,0.1136
n,281.8285,0.0872,0.1196,0.0823
d,282.0194,0.0983,0.1650,0.1037
 ,282.1966,0.1132,0.0880,0.1056
m,283.1081,0.0964,0.1806,0.1178
i,283.3317,0.0127,0.0992,0.0125
BACKSPACE,283.3621,0.0201,0.0510,0.0091
a,283.4097,0.0121,0.1016,0.0087
o,283.4223,0.0103,0.1025,0.0112
BACKSPACE,283.4483,0.0204,0.0510,0.0084
n,283.4957,0.0087,0.0982,0.0080
e,284.2080,0.0824,0.0919,0.0924
l,284.7723,0.1056,0.1765,0.0905
-,284.7809,0.1124,0.1022,0.0862
w,285.7701,0.1005,0.1138,0.0909
u,286.7145,0.0833,0.1868,0.0799
q,286.7279,0.0116,0.0983,0.0077
BACKSPACE,286.7402,0.0206,0.0480,0.0085
r,286.7945,0.0087,0.1018,0.0103
z,287.1247,0.1152,0.1561,0.1134
e,287.1402,0.1178,0.0995,0.1097
l,288.2480,0.1078,0.1787,0.0918
s,288.2629,0.0857,0.1615,0.0935
 ,288.2712,0.0951,0.1222,0.1082
SHIFT_DOWN,289.6011,0.0087,0.0076,0.0202
w,289.6024,0.0088,0.0983,0.0124
BACKSPACE,289.6288,0.0218,0.0484,0.0109
S,289.6788,0.0098,0.0988,0.0076
SHIFT_UP,289.7003,0.0119,0.0102,0.0124
h,289.6863,0.0852,0.1261,0.1166
x,290.7632,0.0093,0.1017,0.0122
BACKSPACE,290.7817,0.0186,0.0495,0.0074
a,290.8338,0.0076,0.0982,0.0115
l,290.8383,0.1019,0.1362,0.0965
h,290.8684,0.0101,0.0981,0.0097
BACKSPACE,290.8915,0.0192,0.0489,0.0126
l,290.9409,0.0084,0.1010,0.0111
t,290.9471,0.0100,0.1018,0.0090
BACKSPACE,290.9780,0.0209,0.0514,0.0116
 ,291.0248,0.0122,0.1023,0.0123
b,291.0336,0.0956,0.0949,0.0821
e,291.7722,0.0922,0.1136,0.0840
 ,292.4591,0.0852,0.1414,0.1094
