Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
w,133.1788,0.0901,0.1623,0.0983
a,133.5784,0.0935,0.1079,0.1148
s,134.0748,0.0950,0.1074,0.0987
 ,135.0783,0.0904,0.1279,0.0938
t,135.0921,0.0836,0.0923,0.0941
o,135.1037,0.0118,0.1013,0.0118
BACKSPACE,135.1201,0.0219,0.0510,0.0100
h,135.1691,0.0101,0.1023,0.0088
e,135.3464,0.0838,0.1012,0.0892
 ,135.3576,0.1171,0.1116,0.0966
k,135.3633,0.1084,0.1790,0.0844
i,135.3718,0.0821,0.1027,0.0998
d,135.3858,0.0925,0.0934,0.0783
s,135.3972,0.1168,0.1212,0.0956
",",136.0803,0.0816,0.1249,0.0836
z,136.2089,0.0104,0.1014,0.0105
BACKSPACE,136.2374,0.0221,0.0482,0.0114
 ,136.2861,0.0099,0.0985,0.0080
o,136.5372,0.0812,0.0908,0.0936
f,137.2264,0.0965,0.1741,0.1195
 ,137.6901,0.1053,0.1274,0.0794
c,137.6979,0.1094,0.1820,0.1167
o,137.7072,0.0793,0.0962,0.1148
u,137.7182,0.0925,0.1430,0.1104
r,137.7261,0.0962,0.1426,0.1027
k,137.7381,0.0117,0.0991,0.0116
BACKSPACE,137.7652,0.0230,0.0477,0.0128
s,137.8119,0.0104,0.1011,0.0123
e,137.8243,0.1044,0.1357,0.1028
l,137.8422,0.0080,0.0985,0.0081
BACKSPACE,137.8549,0.0208,0.0516,0.0114
.,137.9019,0.0074,0.0996,0.0118
j,137.9169,0.0116,0.1003,0.0105
BACKSPACE,137.9281,0.0210,0.0512,0.0119
 ,137.9795,0.0122,0.0994,0.0107
SHIFT_DOWN,137.9850,0.0110,0.0098,0.0183
T,137.9873,0.0971,0.1354,0.1046
SHIFT_UP,138.0093,0.0116,0.0125,0.0081
w,138.2574,0.0922,0.1797,0.1220
o,139.1220,0.1138,0.1153,0.0877
 ,140.4237,0.1072,0.1134,0.1204
k,140.4397,0.0879,0.0932,0.0860
i,140.4513,0.1123,0.1574,0.0875
d,140.4636,0.1088,0.1631,0.0848
a,141.1104,0.0117,0.0979,0.0084
BACKSPACE,141.1288,0.0191,0.0529,0.0115
s,141.1828,0.0112,0.0983,0.0109
 ,141.8413,0.0820,0.1469,0.1007
i,142.1925,0.1005,0.1551,0.1104
n,143.1700,0.0818,0.0970,0.0863
 ,143.1790,0.0925,0.1743,0.1153
p,143.1868,0.0083,0.1011,0.0122
BACKSPACE,143.2039,0.0218,0.0530,0.0120
a,143.2574,0.0085,0.1014,0.0124
 ,143.8562,0.0900,0.1039,0.1085
z,144.3747,0.0099,0.0972,0.0090
BACKSPACE,144.4035,0.0182,0.0488,0.0117
h,144.4547,0.0119,0.1002,0.0123
o,144.6869,0.1177,0.1885,0.0926
u,145.0651,0.0837,0.1962,0.0900
BACKSPACE,145.0744,0.0185,0.0518,0.0087
s,145.1861,0.1219,0.1748,0.0999
e,145.8154,0.1167,0.0943,0.1115
 ,146.0397,0.1162,0.1798,0.1100
t,146.0508,0.1073,0.1073,0.1195
h,146.3384,0.1131,0.1324,0.1074
b,146.9973,0.0122,0.0977,0.0084
BACKSPACE,147.0089,0.0214,0.0528,0.0103
e,147.0563,0.0073,0.0999,0.0109
z,147.2058,0.0108,0.1002,0.0103
BACKSPACE,147.2269,0.0216,0.0513,0.0073
 ,147.2749,0.0104,0.1020,0.0077
s,147.2868,0.0851,0.1991,0.1053
i,147.9961,0.1013,0.1082,0.0799
z,148.0885,0.1069,0.1929,0.1098
e,148.0965,0.0799,0.1541,0.0959
 ,148.1074,0.1123,0.1944,0.1175
o,149.6692,0.1035,0.0905,0.1008
f,149.8972,0.1077,0.1848,0.0985
 ,149.9075,0.0901,0.1791,0.1166
o,149.9321,0.0918,0.1229,0.0884
u,150.4873,0.1041,0.0874,0.0850
r,150.6663,0.0832,0.1550,0.1169
s,151.4692,0.0912,0.1601,0.1025
 ,151.8076,0.0818,0.1901,0.0883
i,151.8161,0.0871,0.1827,0.0879
s,152.5278,0.0941,0.1543,0.0885
 ,153.0572,0.0784,0.1061,0.1135
l,153.2082,0.0814,0.1589,0.1078
i,153.2210,0.0841,0.1082,0.1180
k,153.2435,0.1196,0.1611,0.0836
i,153.3917,0.0102,0.1013,0.0115
BACKSPACE,153.3998,0.0183,0.0481,0.0117
e,153.4508,0.0106,0.0996,0.0102
 ,153.4646,0.0952,0.1403,0.1013
a,153.7161,0.1159,0.1703,0.0877
 ,153.8858,0.0974,0.1434,0.1116
q,154.0388,0.0897,0.1162,0.1121
u,154.2647,0.0999,0.1199,0.1213
f,154.7367,0.0110,0.0986,0.0085
BACKSPACE,154.7576,0.0202,0.0482,0.0087
a,154.8088,0.0076,0.1026,0.0104
r,154.8196,0.1142,0.1785,0.0871
t,155.6614,0.1005,0.1176,0.1019
 ,155.6690,0.0961,0.1396,0.0909
o,155.6834,0.0919,0.1513,0.0905
f,156.9430,0.0904,0.1766,0.1058
m,157.3125,0.0093,0.0974,0.0126
BACKSPACE,157.3267,0.0225,0.0489,0.0090
 ,157.3767,0.0104,0.0995,0.0123
b,158.3155,0.0917,0.1070,0.1118
e,158.3242,0.1201,0.1381,0.0883
e,158.5423,0.1144,0.1756,0.0870
r,159.0791,0.1095,0.1329,0.1101
 ,159.3216,0.1183,0.1164,0.1069
i,159.3711,0.1011,0.1371,0.0890
n,159.3789,0.0883,0.1016,0.0951
 ,159.3881,0.1064,0.1395,0.0823
a,159.5757,0.0839,0.1042,0.1123
 ,159.5876,0.1076,0.1252,0.1066
p,159.7901,0.1147,0.1019,0.0817
i,159.9055,0.1038,0.1127,0.1067
n,159.9157,0.1030,0.1099,0.1003
t,160.6432,0.1078,0.1890,0.1006
p,160.6533,0.0078,0.1022,0.0108
BACKSPACE,160.6695,0.0211,0.0499,0.0096
 ,160.7196,0.0099,0.1010,0.0105
m,161.5367,0.1007,0.1831,0.1048
u,161.7194,0.1167,0.1589,0.0822
g,161.9858,0.0820,0.1075,0.1178
.,162.3367,0.1120,0.1214,0.1101
 ,162.3453,0.1069,0.1377,0.1124
SHIFT_DOWN,162.3534,0.0085,0.0087,0.0219
T,162.3530,0.0776,0.1539,0.0934
SHIFT_UP,162.3728,0.0109,0.0108,0.0107
h,162.3657,0.1146,0.1098,0.1016
c,162.7277,0.0105,0.1025,0.0108
BACKSPACE,162.7364,0.0223,0.0511,0.0113
e,162.7862,0.0082,0.1001,0.0093
r,163.4051,0.0950,0.1243,0.0861
e,163.6137,0.0919,0.1677,0.1219
 ,163.7528,0.1090,0.1304,0.1063
e,164.0654,0.0085,0.1028,0.0117
BACKSPACE,164.0924,0.0214,0.0478,0.0101
w,164.1447,0.0101,0.0994,0.0125
a,164.7751,0.0820,0.1393,0.1070
s,164.7858,0.0992,0.1752,0.0902
 ,165.1419,0.0833,0.0962,0.1061
BACKSPACE,165.1520,0.0207,0.0514,0.0128
a,165.1534,0.0923,0.1232,0.1151
 ,165.3220,0.1176,0.1718,0.1013
f,165.9709,0.0951,0.1224,0.1038
c,166.5362,0.0107,0.0972,0.0095
BACKSPACE,166.5504,0.0209,0.0504,0.0110
r,166.6026,0.0118,0.1006,0.0110
a,167.0802,0.0809,0.1760,0.0994
n,167.4824,0.0863,0.1000,0.1128
t,168.1030,0.0982,0.1175,0.0915
i,168.7130,0.1043,0.0945,0.0956
b,168.9912,0.0084,0.1010,0.0109
BACKSPACE,169.0137,0.0227,0.0484,0.0104
c,169.0609,0.0111,0.0974,0.0086
 ,169.3302,0.1039,0.1336,0.1030
BACKSPACE,169.3437,0.0208,0.0518,0.0088
s,169.3443,0.0970,0.1178,0.0827
t,169.6578,0.0963,0.1706,0.0995
a,170.5344,0.0798,0.1907,0.1092
p,171.2762,0.0125,0.0974,0.0087
BACKSPACE,171.3034,0.0213,0.0503,0.0092
m,171.3524,0.0078,0.1025,0.0111
p,171.7063,0.0806,0.1879,0.1183
i,172.5644,0.0902,0.1750,0.0859
c,172.5731,0.0090,0.0993,0.0112
BACKSPACE,172.6041,0.0190,0.0488,0.0124
n,172.6543,0.0080,0.0996,0.0103
g,172.6602,0.0981,0.1718,0.0853
 ,172.6719,0.1039,0.1157,0.0832
o,172.7539,0.1180,0.1352,0.1174
u,172.8713,0.0873,0.1201,0.1058
t,172.9032,0.1058,0.1617,0.0791
s,173.1035,0.1109,0.1328,0.1106
i,174.2190,0.0901,0.1827,0.1099
d,174.6864,0.1164,0.1439,0.0789
e,174.7014,0.1101,0.1068,0.1133
e,174.7077,0.0088,0.1028,0.0107
BACKSPACE,174.7230,0.0174,0.0523,0.0122
 ,174.7734,0.0098,0.0983,0.0113
p,174.7822,0.0082,0.0984,0.0111
BACKSPACE,174.7927,0.0173,0.0522,0.0078
a,174.8438,0.0076,0.0990,0.0096
n,174.8578,0.0984,0.1299,0.1067
d,174.9681,0.0895,0.1663,0.0882
 ,175.0668,0.1112,0.1383,0.1033
t,175.0813,0.1057,0.1130,0.1149
h,175.2436,0.1167,0.1890,0.0980
e,175.2509,0.0871,0.1577,0.0976
n,175.3572,0.0936,0.1138,0.1010
 ,175.5304,0.1028,0.1491,0.0845
a,175.9753,0.1205,0.1552,0.1195
 ,177.6707,0.1075,0.1458,0.1186
y,177.6788,0.1116,0.1648,0.1191
e,178.4204,0.1222,0.0942,0.1053
l,178.8368,0.1170,0.1723,0.0912
l,178.8416,0.0954,0.1413,0.0908
 ,178.8537,0.0874,0.1262,0.0926
o,179.1744,0.1087,0.1327,0.1003
f,179.5801,0.1087,0.1592,0.1077
 ,179.5924,0.1069,0.1227,0.1130
a,180.0298,0.1165,0.1326,0.1141
g,180.0412,0.1146,0.1639,0.1140
o,181.0638,0.1151,0.1789,0.0989
t,181.7190,0.0106,0.1017,0.0126
BACKSPACE,181.7433,0.0186,0.0489,0.0103
n,181.7901,0.0099,0.0982,0.0091
y,182.0953,0.1042,0.1996,0.0879
.,182.1082,0.1050,0.0975,0.0823
 ,182.4298,0.0830,0.1417,0.1124
 ,182.4693,0.0965,0.1648,0.0799
',182.4771,0.0799,0.1365,0.0866
SHIFT_DOWN,182.8964,0.0090,0.0122,0.0205
D,182.8939,0.0980,0.0961,0.0819
SHIFT_UP,182.9140,0.0111,0.0080,0.0130
a,182.9056,0.0977,0.1644,0.0982
d,183.0980,0.0832,0.1801,0.0806
d,183.5331,0.1069,0.1348,0.0944
a,184.4137,0.0934,0.1385,0.1177
!,184.4233,0.1206,0.1146,0.1131
 ,184.4343,0.1189,0.1741,0.1099
SHIFT_DOWN,184.5676,0.0129,0.0071,0.0181
I,184.5654,0.1079,0.1375,0.0852
SHIFT_UP,184.5879,0.0125,0.0115,0.0087
 ,184.6652,0.0825,0.1866,0.1070
w,184.8623,0.0846,0.1769,0.1105
a,185.6592,0.1102,0.0945,0.1140
r,185.9490,0.0083,0.0971,0.0100
BACKSPACE,185.9739,0.0205,0.0478,0.0078
n,186.0217,0.0123,0.0991,0.0102
n,186.0283,0.0997,0.1284,0.0969
s,186.0394,0.0071,0.0986,0.0092
BACKSPACE,186.0653,0.0223,0.0496,0.0106
a,186.1162,0.0077,0.0997,0.0094
 ,186.6222,0.1072,0.1813,0.0841
c,186.6330,0.1019,0.1052,0.0974
o,186.7890,0.0892,0.1562,0.0838
m,186.7977,0.1094,0.1044,0.0807
e,187.2461,0.0973,0.1104,0.1035
 ,187.8949,0.0905,0.1552,0.0799
BACKSPACE,187.9067,0.0191,0.0480,0.0079
i,188.7640,0.1121,0.1484,0.0945
n,188.7758,0.0817,0.1517,0.0789
!,188.8958,0.0876,0.1015,0.1052
',190.0315,0.1053,0.1096,0.1029
 ,191.2304,0.0908,0.1361,0.0993
 ,191.5984,0.0981,0.1281,0.0995
',191.6081,0.1086,0.1739,0.0982
SHIFT_DOWN,191.8612,0.0122,0.0096,0.0227
W,191.8593,0.0793,0.1523,0.0808
SHIFT_UP,191.8789,0.0070,0.0107,0.0100
e,192.0691,0.0858,0.1416,0.0900
l,192.4157,0.0931,0.1029,0.0865
j,192.5361,0.0109,0.0986,0.0097
BACKSPACE,192.5621,0.0199,0.0518,0.0092
l,192.6144,0.0091,0.0987,0.0110
",",192.6213,0.0873,0.1235,0.1052
 ,193.5355,0.1108,0.0888,0.0900
y,193.5414,0.0908,0.1569,0.0921
d,193.5736,0.0092,0.0986,0.0098
BACKSPACE,193.5927,0.0191,0.0489,0.0116
o,193.6451,0.0096,0.0995,0.0091
u,193.6533,0.0874,0.1539,0.1108
 ,193.9855,0.0869,0.1468,0.0864
c,194.2834,0.1047,0.1301,0.1195
a,195.1678,0.0996,0.1955,0.1046
n,195.2741,0.0985,0.0932,0.1112
',195.2862,0.1075,0.1130,0.0836
t,196.0562,0.0818,0.1531,0.1080
.,196.0652,0.0968,0.1722,0.1158
 ,196.2607,0.0869,0.1669,0.1070
SHIFT_DOWN,196.3773,0.0094,0.0121,0.0198
C,196.3783,0.0815,0.1850,0.1008
SHIFT_UP,196.3945,0.0074,0.0116,0.0070
l,196.5769,0.1091,0.1068,0.1209
e,196.6572,0.0830,0.1189,0.1099
a,196.9822,0.1168,0.0929,0.1176
r,196.9912,0.1052,0.1932,0.0866
 ,197.0023,0.1166,0.1715,0.1083
o,197.0115,0.0899,0.1658,0.1116
o,197.1258,0.0085,0.0985,0.0074
BACKSPACE,197.1414,0.0191,0.0484,0.0092
u,197.1909,0.0108,0.0976,0.0101
t,197.7493,0.1020,0.1342,0.1139
!,197.8948,0.1113,0.1951,0.0901
',198.3430,0.1107,0.1383,0.1168
 ,198.8019,0.0834,0.0942,0.1197
e,198.8114,0.0100,0.1011,0.0095
BACKSPACE,198.8276,0.0213,0.0516,0.0083
 ,198.8753,0.0129,0.0986,0.0092
e,199.7137,0.0100,0.0979,0.0090
BACKSPACE,199.7399,0.0201,0.0510,0.0127
',199.7930,0.0083,0.0998,0.0085
SHIFT_DOWN,199.8403,0.0103,0.0122,0.0189
B,199.8386,0.0865,0.1997,0.1090
SHIFT_UP,199.8595,0.0079,0.0080,0.0109
u,200.1591,0.1205,0.1136,0.0843
u,200.3866,0.0108,0.1024,0.0110
BACKSPACE,200.4031,0.0191,0.0526,0.0085
t,200.4500,0.0126,0.1001,0.0108
 ,201.0468,0.1031,0.1609,0.1160
d,201.0579,0.1057,0.1333,0.1096
a,201.6804,0.0809,0.1200,0.0914
d,201.8364,0.0812,0.1968,0.0875
d,202.5226,0.1006,0.1600,0.0881
a,202.5362,0.1182,0.1924,0.1153
!,203.2168,0.1004,0.1057,0.0958
 ,203.2308,0.1114,0.0909,0.0942
SHIFT_DOWN,203.2413,0.0092,0.0113,0.0173
I,203.2367,0.1072,0.1892,0.1104
SHIFT_UP,203.2602,0.0072,0.0087,0.0076
 ,203.4558,0.0853,0.1481,0.0864
w,203.4675,0.1184,0.1749,0.0873
a,203.7347,0.1035,0.1492,0.0967
n,204.0252,0.1056,0.1185,0.0904
h,204.0314,0.0078,0.0984,0.0110
BACKSPACE,204.0575,0.0212,0.0475,0.0073
n,204.1097,0.0081,0.1002,0.0075
a,205.0945,0.0896,0.1877,0.0976
 ,205.6866,0.1107,0.1744,0.0933
g,205.9247,0.0948,0.1235,0.1002
o,205.9788,0.1178,0.1330,0.0809
 ,206.7847,0.0863,0.1280,0.0939
s,207.3558,0.1051,0.1709,0.0828
o,207.5955,0.0848,0.1648,0.1018
b,207.6023,0.0088,0.1006,0.0095
BACKSPACE,207.6259,0.0211,0.0507,0.0076
m,207.6751,0.0094,0.1017,0.0102
e,207.6859,0.1011,0.1035,0.1120
w,207.6993,0.0856,0.0991,0.1135
h,207.7086,0.0944,0.1558,0.0971
v,207.7192,0.0110,0.0976,0.0123
BACKSPACE,207.7322,0.0191,0.0497,0.0078
e,207.7838,0.0070,0.0980,0.0106
r,208.3695,0.1214,0.1111,0.0978
e,208.3819,0.0943,0.1608,0.0805
!,208.7087,0.0956,0.1038,0.1166
f,208.7157,0.0120,0.1008,0.0127
BACKSPACE,208.7359,0.0196,0.0481,0.0117
',208.7869,0.0087,0.1020,0.0111
y,209.2180,0.0076,0.0989,0.0082
BACKSPACE,209.2420,0.0191,0.0499,0.0124
 ,209.2919,0.0097,0.0999,0.0078
 ,209.5400,0.0931,0.1574,0.0953
',209.9639,0.1071,0.1813,0.1004
SHIFT_DOWN,210.3578,0.0088,0.0078,0.0226
G,210.3565,0.1015,0.1828,0.0916
SHIFT_UP,210.3787,0.0116,0.0072,0.0096
o,210.3683,0.0908,0.1971,0.1169
 ,210.5506,0.0777,0.1507,0.0846
s,210.7711,0.0854,0.1672,0.1190
o,210.7841,0.1128,0.1934,0.1162
m,210.7955,0.0852,0.1454,0.0932
BACKSPACE,210.8064,0.0217,0.0516,0.0084
e,210.8910,0.0947,0.1277,0.0840
w,211.3341,0.0937,0.0928,0.1118
h,211.3465,0.0831,0.1749,0.0810
e,211.3537,0.1029,0.1963,0.0867
r,211.3681,0.1122,0.1051,0.1197
e,211.3759,0.0905,0.0943,0.0892
 ,211.4184,0.0962,0.1967,0.0933
e,211.4271,0.1203,0.1468,0.1051
l,212.1305,0.1203,0.1502,0.1113
s,212.1364,0.1004,0.1339,0.1081
e,213.2628,0.1198,0.1371,0.1145
",",213.4116,0.1173,0.1572,0.0919
 ,213.6974,0.0946,0.1935,0.0875
t,214.1425,0.1072,0.1034,0.1024
h,214.3673,0.0806,0.1952,0.0822
i,214.3754,0.0113,0.1028,0.0125
BACKSPACE,214.4048,0.0178,0.0519,0.0118
e,214.4560,0.0104,0.0991,0.0114
n,214.4617,0.1126,0.0976,0.1125
.,214.4742,0.1025,0.1852,0.0943
 ,215.3565,0.0930,0.1383,0.1159
SHIFT_DOWN,215.5760,0.0125,0.0084,0.0222
H,215.5757,0.1073,0.1947,0.0864
SHIFT_UP,215.5905,0.0099,0.0085,0.0114
g,215.9716,0.0078,0.1026,0.0102
BACKSPACE,215.9846,0.0195,0.0479,0.0096
o,216.0344,0.0115,0.0990,0.0111
p,216.0467,0.0993,0.1835,0.0870
 ,216.0523,0.1067,0.1233,0.0999
i,216.3391,0.0913,0.1554,0.1043
t,216.7891,0.0854,0.1227,0.1076
b,216.9403,0.0122,0.1009,0.0124
BACKSPACE,216.9540,0.0175,0.0511,0.0079
.,217.0044,0.0117,0.1012,0.0091
 ,218.1584,0.1161,0.1588,0.0842
SHIFT_DOWN,218.1628,0.0091,0.0085,0.0187
I,218.1674,0.1120,0.1202,0.1053
SHIFT_UP,218.1834,0.0094,0.0077,0.0114
',218.3959,0.1140,0.1856,0.0851
m,218.4052,0.1058,0.1224,0.0851
f,218.7574,0.0124,0.1009,0.0124
BACKSPACE,218.7857,0.0172,0.0478,0.0118
 ,218.8310,0.0120,0.0980,0.0102
h,218.8700,0.1209,0.1778,0.1087
a,219.1722,0.1101,0.0906,0.0872
v,219.4526,0.1118,0.1782,0.0960
i,219.7984,0.0826,0.1026,0.0968
n,220.3383,0.0922,0.1889,0.0926
q,220.7140,0.0115,0.0994,0.0089
BACKSPACE,220.7323,0.0178,0.0472,0.0099
g,220.7855,0.0122,0.1018,0.0105
 ,221.7300,0.1029,0.0958,0.0975
m,221.8590,0.0872,0.1539,0.0873
y,222.3924,0.0853,0.0934,0.0878
d,222.4040,0.0113,0.1029,0.0086
BACKSPACE,222.4252,0.0181,0.0525,0.0096
 ,222.4759,0.0086,0.0974,0.0104
b,222.4852,0.0946,0.1790,0.0984
a,222.4930,0.0944,0.1931,0.0907
t,223.5496,0.0846,0.1280,0.0801
h,224.0068,0.0973,0.1207,0.0927
.,224.6118,0.1051,0.1537,0.0973
',225.0729,0.0853,0.1528,0.1107
 ,225.4378,0.0843,0.1083,0.0923
 ,225.7273,0.1110,0.1640,0.0902
',226.6857,0.0840,0.2001,0.1127
SHIFT_DOWN,226.6997,0.0118,0.0126,0.0215
D,226.6963,0.0907,0.1136,0.1022
SHIFT_UP,226.7155,0.0102,0.0108,0.0102
b,226.7096,0.0097,0.1019,0.0111
BACKSPACE,226.7313,0.0190,0.0477,0.0118
a,226.7841,0.0112,0.0991,0.0113
d,226.7929,0.1003,0.1492,0.1128
-,227.5692,0.0897,0.1036,0.0929
CAPS_LOCK_ON,227.5744,0.0528,0.0472,0.0484
D,227.5750,0.0848,0.1095,0.1146
A,227.5868,0.1141,0.1902,0.1089
CAPS_LOCK_OFF,227.5958,0.0471,0.0498,0.0529
!,227.5977,0.1002,0.1188,0.0950
 ,227.6078,0.1171,0.1043,0.1068
SHIFT_DOWN,228.5540,0.0075,0.0102,0.0175
I,228.5561,0.1037,0.1252,0.1177
SHIFT_UP,228.5751,0.0095,0.0110,0.0117
 ,228.5622,0.1058,0.1547,0.0878
w,229.0068,0.1010,0.1110,0.1138
a,230.2050,0.1044,0.0992,0.0847
i,230.6050,0.0098,0.0986,0.0113
BACKSPACE,230.6262,0.0179,0.0499,0.0073
n,230.6745,0.0104,0.1001,0.0073
n,231.7096,0.0982,0.1868,0.1024
f,231.8646,0.0122,0.0986,0.0118
BACKSPACE,231.8921,0.0203,0.0490,0.0096
a,231.9388,0.0098,0.1014,0.0100
 ,231.9504,0.0913,0.1633,0.0951
CAPS_LOCK_ON,232.7061,0.0494,0.0516,0.0483
G,232.7076,0.1038,0.1932,0.0987
O,233.3678,0.0958,0.1315,0.1032
CAPS_LOCK_OFF,233.3751,0.0524,0.0494,0.0477
 ,233.3746,0.1226,0.1080,0.1123
CAPS_LOCK_ON,233.5606,0.0497,0.0508,0.0482
S,233.5638,0.0920,0.1467,0.0815
O,233.5719,0.0840,0.1693,0.1174
M,233.5829,0.1207,0.1337,0.1095
E,234.1533,0.0810,0.0896,0.0877
CAPS_LOCK_OFF,234.9730,0.0472,0.0515,0.0511
-,234.9718,0.0981,0.1236,0.0964
-,235.4909,0.0998,0.1312,0.1116
CAPS_LOCK_ON,236.2625,0.0530,0.0509,0.0481
W,236.2618,0.1087,0.1367,0.1168
H,236.2726,0.0961,0.1450,0.1165
E,236.5999,0.1197,0.1212,0.1072
R,236.6119,0.0844,0.1277,0.0927
E,237.2366,0.0856,0.1518,0.1140
CAPS_LOCK_OFF,237.5225,0.0510,0.0500,0.0524
!,237.5195,0.0908,0.1301,0.1063
s,237.9399,0.0125,0.1015,0.0080
BACKSPACE,237.9608,0.0198,0.0474,0.0090
',238.0075,0.0114,0.1027,0.0112
 ,238.5423,0.0849,0.1121,0.1130
k,238.7484,0.0088,0.1029,0.0079
BACKSPACE,238.7665,0.0193,0.0492,0.0128
 ,238.8188,0.0090,0.0984,0.0116
SHIFT_DOWN,239.0721,0.0119,0.0083,0.0179
N,239.0758,0.0967,0.1117,0.1017
SHIFT_UP,239.0953,0.0078,0.0097,0.0113
o,239.1320,0.0850,0.1870,0.1084
 ,240.1333,0.0855,0.0952,0.1167
u,240.7288,0.0839,0.1080,0.0867
s,240.7436,0.1115,0.1557,0.0840
e,241.2304,0.1085,0.1203,0.1145
!,241.3677,0.0939,0.1099,0.0896
 ,241.7092,0.0929,0.1842,0.1126
SHIFT_DOWN,242.0141,0.0097,0.0088,0.0171
I,242.0139,0.1030,0.1890,0.1068
SHIFT_UP,242.0362,0.0073,0.0123,0.0117
 ,242.8097,0.0964,0.1547,0.1172
k,242.9289,0.1165,0.1900,0.1031
n,242.9350,0.1074,0.1650,0.1137
y,243.7371,0.0089,0.0990,0.0107
BACKSPACE,243.7590,0.0227,0.0521,0.0110
e,243.8090,0.0111,0.0982,0.0076
n,243.8188,0.0072,0.1024,0.0117
BACKSPACE,243.8388,0.0189,0.0520,0.0124
w,243.8919,0.0079,0.0979,0.0077
 ,243.9009,0.0910,0.1136,0.0953
t,244.2487,0.1029,0.1458,0.1033
h,245.2461,0.1040,0.1758,0.0883
e,245.2558,0.0935,0.1374,0.0887
q,245.4377,0.0086,0.0981,0.0119
BACKSPACE,245.4496,0.0221,0.0504,0.0079
 ,245.5000,0.0098,0.0976,0.0109
d,245.9748,0.1202,0.1061,0.0978
a,245.9865,0.1027,0.1089,0.0896
n,245.9924,0.0988,0.0889,0.1132
f,246.6549,0.0123,0.0987,0.0123
BACKSPACE,246.6681,0.0210,0.0504,0.0091
g,246.7204,0.0101,0.1016,0.0104
e,247.2847,0.0775,0.1882,0.0985
r,247.9858,0.1180,0.1795,0.1078
 ,248.4847,0.0909,0.1490,0.1073
s,248.4943,0.1011,0.1297,0.1059
i,248.5054,0.0780,0.1154,0.0910
g,249.1236,0.1001,0.1199,0.0818
n,249.1334,0.1047,0.1307,0.0846
a,249.1628,0.0901,0.1794,0.0965
l,249.1715,0.0971,0.1655,0.0803
.,249.4259,0.0789,0.2018,0.1030
 ,249.7244,0.1148,0.1868,0.1086
SHIFT_DOWN,249.7795,0.0099,0.0115,0.0192
T,249.7812,0.0909,0.1585,0.0852
SHIFT_UP,249.8014,0.0088,0.0104,0.0105
h,250.7038,0.1076,0.1010,0.1161
e,250.9255,0.1032,0.1822,0.0835
 ,250.9378,0.0940,0.1246,0.1064
SHIFT_DOWN,251.5439,0.0086,0.0079,0.0177
W,251.5448,0.1059,0.1157,0.0882
SHIFT_UP,251.5632,0.0126,0.0112,0.0105
.,251.5561,0.0885,0.1463,0.1123
SHIFT_DOWN,251.5654,0.0103,0.0079,0.0200
C,251.5628,0.1043,0.1161,0.1198
SHIFT_UP,251.5834,0.0122,0.0105,0.0103
.,251.8212,0.0821,0.1614,0.0979
u,251.8340,0.0119,0.0996,0.0092
BACKSPACE,251.8582,0.0205,0.0499,0.0110
 ,251.9099,0.0121,0.0988,0.0122
i,252.1635,0.1172,0.1391,0.1052
s,252.1708,0.1098,0.1997,0.1022
 ,252.7347,0.0849,0.1975,0.0822
i,252.8986,0.0979,0.1042,0.1045
BACKSPACE,252.9111,0.0217,0.0518,0.0117
n,253.4537,0.0984,0.1369,0.1002
 ,253.5245,0.0863,0.1872,0.1038
t,254.4881,0.1194,0.1496,0.0938
h,255.3990,0.0858,0.1787,0.0944
e,255.6933,0.0911,0.1871,0.1063
 ,255.8821,0.1024,0.1532,0.0964
b,255.8913,0.0839,0.1147,0.1060
a,255.9012,0.0838,0.1699,0.1143
t,256.3337,0.1158,0.1731,0.1139
h,257.2368,0.0955,0.1242,0.1123
z,257.7337,0.0079,0.0979,0.0071
BACKSPACE,257.7610,0.0205,0.0505,0.0126
r,257.8079,0.0127,0.1009,0.0123
s,258.4659,0.0123,0.0988,0.0090
BACKSPACE,258.4811,0.0215,0.0484,0.0084
o,258.5304,0.0091,0.0994,0.0128
o,259.2182,0.0796,0.1149,0.0809
m,259.2251,0.0906,0.1723,0.1067
-,259.2354,0.1051,0.1576,0.0892
-,259.7365,0.1004,0.1109,0.0968
i,260.8555,0.0983,0.2015,0.1054
o,260.8843,0.0073,0.0976,0.0103
BACKSPACE,260.9126,0.0210,0.0518,0.0075
t,260.9589,0.0127,0.1022,0.0118
 ,261.3647,0.1021,0.1015,0.0914
w,261.3773,0.1142,0.1860,0.0817
u,261.5392,0.1163,0.0981,0.1148
l,261.5487,0.0965,0.1005,0.0967
d,261.8558,0.0854,0.1037,0.0963
 ,262.0383,0.1094,0.1588,0.0993
b,262.4968,0.0877,0.1444,0.1228
e,262.5107,0.1016,0.1583,0.1150
o,262.5183,0.0124,0.1012,0.0076
BACKSPACE,262.5344,0.0194,0.0518,0.0071
",",262.5798,0.0077,0.0997,0.0081
 ,263.5936,0.0900,0.1214,0.1108
o,264.0302,0.0970,0.1726,0.0840
r,265.1734,0.0070,0.1020,0.0116
BACKSPACE,265.1960,0.0201,0.0530,0.0100
 ,265.2429,0.0120,0.0987,0.0102
c,265.6797,0.0855,0.1985,0.0949
o,266.3752,0.0986,0.1332,0.1177
u,266.3999,0.1050,0.1581,0.1117
r,266.6161,0.1122,0.1840,0.1136
s,266.6294,0.1139,0.1433,0.0885
