Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
s,127.3438,0.1004,0.1586,0.0991
s,127.5814,0.1004,0.1098,0.1163
 ,128.0963,0.1091,0.1360,0.1074
f,128.1823,0.0815,0.1364,0.1016
r,128.3305,0.0911,0.0999,0.0803
o,128.9072,0.0862,0.1229,0.0876
m,128.9292,0.0844,0.1595,0.1049
e,129.0742,0.0113,0.0978,0.0095
BACKSPACE,129.1008,0.0182,0.0477,0.0106
 ,129.1523,0.0073,0.0990,0.0082
o,129.5570,0.1065,0.1720,0.1162
u,129.6255,0.0997,0.1914,0.1105
r,130.1768,0.1011,0.1070,0.1167
 ,130.5418,0.0899,0.1016,0.1115
b,130.8797,0.0874,0.1231,0.0854
a,131.4071,0.1016,0.1584,0.0852
c,131.4956,0.0984,0.1018,0.1013
k,131.8402,0.1118,0.1375,0.0962
",",132.0348,0.1100,0.0970,0.1115
 ,132.2874,0.0828,0.1873,0.1050
SHIFT_DOWN,132.5543,0.0118,0.0082,0.0204
B,132.5554,0.1156,0.0939,0.1182
SHIFT_UP,132.5732,0.0104,0.0112,0.0129
i,132.5774,0.1022,0.1706,0.0909
p,132.6230,0.0102,0.0992,0.0100
BACKSPACE,132.6314,0.0216,0.0485,0.0116
t,132.6832,0.0124,0.0970,0.0081
 ,132.6903,0.1113,0.1101,0.0968
a,133.3891,0.0929,0.1373,0.1141
n,133.5755,0.1144,0.1752,0.1074
d,133.9608,0.0827,0.1976,0.1138
 ,133.9704,0.1129,0.1465,0.0848
s,134.2431,0.1115,0.1536,0.0972
p,134.2580,0.1000,0.1599,0.1223
u,134.2700,0.1013,0.1224,0.1164
r,134.3769,0.0992,0.1380,0.1134
 ,134.6343,0.1121,0.1576,0.1098
s,134.7916,0.0840,0.1860,0.1181
f,135.0214,0.0112,0.1027,0.0126
BACKSPACE,135.0391,0.0183,0.0491,0.0108
h,135.0925,0.0086,0.1009,0.0078
a,135.2562,0.0857,0.1529,0.1022
l,135.2652,0.0994,0.0937,0.1157
l,135.4140,0.1200,0.1135,0.1076
 ,135.4336,0.1028,0.1742,0.0851
r,136.0975,0.1088,0.0916,0.1076
u,136.1527,0.1191,0.1863,0.0880
s,136.2883,0.0917,0.1658,0.1044
t,136.5505,0.0813,0.0978,0.0928
 ,136.5584,0.1108,0.1811,0.1005
f,136.7526,0.1021,0.1485,0.0960
o,136.7932,0.0870,0.1691,0.0844
r,137.0132,0.0791,0.1579,0.0982
e,137.0257,0.0819,0.1080,0.1180
v,137.0490,0.1175,0.1343,0.0978
e,137.4646,0.0823,0.1593,0.1113
r,137.7395,0.1179,0.1632,0.1087
",",138.3056,0.1172,0.1233,0.1122
 ,138.6613,0.0941,0.1401,0.0919
SHIFT_DOWN,139.5677,0.0110,0.0088,0.0200
C,139.5658,0.1028,0.1445,0.0889
SHIFT_UP,139.5833,0.0109,0.0130,0.0124
r,139.7786,0.1102,0.1354,0.0862
u,140.4745,0.0952,0.1479,0.0894
e,140.7340,0.1160,0.1957,0.0798
u,141.3692,0.0076,0.0985,0.0104
BACKSPACE,141.3845,0.0212,0.0523,0.0121
l,141.4325,0.0081,0.0998,0.0105
 ,141.5173,0.0896,0.1098,0.1174
w,141.6505,0.0955,0.1671,0.0846
h,142.1201,0.1089,0.1579,0.0871
i,142.4852,0.1016,0.1124,0.0958
p,142.7698,0.0851,0.1059,0.1189
s,142.7794,0.0901,0.1902,0.1108
 ,143.2425,0.0952,0.1118,0.0899
n,143.2533,0.1007,0.1736,0.1090
o,143.2612,0.1179,0.1956,0.1177
 ,143.8701,0.0829,0.1262,0.0939
m,144.4164,0.0982,0.0919,0.0843
o,144.7682,0.0991,0.1581,0.0882
r,145.1031,0.1103,0.0974,0.0970
e,145.2361,0.0987,0.1618,0.0825
 ,145.4741,0.0857,0.1567,0.0830
s,145.6261,0.0940,0.1136,0.0963
h,145.6377,0.0922,0.1950,0.0880
a,145.7760,0.0880,0.1668,0.0913
l,146.0686,0.0940,0.1843,0.0979
l,146.4093,0.0844,0.1986,0.0837
i,146.4186,0.0113,0.0977,0.0084
BACKSPACE,146.4516,0.0217,0.0495,0.0092
 ,146.4997,0.0107,0.0987,0.0086
c,146.5103,0.1064,0.1236,0.0956
r,146.9386,0.0871,0.1972,0.1035
a,147.3410,0.0939,0.1361,0.1018
c,147.6488,0.0992,0.1207,0.1123
k,147.7230,0.0979,0.1742,0.1123
.,148.0483,0.0977,0.1522,0.0935
 ,148.1870,0.1104,0.1489,0.0833
 ,148.3841,0.0916,0.0963,0.1117
SHIFT_DOWN,148.9224,0.0095,0.0090,0.0178
R,148.9240,0.0897,0.1883,0.0903
SHIFT_UP,148.9454,0.0112,0.0092,0.0104
i,149.1438,0.1163,0.0923,0.1031
c,149.7003,0.0950,0.1412,0.1145
u,149.9797,0.0094,0.0993,0.0081
BACKSPACE,149.9986,0.0227,0.0519,0.0079
h,150.0477,0.0121,0.1002,0.0099
x,150.4741,0.0071,0.0987,0.0124
BACKSPACE,150.4985,0.0192,0.0518,0.0084
e,150.5462,0.0088,0.1014,0.0110
s,150.8705,0.0954,0.1603,0.1145
y,151.2780,0.0087,0.1026,0.0098
BACKSPACE,151.3045,0.0179,0.0512,0.0128
 ,151.3531,0.0089,0.0994,0.0078
m,151.7233,0.0940,0.1687,0.0907
o,152.3649,0.1142,0.0991,0.0848
r,152.6900,0.1103,0.1736,0.0999
e,152.8841,0.1128,0.1327,0.1173
 ,153.3909,0.0902,0.1843,0.0942
t,153.6190,0.1155,0.1384,0.1155
h,154.0046,0.0930,0.1574,0.1007
a,154.2465,0.1153,0.1451,0.0940
n,154.3521,0.1169,0.1971,0.1197
 ,154.5763,0.1164,0.1364,0.0856
m,154.7672,0.0936,0.1026,0.1160
i,155.1493,0.1115,0.1446,0.0797
n,155.2451,0.1110,0.1689,0.0983
d,155.2533,0.0916,0.1402,0.0886
 ,155.3599,0.0965,0.1978,0.1159
c,155.8246,0.0887,0.1636,0.0844
a,156.7332,0.0972,0.1610,0.1012
n,156.8009,0.1138,0.1113,0.1141
 ,157.1173,0.1109,0.0930,0.0965
p,157.5763,0.0809,0.1692,0.0904
i,157.7979,0.0954,0.1093,0.0862
c,158.0445,0.0859,0.1808,0.1009
t,158.3153,0.1043,0.1834,0.0892
u,159.0035,0.1074,0.1523,0.0808
r,159.4577,0.0848,0.0983,0.0866
e,159.7193,0.1130,0.1211,0.1082
",",159.9972,0.0904,0.1767,0.1031
 ,160.6245,0.0876,0.1410,0.1051
SHIFT_DOWN,160.7234,0.0127,0.0106,0.0171
W,160.7252,0.0979,0.1087,0.1091
SHIFT_UP,160.7462,0.0104,0.0114,0.0095
h,160.7369,0.1154,0.1475,0.1056
e,160.9441,0.0807,0.0952,0.0974
a,161.1030,0.0851,0.1433,0.1085
t,161.3229,0.0943,0.1377,0.1166
 ,161.7758,0.1114,0.1898,0.1121
a,161.7819,0.0899,0.1059,0.1038
n,162.0654,0.0838,0.1499,0.0900
d,162.8341,0.0797,0.1431,0.1131
 ,162.8457,0.0943,0.1351,0.1005
b,163.1288,0.0880,0.1894,0.1048
a,163.1345,0.1105,0.1596,0.0986
r,163.1433,0.0962,0.1134,0.0956
l,163.1589,0.1051,0.1934,0.0904
e,163.8802,0.0954,0.1793,0.1091
y,164.0315,0.0882,0.1532,0.0927
",",164.0395,0.0830,0.1671,0.0845
 ,164.1676,0.1140,0.1022,0.0880
n,164.3475,0.0072,0.0974,0.0103
BACKSPACE,164.3753,0.0219,0.0498,0.0115
o,164.4277,0.0083,0.0975,0.0120
a,164.9166,0.1024,0.1324,0.1126
t,165.2390,0.1004,0.1554,0.1055
s,165.2513,0.1070,0.1237,0.1033
 ,165.6507,0.0992,0.1966,0.1091
a,166.0033,0.0830,0.1143,0.0847
n,166.0145,0.1105,0.1264,0.1183
d,166.2721,0.1178,0.1947,0.0796
i,166.8258,0.0100,0.0984,0.0125
BACKSPACE,166.8415,0.0178,0.0486,0.0102
 ,166.8897,0.0104,0.0999,0.0111
h,166.9901,0.0857,0.1346,0.1046
a,167.2106,0.1168,0.1099,0.0912
r,167.9738,0.0098,0.1006,0.0077
BACKSPACE,167.9897,0.0172,0.0483,0.0084
y,168.0375,0.0070,0.0984,0.0095
",",168.2462,0.0995,0.1975,0.1183
 ,168.3683,0.0850,0.1940,0.0801
SHIFT_DOWN,168.7155,0.0126,0.0102,0.0224
C,168.7125,0.1212,0.1358,0.1187
SHIFT_UP,168.7354,0.0075,0.0076,0.0073
l,169.1716,0.1133,0.2022,0.0886
o,169.3757,0.1084,0.1062,0.1115
v,169.3861,0.1025,0.1681,0.1118
e,169.4559,0.1138,0.1675,0.0857
r,169.8060,0.1163,0.0992,0.1160
",",169.8131,0.1070,0.1134,0.1166
 ,169.9150,0.0960,0.0923,0.0979
b,169.9209,0.1125,0.1059,0.0981
e,169.9313,0.0952,0.1927,0.1025
a,170.2103,0.0802,0.1611,0.0991
n,170.6747,0.1055,0.1261,0.1030
s,171.2487,0.1028,0.1306,0.0992
",",171.5865,0.0863,0.1262,0.1145
 ,171.7218,0.0840,0.1148,0.1047
a,172.3645,0.0816,0.1075,0.0821
n,172.8721,0.1218,0.1186,0.1189
d,172.8786,0.1022,0.1573,0.0986
 ,172.8924,0.0840,0.1509,0.0949
m,173.0919,0.1205,0.1381,0.1000
s,173.1056,0.0097,0.1006,0.0103
BACKSPACE,173.1321,0.0183,0.0492,0.0072
a,173.1847,0.0129,0.0971,0.0129
n,173.4863,0.1089,0.1077,0.0845
g,173.5808,0.0909,0.1089,0.0924
e,173.5872,0.0951,0.1040,0.0925
l,173.6095,0.1147,0.1327,0.1009
-,173.6931,0.0829,0.1752,0.0869
w,173.7079,0.1206,0.1286,0.0863
u,173.9260,0.1010,0.0962,0.1078
r,174.0506,0.1137,0.1096,0.1180
z,174.0604,0.0843,0.1754,0.1167
e,174.3904,0.0828,0.1390,0.1141
l,174.5244,0.1041,0.1738,0.0883
n,175.1153,0.0086,0.1023,0.0114
BACKSPACE,175.1335,0.0189,0.0488,0.0111
s,175.1781,0.0091,0.1020,0.0117
 ,175.6445,0.0929,0.1347,0.0835
SHIFT_DOWN,175.9408,0.0073,0.0102,0.0201
S,175.9395,0.0975,0.1776,0.0960
SHIFT_UP,175.9597,0.0082,0.0087,0.0108
h,176.3215,0.0999,0.1754,0.1189
a,176.7008,0.1175,0.1496,0.1154
l,176.8494,0.0828,0.0938,0.1147
l,177.0870,0.0798,0.1746,0.1002
 ,177.1277,0.0814,0.1770,0.1126
b,177.4011,0.1110,0.1476,0.1130
e,177.7281,0.0911,0.1055,0.0790
 ,177.7424,0.0996,0.1465,0.1184
o,178.1178,0.1048,0.1758,0.1157
u,178.3536,0.1104,0.1886,0.1129
r,178.8763,0.0912,0.1720,0.0838
s,179.3729,0.1115,0.1410,0.0808
 ,179.5508,0.0892,0.1324,0.1114
u,179.8335,0.0877,0.1057,0.0905
p,180.0398,0.0825,0.0976,0.1000
o,180.2016,0.0984,0.1912,0.0943
n,180.9314,0.1031,0.1260,0.1149
 ,181.0763,0.0938,0.0923,0.0929
t,181.5699,0.1074,0.1673,0.0811
h,182.1274,0.0863,0.1444,0.0924
n,182.3201,0.0074,0.0982,0.0103
BACKSPACE,182.3358,0.0183,0.0497,0.0075
a,182.3888,0.0085,0.1028,0.0104
t,182.5959,0.1145,0.1912,0.0898
 ,182.6855,0.1174,0.1197,0.1142
d,182.7148,0.0960,0.1828,0.1163
a,182.9362,0.0907,0.1498,0.1003
y,183.3508,0.1008,0.1725,0.0911
.,183.8149,0.0832,0.1692,0.0812
 ,184.3471,0.1156,0.1120,0.1093
 ,184.7416,0.0951,0.1303,0.0860
SHIFT_DOWN,184.7877,0.0125,0.0124,0.0192
a,184.7868,0.0093,0.0971,0.0126
BACKSPACE,184.8015,0.0199,0.0498,0.0092
B,184.8492,0.0126,0.1003,0.0076
SHIFT_UP,184.8706,0.0076,0.0071,0.0082
r,185.2247,0.0842,0.1978,0.0997
i,185.6985,0.0912,0.1669,0.1211
g,185.7570,0.0940,0.1617,0.1196
h,185.9848,0.0849,0.0955,0.0934
t,185.9989,0.1001,0.1310,0.1137
 ,186.3569,0.1168,0.1156,0.1129
w,186.3653,0.0889,0.1346,0.0959
i,186.3753,0.1174,0.1743,0.0902
l,186.4771,0.1196,0.1094,0.1016
l,186.7609,0.0923,0.1111,0.0877
 ,187.1909,0.1050,0.1421,0.0842
s,187.3103,0.0999,0.0902,0.0884
h,187.6808,0.1091,0.1291,0.1069
i,187.7263,0.0885,0.1726,0.0867
n,187.7317,0.1155,0.1317,0.0974
e,187.7456,0.1155,0.1400,0.1077
 ,187.7559,0.0925,0.1228,0.0921
t,188.1264,0.0946,0.1573,0.1076
h,188.2447,0.0840,0.1385,0.1094
e,188.4439,0.0859,0.1066,0.1113
 ,188.5878,0.0881,0.1590,0.1131
f,189.5245,0.0931,0.1487,0.1039
i,189.7911,0.1221,0.1397,0.0807
e,190.0539,0.0926,0.1794,0.0795
l,190.2619,0.1169,0.1109,0.1058
d,190.5997,0.1088,0.1623,0.1095
s,191.0485,0.0957,0.0993,0.0898
 ,191.0624,0.1191,0.1063,0.1097
o,191.3283,0.1066,0.1189,0.1017
f,191.4737,0.0954,0.1323,0.0887
 ,192.0399,0.0830,0.1826,0.1013
SHIFT_DOWN,192.3034,0.0078,0.0130,0.0182
E,192.3045,0.0817,0.1422,0.0938
SHIFT_UP,192.3221,0.0080,0.0109,0.0084
n,192.3830,0.0782,0.1199,0.0970
g,192.7365,0.0928,0.1332,0.1171
l,192.9395,0.0842,0.1861,0.0974
a,193.6804,0.1098,0.1803,0.0988
n,194.1570,0.1132,0.0968,0.0837
d,194.3682,0.1180,0.1519,0.1080
",",194.3785,0.0810,0.1226,0.1210
 ,194.6487,0.1127,0.1631,0.0971
SHIFT_DOWN,195.0051,0.0078,0.0083,0.0189
P,195.0045,0.0955,0.1172,0.1046
SHIFT_UP,195.0236,0.0093,0.0098,0.0097
u,195.2492,0.0999,0.1489,0.0782
r,195.8835,0.1007,0.1067,0.0831
t,195.8942,0.0079,0.1016,0.0083
BACKSPACE,195.9237,0.0224,0.0508,0.0114
e,195.9773,0.0090,0.0998,0.0100
r,196.0159,0.0865,0.1198,0.0995
 ,196.0562,0.0929,0.1069,0.1012
s,196.0683,0.1051,0.0884,0.1022
h,196.3727,0.1087,0.1423,0.0967
a,196.9478,0.0965,0.0959,0.0981
l,197.6166,0.1038,0.0994,0.1027
l,197.6914,0.1078,0.1455,0.0821
 ,197.7039,0.1032,0.1565,0.1172
i,197.7097,0.1068,0.1876,0.0813
t,198.1183,0.0804,0.1122,0.1007
s,198.6764,0.1071,0.1786,0.1142
 ,198.9413,0.1009,0.1401,0.0925
w,199.5742,0.1046,0.0990,0.0855
a,199.7298,0.0868,0.1772,0.1109
t,199.7867,0.1077,0.0953,0.1000
e,200.0154,0.1204,0.1886,0.1144
r,200.5009,0.1084,0.1206,0.1128
s,201.0818,0.0877,0.1582,0.1004
 ,201.1039,0.0785,0.0972,0.0928
b,201.4081,0.0847,0.1864,0.0833
e,201.4185,0.1160,0.1950,0.0915
",",201.4278,0.1148,0.1540,0.0890
 ,201.4387,0.1004,0.1369,0.1172
SHIFT_DOWN,202.0850,0.0071,0.0116,0.0215
S,202.0887,0.1161,0.1623,0.1017
SHIFT_UP,202.1032,0.0109,0.0114,0.0073
w,202.0939,0.1125,0.1976,0.1146
e,202.1083,0.1189,0.1577,0.0874
o,202.1158,0.0130,0.0985,0.0083
BACKSPACE,202.1376,0.0226,0.0475,0.0082
e,202.1889,0.0121,0.0978,0.0091
t,202.1966,0.1171,0.1513,0.1088
f,202.2092,0.0091,0.0986,0.0118
BACKSPACE,202.2248,0.0201,0.0506,0.0084
e,202.2779,0.0106,0.1030,0.0123
r,202.3112,0.0802,0.1972,0.1009
 ,202.3917,0.1062,0.1335,0.1092
y,202.7606,0.0887,0.1109,0.1041
e,202.9378,0.1115,0.1811,0.0929
t,202.9474,0.0804,0.1224,0.0844
 ,203.2946,0.0849,0.1637,0.0884
s,203.3041,0.0941,0.1614,0.1080
h,203.3115,0.1085,0.1141,0.0818
a,203.6945,0.0980,0.1536,0.0810
l,203.9994,0.1132,0.1506,0.1099
l,204.2305,0.1076,0.1828,0.0797
 ,204.2386,0.1202,0.1249,0.0887
b,204.7773,0.0952,0.1943,0.0922
l,205.2625,0.1040,0.1309,0.1037
o,205.4530,0.1199,0.1072,0.0852
w,205.4711,0.1061,0.1210,0.0995
 ,205.4993,0.1189,0.1446,0.0805
i,206.0811,0.1105,0.1298,0.1166
t,206.6538,0.0854,0.1875,0.0848
s,206.8838,0.0961,0.1650,0.0909
 ,206.8905,0.0931,0.1410,0.0934
b,206.9021,0.0909,0.0913,0.1218
r,207.0763,0.0949,0.1490,0.0936
e,207.7052,0.1127,0.1783,0.1133
e,207.7175,0.0796,0.0902,0.1156
z,207.9057,0.0997,0.1602,0.1150
e,207.9197,0.0832,0.1964,0.0916
s,208.1760,0.1094,0.1498,0.1094
 ,208.7325,0.1077,0.1562,0.1107
SHIFT_DOWN,208.8477,0.0091,0.0111,0.0178
O,208.8462,0.0910,0.1410,0.0980
SHIFT_UP,208.8678,0.0115,0.0129,0.0072
n,209.2150,0.0943,0.1619,0.0908
 ,209.3148,0.0980,0.0977,0.0860
t,209.3574,0.0820,0.1455,0.0829
h,209.6184,0.1109,0.1816,0.1172
e,209.6323,0.0866,0.1461,0.1148
 ,210.1479,0.0950,0.1361,0.1000
d,210.1584,0.0814,0.1435,0.1076
j,210.4761,0.0108,0.0979,0.0074
BACKSPACE,210.4890,0.0196,0.0526,0.0080
a,210.5371,0.0112,0.1011,0.0128
y,210.5449,0.0984,0.1242,0.0889
 ,210.5760,0.0892,0.1321,0.1187
t,210.8675,0.0919,0.1479,0.0866
h,211.0034,0.1190,0.0890,0.1164
a,211.3003,0.0856,0.1878,0.1014
t,211.3101,0.1053,0.1254,0.1018
 ,211.8724,0.0863,0.1456,0.0916
s,211.8810,0.1180,0.1919,0.0937
e,212.4149,0.1066,0.1657,0.0995
t,212.4256,0.1195,0.1199,0.0974
s,212.5148,0.0776,0.1726,0.1120
 ,213.2283,0.0965,0.1664,0.1064
u,213.3946,0.0888,0.1530,0.0890
s,213.5993,0.1179,0.1875,0.1092
 ,213.6457,0.0935,0.1374,0.0908
f,213.6533,0.1104,0.1777,0.1174
r,213.6678,0.0864,0.0970,0.0896
e,214.1881,0.0924,0.1029,0.1018
e,214.3414,0.0911,0.1883,0.0840
.,214.4488,0.0994,0.1227,0.0924
 ,214.7295,0.1135,0.1457,0.1122
 ,214.8212,0.1121,0.1796,0.0922
SHIFT_DOWN,214.8588,0.0071,0.0121,0.0217
F,214.8579,0.0830,0.0963,0.1150
SHIFT_UP,214.8793,0.0099,0.0111,0.0085
o,215.1918,0.1060,0.1836,0.1186
r,215.4341,0.1011,0.1357,0.0943
 ,215.5665,0.1012,0.1487,0.0910
t,215.7248,0.1044,0.1474,0.1168
h,215.7931,0.0948,0.1227,0.1119
a,215.8030,0.1035,0.1514,0.0968
t,215.8672,0.1155,0.1103,0.0901
 ,215.8799,0.1198,0.1667,0.0987
d,216.2793,0.1066,0.1428,0.1046
a,216.5995,0.1125,0.1466,0.1041
y,216.7763,0.1077,0.1161,0.0999
 ,216.8119,0.1027,0.1369,0.1008
w,216.8550,0.1196,0.1527,0.1008
e,217.1025,0.0826,0.1719,0.0961
 ,217.3611,0.1018,0.1170,0.0857
a,218.1196,0.1203,0.1718,0.1171
l,218.6175,0.0907,0.1675,0.1006
l,218.7640,0.1089,0.1150,0.0917
 ,218.8331,0.0868,0.0989,0.1057
m,219.2870,0.0988,0.1243,0.1046
u,219.8489,0.0848,0.1616,0.1145
y,220.4425,0.0107,0.1003,0.0111
BACKSPACE,220.4525,0.0174,0.0480,0.0083
s,220.5030,0.0088,0.0996,0.0076
t,220.6088,0.0839,0.1670,0.0794
 ,220.7694,0.0976,0.1659,0.1153
l,221.0523,0.1080,0.1290,0.0844
a,221.2570,0.1047,0.0898,0.1124
b,221.6165,0.1203,0.0944,0.0800
o,221.9709,0.0849,0.1531,0.1091
u,222.5219,0.0912,0.1531,0.0954
r,222.5338,0.1009,0.1560,0.0898
",",222.5413,0.0936,0.1674,0.1205
 ,223.1452,0.1123,0.0887,0.1056
SHIFT_DOWN,223.2028,0.0084,0.0106,0.0227
T,223.1997,0.0842,0.1086,0.1016
SHIFT_UP,223.2241,0.0120,0.0077,0.0114
h,223.3555,0.0985,0.1958,0.1189
o,223.7746,0.0790,0.1004,0.0831
u,224.0136,0.0975,0.1877,0.1160
g,224.0232,0.0795,0.1749,0.1163
h,224.6937,0.1074,0.1539,0.1166
 ,225.3979,0.1082,0.1138,0.1078
w,225.6460,0.0896,0.1454,0.0970
e,225.6516,0.1122,0.1171,0.1198
 ,225.9371,0.1178,0.0924,0.1151
d,226.2664,0.0849,0.1542,0.1082
i,226.3230,0.0898,0.1875,0.1177
e,226.3352,0.1159,0.1328,0.0960
 ,226.4689,0.0836,0.1625,0.0862
b,226.6308,0.0907,0.1617,0.0945
e,226.6412,0.0937,0.1246,0.0998
f,226.6491,0.0855,0.1764,0.1076
o,226.8892,0.1194,0.1915,0.1123
r,226.9250,0.1168,0.1458,0.0868
e,227.1004,0.1003,0.1920,0.0945
o,227.5163,0.0109,0.1003,0.0077
BACKSPACE,227.5363,0.0177,0.0491,0.0115
 ,227.5912,0.0110,0.0997,0.0113
i,227.7390,0.0894,0.1310,0.1142
t,228.1899,0.1156,0.1526,0.1157
 ,228.7037,0.1147,0.1708,0.0866
b,229.3255,0.0904,0.1219,0.0959
r,229.3346,0.0947,0.1374,0.1060
e,229.7902,0.0900,0.1114,0.0933
a,230.2145,0.0869,0.1052,0.0862
k,230.6590,0.1122,0.1648,0.0882
;,230.9266,0.1077,0.1174,0.1047
 ,231.2782,0.0822,0.1602,0.1050
SHIFT_DOWN,231.7959,0.0127,0.0111,0.0219
C,231.7919,0.0811,0.1060,0.1039
SHIFT_UP,231.8137,0.0101,0.0093,0.0124
o,231.8025,0.1106,0.1817,0.1095
w,231.8136,0.1093,0.1712,0.1209
s,231.8242,0.0944,0.1912,0.0826
 ,231.8341,0.1073,0.1419,0.1001
a,232.4375,0.1102,0.1446,0.0996
n,232.8134,0.1179,0.1211,0.1114
d,233.3317,0.0805,0.1620,0.1174
 ,233.3451,0.1135,0.1109,0.0966
h,233.6305,0.0879,0.1221,0.0884
o,233.6576,0.0839,0.1357,0.0942
r,233.9152,0.1026,0.1626,0.1131
s,234.4010,0.1145,0.0965,0.1196
e,234.8380,0.1100,0.1674,0.0947
s,235.0319,0.0919,0.1782,0.1053
",",235.1599,0.1045,0.1171,0.0961
 ,235.6973,0.1021,0.1015,0.1197
g,236.2272,0.1069,0.1519,0.0969
e,236.6519,0.1160,0.1564,0.1159
e,236.7017,0.1126,0.1611,0.1003
s,236.9852,0.1047,0.1603,0.0908
e,237.0314,0.0871,0.1078,0.1184
 ,237.0400,0.1062,0.1552,0.0998
a,237.2320,0.0938,0.1779,0.0921
n,237.3788,0.0919,0.1641,0.1181
d,237.5486,0.0817,0.1269,0.1016
 ,237.9885,0.1173,0.1783,0.1011
t,238.3359,0.1075,0.1867,0.0996
u,238.6507,0.1119,0.1798,0.0880
r,238.8022,0.1047,0.1052,0.1062
k,238.8158,0.0977,0.1248,0.1081
e,238.8236,0.1156,0.0914,0.0844
y,238.8376,0.0915,0.1773,0.1070
s,239.3330,0.0809,0.1789,0.0923
",",239.5883,0.0876,0.1329,0.0912
 ,240.0180,0.1006,0.1062,0.1213
SHIFT_DOWN,240.2587,0.0101,0.0127,0.0208
A,240.2589,0.1151,0.0948,0.1051
SHIFT_UP,240.2753,0.0122,0.0092,0.0098
l,240.5569,0.0857,0.1256,0.0988
l,240.9677,0.0930,0.1754,0.1216
 ,241.3283,0.1105,0.0937,0.1098
m,241.7400,0.1058,0.1059,0.1173
BACKSPACE,241.7543,0.0223,0.0471,0.0078
u,241.7507,0.0988,0.1570,0.1175
s,241.9181,0.0979,0.1134,0.0908
t,242.0028,0.1036,0.1303,0.0938
 ,242.4201,0.1134,0.1947,0.1161
t,242.8808,0.1012,0.1010,0.1006
g,243.0495,0.0096,0.1002,0.0121
BACKSPACE,243.0643,0.0175,0.0527,0.0128
o,243.1126,0.0088,0.1018,0.0075
i,243.2161,0.1118,0.1384,0.0802
l,243.4612,0.0937,0.0998,0.1122
 ,243.4713,0.1138,0.1521,0.1202
f,244.0696,0.0898,0.1909,0.1037
o,244.2397,0.1139,0.1449,0.1056
r,244.2482,0.0864,0.1130,0.1107
 ,244.7329,0.1006,0.0946,0.0967
f,245.2584,0.1168,0.1014,0.0833
r,245.7176,0.1045,0.0984,0.1176
x,245.9354,0.0108,0.1010,0.0089
BACKSPACE,245.9613,0.0216,0.0507,0.0121
e,246.0104,0.0071,0.0996,0.0074
e,246.1082,0.1006,0.1520,0.0985
d,246.7939,0.0924,0.1730,0.0863
o,247.7698,0.1054,0.1459,0.0903
m,247.8980,0.0873,0.1008,0.1080
',248.0261,0.1140,0.1759,0.0855
s,248.5252,0.1011,0.1458,0.1038
 ,248.9859,0.1146,0.1466,0.1144
s,249.2692,0.0927,0.1800,0.1165
a,249.6857,0.0946,0.1185,0.0853
k,249.6963,0.1131,0.1856,0.0847
e,250.2638,0.0911,0.1630,0.0938
.,250.3942,0.0967,0.1966,0.0945
 ,250.9316,0.0953,0.1206,0.0974
 ,251.1793,0.0915,0.1266,0.0930
SHIFT_DOWN,251.6116,0.0089,0.0076,0.0174
B,251.6080,0.0923,0.1963,0.1018
SHIFT_UP,251.6300,0.0088,0.0093,0.0095
e,251.6389,0.0844,0.0970,0.0985
a,251.7015,0.0972,0.1018,0.1080
s,252.1875,0.0952,0.1687,0.0882
t,252.3124,0.1006,0.1260,0.1113
s,252.4140,0.0882,0.1907,0.0946
 ,252.4246,0.1149,0.1985,0.1051
o,252.8629,0.0927,0.1095,0.0970
f,253.1460,0.0945,0.1859,0.0876
 ,253.6925,0.1201,0.1311,0.0975
SHIFT_DOWN,253.7019,0.0122,0.0101,0.0185
E,253.6992,0.1101,0.1564,0.1119
SHIFT_UP,253.7181,0.0071,0.0088,0.0129
n,253.7627,0.1057,0.1304,0.0836
g,253.9601,0.0909,0.1373,0.1161
l,254.4958,0.0972,0.1355,0.1201
a,254.7679,0.1085,0.1114,0.0856
n,254.8423,0.0987,0.1355,0.0912
d,255.0713,0.0926,0.1895,0.1037
",",255.3382,0.0969,0.1723,0.1186
 ,255.7903,0.1033,0.0895,0.0786
b,255.7995,0.0925,0.2006,0.0891
e,256.2731,0.1075,0.1452,0.1020
a,256.6476,0.1079,0.0924,0.1083
s,256.6586,0.0868,0.1994,0.0994
t,256.7748,0.0966,0.1520,0.1052
s,257.0803,0.0854,0.1647,0.1020
 ,257.2145,0.0898,0.1438,0.1063
o,257.5813,0.0854,0.1139,0.1123
f,257.6456,0.1112,0.1030,0.1106
 ,257.7183,0.0798,0.0949,0.1028
SHIFT_DOWN,258.4162,0.0082,0.0073,0.0178
I,258.4137,0.1044,0.1776,0.1011
SHIFT_UP,258.4342,0.0076,0.0079,0.0079
r,258.8926,0.1141,0.1774,0.1211
e,259.2338,0.1054,0.1800,0.1171
l,259.6150,0.0953,0.1726,0.0997
a,259.6245,0.0868,0.1954,0.0966
n,259.7115,0.0870,0.1025,0.1174
d,259.7193,0.0808,0.1709,0.0854
",",260.0147,0.1000,0.1823,0.0850
 ,260.3323,0.1179,0.1353,0.0976
SHIFT_DOWN,260.6849,0.0109,0.0107,0.0189
B,260.6884,0.1155,0.1484,0.0966
SHIFT_UP,260.7034,0.0095,0.0116,0.0120
