Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
i,332.5220,0.1095,0.1099,0.1074
t,332.7587,0.1084,0.1112,0.0914
y,333.1035,0.1055,0.1616,0.0912
 ,333.1173,0.1026,0.1700,0.1064
v,333.2728,0.1168,0.1890,0.1163
o,333.5787,0.1141,0.1131,0.1024
i,333.6895,0.1209,0.1962,0.0887
c,333.7783,0.0985,0.1891,0.1211
e,333.7927,0.0895,0.1947,0.0939
 ,333.9630,0.0870,0.1012,0.0826
w,334.2668,0.1127,0.1480,0.1013
a,334.6500,0.1019,0.1151,0.0841
s,334.9357,0.1096,0.1047,0.1006
s,335.2926,0.0120,0.1022,0.0076
BACKSPACE,335.3075,0.0176,0.0491,0.0090
 ,335.3534,0.0089,0.0987,0.0120
r,335.8471,0.0944,0.1026,0.1070
e,336.1762,0.1060,0.1391,0.0862
a,336.4851,0.1034,0.1726,0.1051
d,337.0764,0.1129,0.1692,0.1037
i,337.0817,0.1013,0.1052,0.0973
n,337.3678,0.1109,0.1237,0.0936
g,337.3786,0.0825,0.1994,0.0837
 ,337.5026,0.1144,0.1475,0.1090
o,337.7812,0.0848,0.1041,0.1033
u,338.3141,0.0987,0.1522,0.0811
BACKSPACE,338.3278,0.0177,0.0522,0.0119
t,338.8299,0.1130,0.1812,0.1116
 ,338.8362,0.1001,0.1916,0.0805
a,339.2748,0.0937,0.1734,0.1007
 ,339.3873,0.0971,0.1000,0.1191
l,339.7758,0.0859,0.1255,0.0961
i,340.1018,0.0828,0.1145,0.1172
s,340.1159,0.0905,0.1548,0.1183
t,340.7351,0.0855,0.0970,0.0859
 ,341.1691,0.0854,0.1421,0.0882
o,341.4203,0.1005,0.1072,0.1115
h,341.9581,0.0074,0.1006,0.0082
BACKSPACE,341.9823,0.0189,0.0511,0.0086
f,342.0302,0.0124,0.1003,0.0088
 ,342.1970,0.1021,0.1639,0.1164
f,342.6241,0.0980,0.0989,0.0966
l,342.8464,0.0104,0.0994,0.0125
BACKSPACE,342.8766,0.0207,0.0514,0.0095
i,342.9226,0.0117,0.1017,0.0086
g,342.9692,0.1163,0.1217,0.0871
u,343.1378,0.0949,0.1817,0.1137
r,343.3801,0.1169,0.1827,0.1134
e,343.9055,0.0993,0.1818,0.1052
s,344.4309,0.0899,0.0891,0.1069
BACKSPACE,344.4390,0.0217,0.0505,0.0076
 ,344.6120,0.1019,0.1328,0.0972
w,344.8498,0.1173,0.0971,0.1098
h,344.9585,0.0919,0.1445,0.0815
i,345.6262,0.0852,0.1166,0.1004
c,346.0055,0.1159,0.1786,0.1137
h,346.0146,0.0826,0.1813,0.1028
 ,346.1205,0.1184,0.1538,0.1041
h,346.1314,0.0944,0.1875,0.0808
a,346.7814,0.1149,0.1796,0.0877
d,347.2570,0.0854,0.1431,0.0816
 ,347.8263,0.0952,0.1251,0.1192
s,347.8346,0.0960,0.1484,0.0792
o,348.0709,0.1035,0.1102,0.0784
m,348.4202,0.0843,0.1700,0.0834
e,348.9911,0.0889,0.1899,0.0808
t,349.0440,0.1100,0.1137,0.1192
h,349.0621,0.1044,0.1130,0.0814
i,349.6310,0.1019,0.1028,0.0952
n,350.1991,0.1070,0.0975,0.0805
g,350.2615,0.1126,0.1711,0.1021
 ,350.6864,0.1134,0.1893,0.1083
t,351.3864,0.0921,0.1982,0.0919
o,351.3951,0.0795,0.1449,0.0836
s,351.4067,0.0074,0.0995,0.0080
BACKSPACE,351.4273,0.0188,0.0497,0.0088
 ,351.4721,0.0122,0.1017,0.0101
d,351.7863,0.0853,0.0989,0.0873
o,351.9214,0.0841,0.1582,0.0934
 ,352.2146,0.0880,0.1103,0.0886
w,352.7379,0.0854,0.1379,0.1128
u,352.8125,0.0128,0.1010,0.0114
BACKSPACE,352.8302,0.0186,0.0486,0.0091
i,352.8779,0.0089,0.0974,0.0123
t,352.8898,0.1040,0.1410,0.1110
h,352.9007,0.1125,0.1224,0.1005
 ,352.9110,0.0973,0.1849,0.0967
t,353.1735,0.0960,0.1870,0.1101
h,353.3680,0.1015,0.1337,0.1187
e,353.6026,0.1185,0.1830,0.1076
 ,354.0508,0.1160,0.1042,0.0969
p,354.2998,0.0991,0.1995,0.1192
r,354.4608,0.1030,0.1027,0.0839
o,354.7772,0.0891,0.1680,0.0873
r,354.9396,0.0116,0.1030,0.0099
BACKSPACE,354.9533,0.0180,0.0503,0.0078
d,354.9993,0.0094,0.1020,0.0085
u,355.4527,0.0949,0.1382,0.0895
c,355.9104,0.1026,0.1522,0.1062
t,356.3776,0.0906,0.1644,0.1133
i,356.5611,0.1169,0.1609,0.1038
o,356.6364,0.1170,0.1628,0.1105
n,357.2452,0.0920,0.1737,0.1094
 ,357.3626,0.0814,0.1588,0.1071
o,357.7193,0.0968,0.1107,0.0774
f,357.8459,0.0892,0.1752,0.1076
 ,358.4067,0.1196,0.1701,0.0971
p,358.4143,0.0889,0.0931,0.0821
y,358.5042,0.0080,0.1008,0.0094
BACKSPACE,358.5199,0.0209,0.0505,0.0092
i,358.5673,0.0124,0.0976,0.0071
g,358.6264,0.0968,0.1399,0.1107
-,359.2833,0.0847,0.1811,0.1108
q,359.8990,0.0093,0.0993,0.0115
BACKSPACE,359.9173,0.0219,0.0495,0.0081
i,359.9659,0.0108,0.0993,0.0094
r,360.1269,0.0839,0.1939,0.1045
o,360.1374,0.1185,0.1663,0.0961
n,360.3261,0.0954,0.1641,0.0915
.,360.5297,0.1148,0.1571,0.0979
 ,360.7918,0.0961,0.1399,0.1101
SHIFT_DOWN,361.0608,0.0104,0.0082,0.0226
T,361.0620,0.0857,0.1103,0.0976
SHIFT_UP,361.0813,0.0126,0.0105,0.0124
h,361.1409,0.0977,0.0916,0.1178
e,361.1489,0.0988,0.1435,0.0858
 ,361.7081,0.0887,0.1470,0.0959
v,361.9784,0.0826,0.1254,0.1202
o,362.5553,0.0789,0.0980,0.1098
i,363.0410,0.1211,0.1100,0.0777
c,363.3576,0.1162,0.1234,0.0881
e,363.4009,0.1043,0.1972,0.0945
 ,363.4144,0.1200,0.1702,0.1055
c,363.6263,0.0887,0.1312,0.1171
a,364.0690,0.0920,0.1704,0.1130
m,364.3258,0.0993,0.1519,0.0829
e,364.3402,0.0974,0.1257,0.0933
 ,364.4519,0.1194,0.1392,0.0886
f,364.9124,0.1130,0.1955,0.1046
r,365.2665,0.1026,0.1194,0.0833
o,365.3149,0.0993,0.1955,0.0835
m,365.7292,0.1117,0.0931,0.1011
BACKSPACE,365.7425,0.0178,0.0498,0.0081
 ,366.2066,0.0802,0.1047,0.1167
a,366.4705,0.1136,0.1109,0.0932
n,366.9696,0.1010,0.0981,0.1025
 ,367.5787,0.1091,0.1160,0.1157
o,367.9150,0.0941,0.1731,0.1190
b,368.1946,0.0826,0.1925,0.1196
l,368.4662,0.1076,0.1962,0.1108
o,368.5684,0.1025,0.1477,0.0839
n,368.5773,0.1060,0.1738,0.0863
g,368.9266,0.0852,0.1334,0.0915
 ,369.0695,0.0847,0.1177,0.0889
m,369.4829,0.1094,0.1907,0.0970
e,369.8472,0.1019,0.1727,0.1177
t,370.2867,0.1113,0.1056,0.0934
a,370.4564,0.0922,0.1798,0.0958
l,370.7126,0.0861,0.1656,0.0906
 ,371.4036,0.0974,0.1362,0.0981
p,371.7323,0.1075,0.1955,0.0853
l,372.3492,0.1147,0.1686,0.0900
a,372.8236,0.1132,0.0945,0.0912
q,372.8308,0.0867,0.1751,0.0861
u,373.2061,0.1154,0.1101,0.0980
e,373.2406,0.0960,0.1170,0.0815
p,373.8560,0.0120,0.1006,0.0090
BACKSPACE,373.8697,0.0174,0.0473,0.0105
 ,373.9193,0.0074,0.0995,0.0124
l,374.4556,0.1119,0.0935,0.0990
i,375.0826,0.1055,0.2012,0.1090
k,375.2007,0.1177,0.1237,0.1176
e,375.5887,0.1074,0.1761,0.1201
 ,376.1139,0.1159,0.1471,0.0980
a,376.1276,0.0975,0.1031,0.0999
 ,376.2397,0.1161,0.1599,0.1060
d,376.9043,0.0836,0.1546,0.0961
u,376.9162,0.1145,0.1068,0.1075
l,377.0612,0.1067,0.1485,0.0903
l,377.5072,0.1105,0.1976,0.1058
e,377.9182,0.0925,0.1329,0.1056
d,378.1130,0.1200,0.1744,0.1146
 ,378.1250,0.1093,0.1819,0.1058
m,378.1491,0.0827,0.1608,0.1086
i,378.2928,0.0917,0.1438,0.1095
r,378.6249,0.0997,0.1729,0.1036
r,378.9268,0.1022,0.1988,0.0814
o,378.9363,0.0962,0.1736,0.0859
r,379.2377,0.1075,0.1650,0.0922
 ,379.5475,0.0893,0.1765,0.1088
w,379.6566,0.0949,0.1304,0.1154
h,379.6646,0.0830,0.1530,0.0934
i,379.7038,0.1045,0.1968,0.1171
s,379.7962,0.0101,0.1006,0.0091
BACKSPACE,379.8113,0.0209,0.0488,0.0098
c,379.8592,0.0116,0.1019,0.0076
h,380.4076,0.0974,0.1947,0.1005
 ,380.6064,0.0947,0.1096,0.0929
i,381.1448,0.0114,0.1001,0.0125
BACKSPACE,381.1600,0.0219,0.0513,0.0117
f,381.2123,0.0090,0.1024,0.0085
o,381.7031,0.1201,0.0982,0.0828
r,381.7413,0.1095,0.1623,0.0958
m,382.4849,0.1086,0.1161,0.0946
e,382.8664,0.0969,0.1986,0.1150
d,382.8756,0.1180,0.1315,0.0832
 ,383.3375,0.1111,0.0899,0.0956
p,383.4598,0.0965,0.1005,0.0941
a,383.6267,0.0859,0.1743,0.0895
r,383.9704,0.1041,0.1079,0.0993
t,384.5857,0.1086,0.1232,0.0872
 ,384.6901,0.1136,0.1999,0.1142
o,384.9555,0.1010,0.1526,0.1173
f,385.5513,0.1063,0.0990,0.1149
 ,385.9256,0.1106,0.1670,0.0900
t,386.2043,0.1133,0.1074,0.0848
h,386.2109,0.0853,0.1691,0.1017
e,386.5868,0.0840,0.1677,0.1220
 ,386.5952,0.0964,0.1261,0.1004
s,386.7632,0.0903,0.1428,0.1170
h,387.1900,0.0119,0.1007,0.0129
BACKSPACE,387.2225,0.0210,0.0486,0.0113
u,387.2676,0.0111,0.1002,0.0117
r,387.2829,0.0965,0.1622,0.1052
f,387.6623,0.0864,0.1435,0.0827
a,387.7253,0.1131,0.1719,0.0869
c,387.9216,0.1051,0.1673,0.1041
e,388.5158,0.1095,0.0909,0.1176
 ,388.7569,0.0966,0.0999,0.1203
o,388.9255,0.0940,0.1096,0.1068
f,389.2793,0.1063,0.0950,0.0798
 ,389.6932,0.0973,0.1536,0.1197
t,389.7019,0.0953,0.1773,0.1108
h,389.8994,0.0885,0.0971,0.1139
e,390.0361,0.0910,0.1397,0.0953
 ,390.5111,0.1044,0.1015,0.1099
r,390.8147,0.0820,0.1637,0.0955
i,391.2311,0.1069,0.1346,0.0874
g,391.2959,0.1045,0.1241,0.1084
h,391.5375,0.0866,0.1125,0.1134
t,391.5932,0.1010,0.1025,0.1165
-,392.0883,0.1171,0.1750,0.0982
h,392.2828,0.1146,0.1396,0.1113
a,392.9344,0.0873,0.1630,0.1094
n,393.0821,0.0954,0.1177,0.0876
j,393.0874,0.0114,0.0982,0.0092
BACKSPACE,393.1058,0.0197,0.0519,0.0122
d,393.1547,0.0078,0.1013,0.0084
 ,393.5803,0.1135,0.1111,0.1161
a,393.7796,0.0083,0.1002,0.0095
BACKSPACE,393.8057,0.0201,0.0493,0.0121
w,393.8581,0.0090,0.1014,0.0103
a,394.1886,0.0958,0.1113,0.1060
l,394.3312,0.0990,0.1732,0.1128
l,394.8089,0.1157,0.1396,0.0848
.,395.2809,0.0819,0.1680,0.0975
 ,395.2906,0.0819,0.0950,0.1167
SHIFT_DOWN,395.6300,0.0107,0.0103,0.0188
W,395.6295,0.0933,0.1266,0.0899
SHIFT_UP,395.6460,0.0100,0.0071,0.0073
i,395.9137,0.1015,0.1494,0.0799
n,396.0744,0.0974,0.0906,0.0939
s,396.5093,0.1195,0.1397,0.0937
t,396.5232,0.0957,0.1096,0.0966
o,396.8481,0.0960,0.1735,0.1039
n,397.0613,0.1194,0.1072,0.0888
 ,397.2956,0.1154,0.1622,0.1023
t,397.7327,0.0970,0.1015,0.0843
b,397.9578,0.0083,0.1000,0.0085
BACKSPACE,397.9797,0.0210,0.0494,0.0112
u,398.0256,0.0107,0.1010,0.0122
r,398.5130,0.1067,0.1209,0.1192
n,398.7320,0.0999,0.1071,0.1151
e,399.2693,0.1023,0.1463,0.0961
d,399.9296,0.1028,0.1765,0.1021
 ,400.1550,0.1167,0.1907,0.0938
a,400.2529,0.0975,0.1235,0.1137
BACKSPACE,400.2634,0.0214,0.0481,0.0078
 ,400.6208,0.1076,0.1889,0.0927
s,400.8476,0.0825,0.1406,0.1002
w,401.2218,0.0812,0.1490,0.0976
i,401.2290,0.1081,0.1812,0.1108
t,401.2390,0.0810,0.1817,0.0921
c,401.2489,0.0849,0.1765,0.1043
h,401.4789,0.0831,0.0979,0.1080
 ,401.9466,0.1033,0.1978,0.1017
a,402.4091,0.1182,0.1234,0.1037
n,402.5938,0.0892,0.1677,0.0951
d,402.6570,0.0952,0.1678,0.0872
 ,403.3641,0.1113,0.1569,0.1163
t,403.7610,0.1127,0.0980,0.1002
h,403.8800,0.0924,0.1450,0.1070
x,404.1721,0.0101,0.0998,0.0099
BACKSPACE,404.1939,0.0179,0.0495,0.0081
e,404.2419,0.0105,0.0984,0.0130
 ,404.7967,0.0808,0.0977,0.1098
v,405.3095,0.0926,0.1821,0.1153
o,405.7101,0.0890,0.1862,0.1084
i,405.7921,0.0823,0.0921,0.1064
c,406.1423,0.0878,0.1177,0.0848
e,406.4196,0.1002,0.1210,0.1150
 ,406.7536,0.1053,0.1064,0.1023
s,406.9097,0.0954,0.1742,0.0975
a,406.9847,0.1057,0.1259,0.1166
n,406.9937,0.0843,0.1829,0.0824
k,407.4415,0.0904,0.1058,0.1131
 ,407.9313,0.0878,0.1226,0.1125
s,408.1154,0.0947,0.1758,0.0943
o,408.1211,0.1194,0.1111,0.1178
m,408.5408,0.0870,0.0902,0.1058
e,408.5501,0.1082,0.1427,0.0988
w,408.7068,0.1014,0.0917,0.1027
h,408.9956,0.1117,0.1857,0.0989
a,409.1445,0.0900,0.1727,0.1025
j,409.5289,0.0117,0.1028,0.0086
BACKSPACE,409.5453,0.0225,0.0480,0.0126
t,409.5957,0.0102,0.1005,0.0111
",",410.0704,0.1178,0.1527,0.0943
 ,410.2214,0.1033,0.1621,0.1051
g,410.6361,0.0116,0.0982,0.0077
BACKSPACE,410.6536,0.0202,0.0491,0.0071
t,410.7011,0.0113,0.1011,0.0130
BACKSPACE,410.7104,0.0215,0.0513,0.0126
h,410.7145,0.1126,0.1912,0.1114
o,410.7226,0.1206,0.1903,0.0844
u,411.0956,0.1066,0.1251,0.0918
g,411.8291,0.0946,0.1257,0.1006
h,411.8910,0.1023,0.1724,0.0939
 ,411.9283,0.1144,0.1935,0.0849
t,412.2333,0.0986,0.0895,0.1120
h,412.2432,0.1030,0.1321,0.0958
e,412.7720,0.1030,0.1342,0.1096
 ,413.2909,0.1038,0.1275,0.1053
w,413.4956,0.0949,0.1629,0.0914
o,413.9633,0.1094,0.1263,0.1036
r,413.9714,0.0943,0.1972,0.1125
d,413.9950,0.1050,0.1845,0.0858
s,414.0054,0.0989,0.1928,0.1058
 ,414.2450,0.1050,0.1783,0.0989
w,414.6024,0.1166,0.1678,0.0896
s,415.5384,0.0118,0.1019,0.0090
BACKSPACE,415.5589,0.0215,0.0518,0.0081
e,415.6133,0.0074,0.0977,0.0070
r,415.6231,0.0822,0.0948,0.1036
e,415.8857,0.0796,0.1503,0.1147
 ,416.0494,0.0893,0.1243,0.0853
x,416.1105,0.0111,0.0997,0.0084
BACKSPACE,416.1273,0.0209,0.0507,0.0080
s,416.1771,0.0101,0.0985,0.0084
t,416.8105,0.1049,0.1173,0.0825
i,416.8206,0.1118,0.1294,0.0826
l,416.9896,0.0948,0.1928,0.1140
l,417.1910,0.1110,0.1564,0.1146
 ,417.4637,0.1186,0.1072,0.1138
d,417.4774,0.1013,0.1533,0.1032
i,417.5930,0.0972,0.1032,0.0950
s,417.6034,0.1179,0.1246,0.0971
t,418.1856,0.0897,0.1617,0.1069
i,418.2049,0.1037,0.1763,0.0982
n,418.6026,0.1055,0.1531,0.1105
g,418.7315,0.1031,0.1138,0.1229
u,419.0439,0.0903,0.1422,0.0969
i,419.3736,0.1137,0.1692,0.1051
s,419.4990,0.0904,0.1086,0.1174
h,420.0647,0.0910,0.1174,0.1003
a,420.1209,0.0896,0.1191,0.0991
b,420.4131,0.1118,0.1667,0.0800
l,420.4269,0.1146,0.1924,0.1009
e,420.7646,0.0860,0.1203,0.0948
.,421.2072,0.1005,0.1903,0.1143
 ,421.3836,0.0951,0.1918,0.0865
SHIFT_DOWN,421.7389,0.0104,0.0105,0.0211
T,421.7374,0.1070,0.1970,0.1145
SHIFT_UP,421.7589,0.0080,0.0104,0.0125
h,421.8561,0.0976,0.1327,0.1148
e,422.2278,0.1012,0.1063,0.1107
 ,422.6215,0.0850,0.1550,0.0838
i,423.0316,0.0926,0.0950,0.0912
n,423.2433,0.1103,0.1816,0.0957
s,423.5128,0.0891,0.1564,0.0880
t,424.0661,0.1016,0.1050,0.1139
r,424.3832,0.0947,0.0949,0.1172
u,424.6855,0.1028,0.1695,0.1110
m,424.9623,0.1060,0.1596,0.0875
e,425.6308,0.0859,0.0926,0.0970
n,426.2851,0.0830,0.1051,0.1172
t,426.2984,0.1189,0.0982,0.1178
 ,426.3273,0.0877,0.1850,0.0952
(,426.5358,0.1189,0.1623,0.0863
t,426.6393,0.1109,0.1184,0.1039
h,426.9107,0.1164,0.1219,0.1115
e,427.1363,0.0861,0.1725,0.0857
 ,427.8487,0.0939,0.1590,0.0949
u,428.1631,0.0071,0.1004,0.0115
BACKSPACE,428.1746,0.0181,0.0490,0.0100
t,428.2242,0.0100,0.1014,0.0072
e,428.2356,0.1152,0.1107,0.0839
l,428.8212,0.0867,0.1391,0.1200
e,429.4224,0.0905,0.1368,0.0908
s,429.8552,0.1131,0.1808,0.0998
c,430.3105,0.0944,0.1580,0.1072
r,430.5643,0.1051,0.1985,0.0795
e,430.8301,0.1158,0.1647,0.1084
e,431.1792,0.1118,0.1572,0.0934
n,431.6662,0.0948,0.0906,0.1074
",",431.8680,0.0895,0.1642,0.0894
 ,432.3795,0.1166,0.0971,0.0951
i,432.7103,0.0952,0.0979,0.0943
t,432.7195,0.0977,0.1224,0.0932
 ,433.0450,0.1031,0.1572,0.0901
w,433.3302,0.0975,0.1030,0.1159
n,433.5939,0.0114,0.0976,0.0095
BACKSPACE,433.6190,0.0184,0.0511,0.0119
a,433.6701,0.0108,0.1026,0.0086
s,434.0089,0.1119,0.1830,0.0941
y,434.4472,0.0118,0.1002,0.0112
BACKSPACE,434.4708,0.0183,0.0488,0.0073
 ,434.5179,0.0115,0.0988,0.0070
f,434.6810,0.0096,0.0999,0.0079
BACKSPACE,434.7022,0.0219,0.0515,0.0097
c,434.7523,0.0087,0.1018,0.0112
a,435.2426,0.0970,0.1145,0.0891
l,435.2538,0.0908,0.1759,0.1095
l,435.2629,0.0984,0.1459,0.1162
e,435.7204,0.0916,0.1571,0.0838
d,436.5270,0.0946,0.1108,0.0885
),437.0277,0.1140,0.1841,0.1194
 ,437.6787,0.0788,0.1069,0.0943
c,437.6842,0.0889,0.1243,0.1140
o,437.8239,0.1000,0.1517,0.1041
u,437.8339,0.0937,0.1033,0.1063
l,438.7292,0.1163,0.1265,0.1079
t,439.0840,0.0093,0.1014,0.0085
BACKSPACE,439.1057,0.0183,0.0473,0.0116
d,439.1564,0.0073,0.0994,0.0114
 ,439.1743,0.0827,0.1414,0.0948
b,439.6403,0.1159,0.1701,0.1051
e,439.7474,0.0963,0.1385,0.1169
 ,439.8825,0.1073,0.1942,0.1156
d,440.2741,0.0974,0.1219,0.1195
i,440.2798,0.1119,0.1057,0.1200
m,440.6657,0.0938,0.1320,0.1091
m,440.7453,0.1084,0.1461,0.0868
e,440.8637,0.0943,0.1542,0.0934
d,441.1328,0.1202,0.1135,0.1056
",",441.4545,0.1151,0.1682,0.0983
 ,441.4656,0.1054,0.1274,0.1058
b,441.6199,0.1060,0.1908,0.1017
BACKSPACE,441.6307,0.0186,0.0504,0.0118
u,441.7358,0.1107,0.1657,0.0810
t,441.7487,0.0829,0.0996,0.1015
 ,442.1105,0.1167,0.0961,0.0928
t,442.6696,0.1154,0.1267,0.0963
h,442.8328,0.0824,0.1850,0.0973
e,443.2575,0.0779,0.1865,0.1022
r,443.2898,0.1042,0.1711,0.1159
e,443.2979,0.1087,0.1204,0.1041
 ,443.8177,0.0953,0.1410,0.1036
w,443.8284,0.0924,0.1626,0.1069
a,443.8360,0.1062,0.1567,0.1079
s,443.8440,0.0910,0.1143,0.0912
 ,443.8566,0.0913,0.1026,0.0948
n,443.9396,0.1150,0.1163,0.1044
o,443.9504,0.1173,0.1636,0.0986
q,443.9575,0.0094,0.0979,0.0083
BACKSPACE,443.9819,0.0204,0.0507,0.0127
 ,444.0365,0.0104,0.1030,0.0126
w,444.0432,0.0973,0.1278,0.1009
a,444.3346,0.1201,0.1194,0.1198
y,444.6199,0.1093,0.0938,0.0868
 ,444.8084,0.0782,0.1824,0.1019
o,445.0177,0.1045,0.1130,0.1020
f,445.2301,0.1183,0.1902,0.1111
y,445.3380,0.0092,0.1020,0.0111
BACKSPACE,445.3692,0.0195,0.0529,0.0092
 ,445.4177,0.0087,0.1003,0.0090
s,445.9311,0.0946,0.1650,0.1005
h,445.9411,0.0897,0.1804,0.0970
u,446.0820,0.1096,0.1263,0.1141
t,446.4311,0.0878,0.1781,0.1108
t,446.5402,0.1044,0.1903,0.0855
i,446.9005,0.1089,0.0993,0.0801
n,447.0934,0.0903,0.1199,0.0834
g,447.2526,0.0862,0.1030,0.0979
 ,447.3251,0.0836,0.1755,0.0854
i,447.3351,0.1065,0.1358,0.0973
m,448.1438,0.0107,0.1015,0.0095
BACKSPACE,448.1752,0.0171,0.0484,0.0086
t,448.2247,0.0119,0.1027,0.0114
 ,448.2332,0.1096,0.1794,0.1144
o,448.7407,0.1135,0.1629,0.1123
f,449.0218,0.1035,0.0928,0.0907
f,449.0317,0.1183,0.1136,0.0821
 ,449.3461,0.0806,0.1553,0.0855
c,449.5736,0.0811,0.1852,0.1048
o,450.0049,0.0946,0.1860,0.1102
m,450.0169,0.0996,0.1478,0.0996
p,450.0257,0.1118,0.1564,0.1122
l,450.3581,0.0881,0.1758,0.0887
e,450.7586,0.0947,0.1049,0.0863
t,451.0285,0.0900,0.1650,0.0924
e,451.2050,0.1090,0.1517,0.0913
l,452.0020,0.1044,0.1165,0.0892
y,452.0684,0.0926,0.1502,0.1041
.,452.4619,0.1061,0.1457,0.0942
 ,453.0445,0.1023,0.1950,0.0876
SHIFT_DOWN,453.0530,0.0120,0.0083,0.0175
H,453.0530,0.0895,0.1784,0.1061
SHIFT_UP,453.0749,0.0109,0.0126,0.0084
n,453.5149,0.0082,0.0982,0.0109
BACKSPACE,453.5454,0.0208,0.0511,0.0095
e,453.5956,0.0120,0.1009,0.0115
 ,453.8193,0.0908,0.1423,0.0898
m,454.1087,0.0947,0.1943,0.1118
o,454.4322,0.1184,0.1798,0.1133
v,454.8502,0.1100,0.1778,0.1125
e,454.8797,0.1068,0.1152,0.0857
d,454.8872,0.0899,0.1175,0.1094
 ,454.9220,0.1139,0.1929,0.1019
o,455.1009,0.0872,0.1886,0.0856
v,455.2412,0.0845,0.1592,0.1093
e,455.8520,0.0854,0.1140,0.1133
r,456.2808,0.0985,0.0932,0.1080
 ,456.7803,0.0943,0.1956,0.0826
t,456.9515,0.1181,0.1942,0.1119
o,457.2270,0.0898,0.1134,0.1150
 ,457.5379,0.1209,0.1819,0.1061
t,457.8254,0.0961,0.1189,0.0872
h,458.0842,0.1062,0.1079,0.1149
e,458.4640,0.0886,0.1008,0.1026
 ,458.6360,0.0989,0.1038,0.0837
w,459.0798,0.1091,0.1860,0.0874
i,459.3976,0.1017,0.1310,0.0875
n,459.4708,0.1209,0.1621,0.0947
d,459.7420,0.0896,0.1221,0.0985
o,459.8027,0.0883,0.0899,0.0971
w,460.7071,0.1020,0.1797,0.0838
:,461.1342,0.1060,0.1644,0.1082
 ,461.1486,0.1180,0.1200,0.1124
a,461.2040,0.1168,0.1753,0.0930
 ,461.5797,0.1144,0.1939,0.0851
s,462.0584,0.0959,0.1884,0.1037
m,462.3157,0.1020,0.1429,0.0902
a,462.4523,0.1060,0.1949,0.1182
l,462.8426,0.1021,0.0965,0.1030
l,462.9286,0.0946,0.1622,0.0940
i,463.0568,0.1093,0.1496,0.1010
s,463.3970,0.0947,0.1518,0.0821
m,463.6474,0.0093,0.0976,0.0125
BACKSPACE,463.6723,0.0215,0.0528,0.0108
h,463.7237,0.0094,0.0980,0.0076
",",464.1846,0.1055,0.1002,0.0975
 ,464.1965,0.1030,0.1897,0.1032
f,464.8264,0.0890,0.0907,0.0950
r,465.0946,0.0861,0.1462,0.0866
a,465.7476,0.1004,0.1753,0.1018
i,466.0460,0.1096,0.1220,0.1031
l,466.5153,0.0988,0.1309,0.1006
 ,466.5659,0.1023,0.1641,0.1095
f,466.5741,0.0850,0.1338,0.0993
i,467.0286,0.1028,0.0979,0.1089
g,467.1052,0.1100,0.1628,0.1044
u,467.4839,0.1063,0.1518,0.0949
c,467.9099,0.0088,0.1007,0.0090
BACKSPACE,467.9370,0.0229,0.0489,0.0091
r,467.9868,0.0128,0.0999,0.0102
e,468.4386,0.1082,0.1048,0.1143
a,468.4446,0.0111,0.1000,0.0128
BACKSPACE,468.4636,0.0190,0.0486,0.0104
",",468.5164,0.0092,0.1015,0.0120
 ,468.8044,0.1010,0.1372,0.0999
t,469.0402,0.1086,0.0908,0.1155
h,469.0539,0.1136,0.1395,0.1185
e,469.0737,0.0959,0.1369,0.0836
 ,469.0863,0.1062,0.1863,0.0869
m,469.2912,0.1050,0.1094,0.0988
e,469.2983,0.0941,0.1578,0.1168
a,469.4577,0.0807,0.1438,0.0818
g,469.6651,0.1008,0.1910,0.0940
r,469.8673,0.1142,0.1466,0.0821
e,470.1307,0.0994,0.1920,0.0939
y,470.5344,0.0077,0.0997,0.0118
BACKSPACE,470.5579,0.0212,0.0500,0.0086
n,470.6074,0.0101,0.1019,0.0107
e,470.9193,0.1017,0.1104,0.0889
s,471.0433,0.1061,0.1823,0.0910
s,471.6057,0.0898,0.1197,0.1058
 ,471.6185,0.1161,0.0878,0.0862
o,471.6248,0.0952,0.1043,0.1177
f,471.8337,0.1052,0.1480,0.1080
 ,472.4200,0.0914,0.1568,0.1059
h,472.8011,0.1048,0.1619,0.0895
i,472.8127,0.0883,0.1983,0.0869
s,472.9307,0.1197,0.1455,0.1024
 ,473.1768,0.0858,0.1549,0.0922
b,473.4739,0.0981,0.1645,0.0977
o,473.5298,0.0849,0.0967,0.1105
d,474.1856,0.0838,0.1783,0.1098
y,474.4944,0.0857,0.1019,0.0994
 ,474.5017,0.0983,0.1232,0.1004
m,474.7836,0.0924,0.1294,0.0986
e,474.8115,0.0915,0.1587,0.1031
r,474.8225,0.0808,0.1245,0.1050
e,475.7526,0.1015,0.1707,0.1017
l,476.5762,0.1059,0.1077,0.1095
y,477.0693,0.1152,0.1044,0.1179
 ,477.5641,0.0835,0.1233,0.1092
e,477.5969,0.0907,0.1859,0.0996
m,477.6081,0.0878,0.1593,0.0998
p,478.2714,0.0983,0.1815,0.1167
h,478.5905,0.0911,0.1182,0.0947
a,478.6651,0.0839,0.1058,0.1094
s,478.7530,0.0905,0.1862,0.1110
i,478.8767,0.0941,0.1390,0.1108
z,479.2247,0.1163,0.1523,0.0893
e,479.5489,0.0993,0.1864,0.1133
