Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
SHIFT_UP,120.8667,0.0086,0.0123,0.0107
h,120.8566,0.1149,0.1013,0.1131
BACKSPACE,120.8700,0.0191,0.0472,0.0116
a,121.5717,0.1044,0.1104,0.0855
m,121.6566,0.0099,0.1022,0.0083
BACKSPACE,121.6856,0.0211,0.0523,0.0081
l,121.7341,0.0081,0.0993,0.0101
o,122.3982,0.0077,0.1013,0.0120
BACKSPACE,122.4248,0.0173,0.0480,0.0102
l,122.4771,0.0088,0.0977,0.0081
h,122.4862,0.0077,0.1007,0.0086
BACKSPACE,122.5043,0.0226,0.0495,0.0127
 ,122.5530,0.0087,0.1021,0.0076
b,122.7736,0.0787,0.1442,0.1159
t,123.2307,0.0078,0.0980,0.0081
BACKSPACE,123.2579,0.0190,0.0471,0.0080
e,123.3079,0.0109,0.0990,0.0088
 ,123.3188,0.0992,0.1984,0.0915
t,123.3279,0.1014,0.0917,0.0959
r,123.7844,0.1135,0.1784,0.0865
q,123.7945,0.0101,0.0992,0.0110
BACKSPACE,123.8053,0.0224,0.0501,0.0097
o,123.8554,0.0095,0.0999,0.0121
p,124.2835,0.0088,0.1025,0.0126
BACKSPACE,124.3110,0.0182,0.0511,0.0126
d,124.3616,0.0128,0.1027,0.0087
w,125.1890,0.0094,0.0974,0.0106
BACKSPACE,125.2152,0.0190,0.0508,0.0127
 ,125.2648,0.0112,0.1015,0.0077
b,125.2761,0.0952,0.1687,0.0902
y,125.3621,0.0962,0.1866,0.0840
 ,125.7985,0.0899,0.2003,0.0857
b,125.8107,0.1168,0.1696,0.0830
e,125.8375,0.0893,0.1514,0.1025
p,126.5986,0.0079,0.1025,0.0101
BACKSPACE,126.6224,0.0217,0.0497,0.0075
a,126.6707,0.0096,0.0996,0.0079
s,126.9610,0.0870,0.1389,0.1025
t,126.9744,0.0822,0.1953,0.1011
s,128.0643,0.0866,0.1107,0.0863
c,128.0691,0.0119,0.0974,0.0090
BACKSPACE,128.0893,0.0225,0.0497,0.0127
 ,128.1404,0.0075,0.0980,0.0111
a,128.3964,0.1055,0.1221,0.0848
l,128.4092,0.1166,0.1377,0.0839
o,128.4180,0.0836,0.1953,0.0843
n,128.4296,0.1071,0.1101,0.0857
e,128.8382,0.0987,0.0934,0.0869
.,128.9431,0.1057,0.1780,0.0870
 ,128.9500,0.1018,0.1718,0.1205
k,129.2269,0.0079,0.1006,0.0126
BACKSPACE,129.2411,0.0211,0.0490,0.0104
 ,129.2888,0.0127,0.1014,0.0110
SHIFT_DOWN,129.3326,0.0079,0.0130,0.0197
R,129.3293,0.0889,0.1556,0.0867
SHIFT_UP,129.3525,0.0075,0.0127,0.0098
b,129.5597,0.0071,0.0980,0.0119
BACKSPACE,129.5813,0.0224,0.0488,0.0119
i,129.6298,0.0085,0.1029,0.0103
n,129.6441,0.1130,0.1436,0.0879
g,130.0946,0.1038,0.1784,0.0819
s,131.3480,0.0842,0.1386,0.0990
 ,131.6288,0.1055,0.1176,0.1167
i,131.6408,0.0111,0.1028,0.0111
BACKSPACE,131.6584,0.0186,0.0504,0.0104
s,131.7065,0.0104,0.1009,0.0101
h,132.1902,0.0793,0.1154,0.1023
a,132.2028,0.0989,0.1801,0.1009
l,132.2140,0.1079,0.1506,0.0827
l,132.3648,0.1085,0.1802,0.1097
 ,132.3755,0.1042,0.1598,0.0827
v,132.4306,0.1108,0.1685,0.1133
a,132.4383,0.1023,0.1320,0.1142
h,132.4511,0.0084,0.0985,0.0074
BACKSPACE,132.4604,0.0209,0.0479,0.0073
n,132.5098,0.0087,0.0978,0.0122
i,133.1373,0.0823,0.1825,0.1109
s,133.1466,0.1001,0.1324,0.0781
h,133.4839,0.0923,0.0926,0.1119
 ,133.7838,0.1146,0.1732,0.1018
f,134.2124,0.0998,0.1152,0.0832
z,134.4944,0.0109,0.1022,0.0110
BACKSPACE,134.5227,0.0228,0.0491,0.0124
r,134.5710,0.0090,0.0990,0.0124
o,134.7932,0.1089,0.1606,0.1154
m,134.8010,0.0865,0.1190,0.1162
 ,135.4382,0.1058,0.1618,0.0885
o,135.8105,0.1040,0.1278,0.0913
u,136.1978,0.1105,0.1157,0.1145
r,136.7269,0.1104,0.0950,0.0907
 ,136.7323,0.1114,0.1429,0.1135
n,136.8900,0.1122,0.1409,0.0954
o,137.3892,0.0818,0.0986,0.0937
s,137.7824,0.1139,0.1030,0.0818
e,138.2914,0.1014,0.1712,0.0863
s,139.1859,0.0858,0.1458,0.0873
c,140.0695,0.0125,0.1019,0.0090
BACKSPACE,140.0952,0.0213,0.0485,0.0087
",",140.1457,0.0090,0.1010,0.0100
 ,140.5390,0.1129,0.1077,0.0970
SHIFT_DOWN,140.9836,0.0094,0.0087,0.0202
A,140.9829,0.0784,0.1354,0.1145
SHIFT_UP,141.0020,0.0071,0.0117,0.0081
n,141.2598,0.0920,0.1755,0.0848
d,141.3380,0.1134,0.0987,0.0942
 ,141.4682,0.1002,0.1334,0.0880
n,141.4774,0.0096,0.0986,0.0106
BACKSPACE,141.5037,0.0189,0.0513,0.0093
t,141.5517,0.0115,0.1020,0.0098
h,141.7518,0.0843,0.1922,0.0858
e,141.9752,0.1192,0.1899,0.1064
 ,141.9837,0.0947,0.1371,0.1176
d,142.2097,0.0093,0.1006,0.0073
BACKSPACE,142.2303,0.0190,0.0522,0.0093
h,142.2786,0.0130,0.1004,0.0092
a,142.2887,0.0979,0.1691,0.1171
r,142.9204,0.0964,0.1817,0.1144
n,142.9341,0.0970,0.1856,0.1046
e,143.6309,0.1040,0.1176,0.1111
s,143.6382,0.0981,0.0953,0.1012
s,144.3471,0.1008,0.0905,0.1170
 ,144.3561,0.1181,0.0989,0.0979
f,144.3678,0.0924,0.1552,0.1072
r,144.3770,0.0994,0.1516,0.1071
o,145.0142,0.1003,0.1924,0.0938
m,145.0213,0.0983,0.1625,0.0777
 ,146.1968,0.0992,0.1719,0.0942
o,146.2093,0.0929,0.1675,0.0800
r,147.4985,0.1098,0.1239,0.1160
 ,147.7033,0.1130,0.1752,0.1052
b,147.8403,0.0908,0.1353,0.0803
a,148.1876,0.0916,0.1731,0.1063
c,148.4010,0.1194,0.1165,0.0826
k,148.6002,0.0970,0.1165,0.0962
",",149.0801,0.0829,0.1846,0.1042
 ,149.2482,0.0884,0.1857,0.1076
SHIFT_DOWN,149.2614,0.0097,0.0087,0.0212
B,149.2564,0.1048,0.1737,0.0801
SHIFT_UP,149.2779,0.0110,0.0103,0.0112
w,149.2663,0.0110,0.1027,0.0127
BACKSPACE,149.2811,0.0225,0.0507,0.0100
i,149.3262,0.0109,0.1012,0.0090
t,149.3362,0.1026,0.1838,0.0807
 ,150.1354,0.1068,0.1615,0.0803
a,151.0230,0.0965,0.1497,0.1059
n,151.2061,0.0811,0.1245,0.0824
d,151.7560,0.1201,0.1079,0.1149
 ,152.3659,0.1183,0.1197,0.1040
f,152.4835,0.0082,0.1019,0.0080
BACKSPACE,152.5060,0.0191,0.0513,0.0101
s,152.5538,0.0096,0.1023,0.0124
p,152.9961,0.0831,0.1815,0.0885
u,153.0097,0.1033,0.0963,0.0856
r,153.0156,0.1110,0.1384,0.0821
 ,153.8195,0.0846,0.1137,0.1159
s,153.8335,0.0874,0.1612,0.0980
r,153.8410,0.0097,0.0984,0.0108
BACKSPACE,153.8555,0.0214,0.0512,0.0105
h,153.9033,0.0078,0.1010,0.0102
a,153.9128,0.1086,0.1150,0.0935
l,154.2391,0.0902,0.1611,0.0898
l,154.5020,0.0964,0.0999,0.0807
 ,154.5162,0.0914,0.1119,0.0867
r,154.8240,0.0832,0.1776,0.1002
u,154.9242,0.1034,0.1392,0.1172
s,154.9342,0.0866,0.1642,0.0938
t,154.9440,0.1015,0.1866,0.0844
 ,155.1324,0.0888,0.1931,0.1210
g,155.1379,0.0070,0.0986,0.0071
BACKSPACE,155.1541,0.0203,0.0514,0.0078
f,155.2030,0.0123,0.0989,0.0105
o,155.2135,0.0828,0.1434,0.1055
r,155.5579,0.1005,0.1329,0.0967
e,155.8579,0.0852,0.1751,0.1173
v,155.8696,0.1177,0.1781,0.1177
e,155.8795,0.0954,0.1055,0.1194
k,157.2320,0.0108,0.0988,0.0127
BACKSPACE,157.2446,0.0223,0.0519,0.0105
r,157.2978,0.0083,0.0970,0.0081
m,158.1488,0.0077,0.1002,0.0083
BACKSPACE,158.1714,0.0210,0.0483,0.0100
",",158.2205,0.0107,0.0995,0.0107
 ,158.5943,0.1193,0.1972,0.0850
SHIFT_DOWN,158.8491,0.0117,0.0128,0.0197
C,158.8531,0.1096,0.1422,0.1060
SHIFT_UP,158.8683,0.0102,0.0094,0.0082
r,158.8622,0.1078,0.1677,0.0954
u,159.1854,0.0867,0.0976,0.0895
e,159.2005,0.0849,0.1883,0.1161
l,159.3073,0.1104,0.1783,0.1126
 ,159.5302,0.0896,0.1839,0.0998
w,159.5723,0.1090,0.1752,0.1106
h,160.6633,0.1198,0.1711,0.0950
i,160.7800,0.0879,0.0989,0.0824
s,161.4226,0.1131,0.1213,0.0886
 ,161.6145,0.1017,0.1884,0.1029
n,161.6203,0.0879,0.1037,0.1179
o,161.6350,0.0996,0.1645,0.0989
 ,161.6475,0.1099,0.1262,0.0875
m,161.6579,0.1138,0.1126,0.0867
o,161.8854,0.1165,0.0960,0.1066
r,161.9279,0.0828,0.0952,0.1017
e,161.9381,0.1206,0.1300,0.0994
 ,162.5573,0.1022,0.1231,0.0884
s,162.5694,0.0946,0.1618,0.0812
h,162.5771,0.1035,0.1672,0.1134
k,162.7275,0.0075,0.0978,0.0076
BACKSPACE,162.7390,0.0216,0.0502,0.0110
a,162.7886,0.0089,0.1009,0.0084
l,163.3519,0.1122,0.1175,0.0873
b,163.3611,0.0073,0.0971,0.0130
BACKSPACE,163.3834,0.0192,0.0520,0.0084
l,163.4336,0.0095,0.0990,0.0087
 ,163.7105,0.1172,0.1846,0.1158
c,164.3212,0.0957,0.1723,0.1028
r,165.0331,0.0873,0.0981,0.0970
a,165.7449,0.0991,0.1850,0.0979
c,165.7581,0.1114,0.1734,0.1172
k,165.7675,0.0857,0.1761,0.0954
.,166.0360,0.1020,0.1292,0.0949
 ,166.1871,0.1157,0.1477,0.1127
i,166.1978,0.0116,0.1027,0.0089
BACKSPACE,166.2124,0.0215,0.0504,0.0091
 ,166.2633,0.0101,0.1009,0.0109
SHIFT_DOWN,166.2771,0.0129,0.0087,0.0221
R,166.2751,0.1195,0.1777,0.0948
SHIFT_UP,166.2969,0.0086,0.0117,0.0081
i,166.4245,0.0820,0.1300,0.1152
c,166.7095,0.0991,0.1067,0.1029
h,166.7192,0.0940,0.1396,0.0874
e,167.0533,0.1049,0.1401,0.1182
s,167.8436,0.1059,0.1374,0.1045
 ,167.8540,0.1100,0.0948,0.0916
m,168.1086,0.1032,0.1534,0.0814
o,168.8484,0.0866,0.1404,0.0842
r,169.6424,0.0930,0.1924,0.0833
e,170.2502,0.1085,0.1404,0.0800
 ,170.4660,0.1184,0.1075,0.1005
t,170.5237,0.1090,0.2015,0.1023
h,171.1009,0.0885,0.1748,0.1050
a,171.1081,0.1105,0.1818,0.1021
n,171.7265,0.1021,0.1937,0.0916
r,172.3430,0.0096,0.0972,0.0117
BACKSPACE,172.3711,0.0195,0.0507,0.0085
 ,172.4233,0.0104,0.1011,0.0088
m,172.4308,0.0800,0.1114,0.1158
i,172.4407,0.0841,0.1897,0.0836
n,173.3510,0.0953,0.1225,0.1017
d,173.5300,0.1008,0.1912,0.0996
e,174.2105,0.0075,0.1009,0.0073
BACKSPACE,174.2403,0.0170,0.0504,0.0124
 ,174.2907,0.0074,0.0973,0.0102
c,175.4697,0.1140,0.1098,0.1066
a,175.7285,0.1002,0.1582,0.0808
n,176.7449,0.1181,0.1719,0.1156
 ,176.7593,0.1093,0.1713,0.1175
p,176.7696,0.1100,0.1438,0.0951
i,176.7791,0.0990,0.1152,0.0893
c,177.0398,0.1191,0.1971,0.1023
t,177.9340,0.0776,0.1459,0.1095
u,177.9391,0.0804,0.1287,0.0835
r,178.4756,0.1090,0.1180,0.0990
e,178.4893,0.1168,0.1350,0.1128
m,178.9177,0.0099,0.1001,0.0083
BACKSPACE,178.9345,0.0177,0.0482,0.0119
",",178.9839,0.0102,0.1009,0.0110
 ,179.4610,0.0852,0.1288,0.0917
SHIFT_DOWN,179.5990,0.0089,0.0092,0.0213
W,179.5998,0.1117,0.1423,0.0977
SHIFT_UP,179.6208,0.0123,0.0107,0.0084
h,179.7413,0.0886,0.1972,0.0922
e,179.8519,0.1016,0.1005,0.1133
a,179.8612,0.1047,0.1656,0.1079
t,179.8709,0.0910,0.1145,0.1036
 ,180.0958,0.0994,0.1271,0.1174
a,180.3393,0.0907,0.1412,0.1175
n,180.6150,0.0856,0.1419,0.0961
d,181.3687,0.0855,0.1984,0.0900
 ,182.7180,0.1095,0.0933,0.1141
b,182.7319,0.0959,0.1708,0.0986
a,182.7381,0.0974,0.0990,0.0957
r,182.7483,0.1035,0.1299,0.1045
l,183.5896,0.0915,0.1568,0.0851
e,184.4608,0.1045,0.1266,0.1150
y,184.8837,0.0947,0.1670,0.0923
",",185.2323,0.0891,0.1918,0.1204
BACKSPACE,185.2408,0.0227,0.0491,0.0098
 ,185.9382,0.1057,0.1675,0.1150
o,186.2932,0.1150,0.1568,0.0893
a,186.6969,0.0959,0.0977,0.1004
t,186.7088,0.0828,0.1445,0.0908
s,187.0045,0.0876,0.1027,0.1183
 ,187.7899,0.0794,0.1840,0.0993
a,187.8009,0.0822,0.1239,0.1014
j,187.9785,0.0099,0.1013,0.0091
BACKSPACE,187.9918,0.0183,0.0496,0.0118
n,188.0460,0.0114,0.1007,0.0093
d,189.1182,0.1195,0.1748,0.1122
 ,189.5969,0.1008,0.0934,0.1022
v,189.9690,0.0120,0.1019,0.0099
BACKSPACE,189.9907,0.0220,0.0511,0.0086
h,190.0413,0.0118,0.0977,0.0130
a,190.8919,0.1034,0.1119,0.0980
y,191.1423,0.1158,0.1432,0.0990
",",191.1520,0.1058,0.1651,0.1045
 ,191.7112,0.0987,0.2008,0.0900
SHIFT_DOWN,191.8833,0.0092,0.0122,0.0197
z,191.8808,0.0118,0.1024,0.0084
BACKSPACE,191.8956,0.0172,0.0505,0.0083
C,191.9410,0.0101,0.1029,0.0120
SHIFT_UP,191.9615,0.0078,0.0097,0.0102
l,192.6557,0.0781,0.1931,0.1136
y,192.6694,0.0109,0.1006,0.0122
BACKSPACE,192.6999,0.0180,0.0519,0.0113
o,192.7496,0.0076,0.0992,0.0129
v,192.7558,0.1178,0.1443,0.1117
e,193.3416,0.1154,0.1267,0.1066
r,193.4096,0.1056,0.1634,0.0866
",",193.8380,0.1141,0.1145,0.1126
 ,194.1260,0.0878,0.1097,0.0978
b,194.4902,0.1006,0.1731,0.0828
e,194.4977,0.0862,0.1460,0.1049
a,194.6391,0.1188,0.1887,0.0975
n,195.9514,0.0826,0.1285,0.1076
s,196.2841,0.1107,0.1807,0.0819
",",196.9026,0.0835,0.1822,0.1100
 ,197.1480,0.1218,0.1491,0.1086
a,197.1597,0.0929,0.1893,0.0901
n,197.3401,0.0963,0.1902,0.1046
d,197.8078,0.1149,0.1093,0.0954
g,197.8158,0.0098,0.0984,0.0103
BACKSPACE,197.8401,0.0213,0.0509,0.0126
 ,197.8924,0.0124,0.0980,0.0095
a,198.5921,0.1020,0.1712,0.0863
n,199.3767,0.0952,0.0995,0.1160
g,199.3896,0.0957,0.1940,0.1031
e,199.3998,0.1133,0.1627,0.1190
l,199.7321,0.1111,0.1963,0.0995
-,200.2833,0.0941,0.0940,0.1040
w,201.0331,0.0869,0.0900,0.0944
g,202.2297,0.0076,0.0978,0.0075
BACKSPACE,202.2531,0.0174,0.0489,0.0076
u,202.3055,0.0116,0.0999,0.0078
r,202.9890,0.0831,0.1581,0.0944
z,202.9983,0.1126,0.1579,0.0959
e,203.3386,0.1082,0.1181,0.1029
l,204.0856,0.1170,0.0986,0.0808
s,204.2258,0.1143,0.1555,0.0827
x,204.3925,0.0097,0.0989,0.0107
BACKSPACE,204.3970,0.0173,0.0472,0.0102
 ,204.4497,0.0113,0.0989,0.0092
SHIFT_DOWN,204.4589,0.0110,0.0129,0.0198
S,204.4602,0.0857,0.1646,0.0978
SHIFT_UP,204.4781,0.0071,0.0094,0.0124
h,204.4689,0.0824,0.1238,0.0827
a,204.4807,0.1192,0.1971,0.0960
l,204.9931,0.0814,0.1187,0.0778
l,205.0990,0.1164,0.1556,0.1144
 ,205.5867,0.0875,0.1848,0.1139
b,206.3717,0.0885,0.1402,0.0948
e,207.1941,0.1118,0.1697,0.1178
 ,207.3424,0.1047,0.1274,0.1177
o,207.8554,0.0995,0.1111,0.1049
u,207.8798,0.0964,0.1741,0.1062
r,207.8929,0.0851,0.1186,0.0945
s,208.2811,0.0960,0.1196,0.1117
 ,208.6617,0.1123,0.1071,0.1126
w,209.0480,0.0090,0.0995,0.0072
BACKSPACE,209.0729,0.0205,0.0486,0.0109
u,209.1193,0.0124,0.0992,0.0070
p,209.1312,0.1097,0.1334,0.0793
o,209.2127,0.1085,0.1103,0.0964
n,209.6986,0.0985,0.1053,0.1102
 ,209.8296,0.0914,0.1134,0.0937
t,209.8404,0.0936,0.1008,0.1077
g,209.8507,0.0095,0.1016,0.0107
BACKSPACE,209.8635,0.0178,0.0505,0.0093
h,209.9152,0.0101,0.0995,0.0116
a,210.0874,0.1152,0.1483,0.0838
t,211.1099,0.1173,0.1886,0.1135
 ,211.1217,0.1004,0.0937,0.1097
h,211.1381,0.0096,0.1020,0.0078
BACKSPACE,211.1501,0.0218,0.0500,0.0119
d,211.1979,0.0113,0.0998,0.0095
t,211.2969,0.0090,0.0976,0.0093
BACKSPACE,211.3171,0.0229,0.0486,0.0119
a,211.3682,0.0123,0.1017,0.0105
s,211.6758,0.0106,0.0992,0.0091
BACKSPACE,211.6913,0.0217,0.0503,0.0076
y,211.7372,0.0129,0.0977,0.0116
.,211.8205,0.1207,0.1934,0.0853
 ,212.2199,0.1128,0.1798,0.1082
 ,212.2328,0.0815,0.1929,0.0953
SHIFT_DOWN,213.3271,0.0078,0.0098,0.0195
B,213.3241,0.0821,0.0966,0.1098
SHIFT_UP,213.3443,0.0100,0.0106,0.0127
r,214.1022,0.1079,0.1424,0.1199
i,214.1412,0.1045,0.1331,0.0896
c,214.4151,0.0107,0.0972,0.0100
BACKSPACE,214.4302,0.0198,0.0472,0.0105
g,214.4841,0.0093,0.0979,0.0087
h,214.6298,0.0872,0.1839,0.1130
t,215.4051,0.0940,0.1431,0.1072
x,215.4121,0.0078,0.1021,0.0114
BACKSPACE,215.4320,0.0200,0.0503,0.0079
 ,215.4784,0.0117,0.1002,0.0101
w,215.4893,0.1072,0.1589,0.1100
i,215.6162,0.0940,0.1392,0.0866
l,215.6273,0.0830,0.1929,0.1011
l,215.6365,0.0804,0.1715,0.0924
 ,215.6493,0.1111,0.1435,0.0983
s,216.2153,0.1018,0.1590,0.1057
h,216.2226,0.0804,0.1055,0.1149
i,216.2349,0.0913,0.1777,0.1010
n,216.3242,0.0946,0.1082,0.0846
e,216.3310,0.0835,0.1742,0.1116
 ,216.5147,0.0896,0.1407,0.0899
t,216.5245,0.0794,0.1267,0.0834
h,216.8110,0.0921,0.1894,0.0923
e,217.4879,0.1114,0.1053,0.1148
 ,217.5845,0.0967,0.1761,0.0925
BACKSPACE,217.5917,0.0171,0.0500,0.0084
f,217.7805,0.0963,0.1232,0.0824
i,217.7906,0.1175,0.1857,0.1216
e,218.2179,0.1145,0.1292,0.1002
l,218.4014,0.0878,0.0940,0.1140
d,219.5172,0.1082,0.1154,0.0882
s,219.6815,0.1032,0.1560,0.1155
c,219.7274,0.0098,0.1004,0.0100
BACKSPACE,219.7541,0.0185,0.0491,0.0127
 ,219.8059,0.0109,0.0989,0.0079
o,220.6222,0.0896,0.1248,0.0994
h,220.8456,0.0105,0.1025,0.0092
BACKSPACE,220.8764,0.0171,0.0498,0.0089
f,220.9230,0.0109,0.1014,0.0122
 ,220.9308,0.0862,0.1402,0.1071
SHIFT_DOWN,221.2241,0.0129,0.0124,0.0222
E,221.2255,0.1060,0.1697,0.1083
SHIFT_UP,221.2442,0.0129,0.0113,0.0112
n,221.2343,0.0898,0.1128,0.1046
g,221.5035,0.0814,0.1798,0.0970
l,221.5149,0.0805,0.1465,0.1204
t,221.9489,0.0071,0.0995,0.0121
BACKSPACE,221.9739,0.0200,0.0489,0.0124
a,222.0234,0.0111,0.0973,0.0104
n,222.9910,0.1077,0.1342,0.0975
d,223.6327,0.1059,0.0966,0.0909
",",223.6419,0.0860,0.1783,0.0983
 ,223.6526,0.1155,0.1960,0.0851
SHIFT_DOWN,223.6600,0.0106,0.0106,0.0171
P,223.6624,0.1151,0.1695,0.1176
SHIFT_UP,223.6851,0.0100,0.0101,0.0087
u,224.4058,0.1043,0.1850,0.1191
r,224.8840,0.0825,0.1889,0.1038
e,224.8925,0.0973,0.1095,0.1101
z,224.9084,0.0118,0.1015,0.0099
BACKSPACE,224.9279,0.0179,0.0516,0.0087
r,224.9772,0.0127,0.1017,0.0071
 ,224.9905,0.0860,0.1224,0.1131
s,225.2932,0.1126,0.0996,0.0955
h,225.5236,0.0887,0.1925,0.0897
a,225.5304,0.1091,0.1482,0.0871
j,226.0813,0.0112,0.1025,0.0093
BACKSPACE,226.0904,0.0177,0.0518,0.0108
l,226.1425,0.0088,0.1001,0.0087
l,227.0053,0.0971,0.1338,0.0881
 ,227.5537,0.0886,0.1380,0.1203
i,228.3033,0.1008,0.1964,0.0881
t,228.3104,0.0830,0.1512,0.0914
s,228.3237,0.0933,0.1343,0.1073
 ,228.3320,0.0955,0.1985,0.1137
d,228.6957,0.0109,0.1019,0.0072
BACKSPACE,228.7095,0.0210,0.0478,0.0125
w,228.7547,0.0094,0.0990,0.0127
a,229.1158,0.1020,0.1510,0.0957
t,229.9823,0.1151,0.1368,0.1014
e,229.9940,0.0810,0.1814,0.1007
r,230.3540,0.0876,0.1319,0.0939
j,230.5307,0.0091,0.0992,0.0092
BACKSPACE,230.5637,0.0226,0.0500,0.0111
s,230.6121,0.0071,0.0973,0.0123
 ,231.2230,0.0900,0.0966,0.0897
b,231.2365,0.0970,0.1376,0.0902
e,231.2465,0.0952,0.1487,0.0843
",",231.5576,0.1112,0.1214,0.1143
n,232.4174,0.0129,0.1026,0.0075
BACKSPACE,232.4281,0.0206,0.0477,0.0108
 ,232.4786,0.0107,0.1013,0.0086
SHIFT_DOWN,232.9278,0.0077,0.0103,0.0192
S,232.9253,0.0842,0.1719,0.1034
SHIFT_UP,232.9504,0.0123,0.0084,0.0129
w,232.9375,0.1125,0.1636,0.1083
e,232.9454,0.1065,0.1014,0.1031
e,233.2368,0.0885,0.1784,0.0851
t,233.6407,0.1036,0.1776,0.1041
e,234.0169,0.0879,0.1066,0.1024
r,234.6716,0.1145,0.1007,0.1169
 ,235.1623,0.1049,0.1020,0.0991
e,235.9362,0.0100,0.1025,0.0075
BACKSPACE,235.9579,0.0172,0.0483,0.0088
y,236.0039,0.0089,0.1005,0.0083
e,236.6274,0.1105,0.1456,0.1094
t,236.8128,0.0855,0.1958,0.1070
u,236.8211,0.0106,0.0982,0.0083
BACKSPACE,236.8457,0.0182,0.0492,0.0126
 ,236.8932,0.0099,0.1004,0.0102
s,237.0726,0.1073,0.1120,0.1089
h,238.0066,0.0946,0.1100,0.1065
a,238.5744,0.0989,0.0914,0.0946
l,238.7915,0.1001,0.1855,0.1041
l,239.0971,0.0993,0.0974,0.1100
 ,239.8475,0.0960,0.1643,0.0816
v,240.2981,0.0125,0.1004,0.0116
BACKSPACE,240.3135,0.0225,0.0506,0.0098
b,240.3629,0.0122,0.1017,0.0125
l,240.3727,0.1008,0.1254,0.1122
o,240.8865,0.1160,0.1931,0.1071
w,241.5055,0.0849,0.1807,0.0922
 ,241.9820,0.1169,0.1183,0.1049
i,242.0262,0.0965,0.1089,0.1050
t,242.0373,0.0983,0.1782,0.1047
s,242.0442,0.0978,0.1675,0.1186
 ,242.5351,0.0824,0.1703,0.0910
b,242.5456,0.0920,0.1370,0.1041
h,242.8502,0.0095,0.1021,0.0082
BACKSPACE,242.8742,0.0220,0.0515,0.0121
r,242.9243,0.0078,0.0971,0.0092
e,242.9335,0.0988,0.1608,0.0960
e,243.4595,0.0929,0.1480,0.0914
z,243.7726,0.1159,0.1525,0.1071
e,244.1287,0.0927,0.0926,0.0951
s,244.1386,0.1037,0.1580,0.0917
 ,244.6937,0.1031,0.0932,0.1075
SHIFT_DOWN,245.0501,0.0107,0.0099,0.0181
O,245.0514,0.0821,0.1799,0.0898
SHIFT_UP,245.0735,0.0128,0.0081,0.0112
g,246.2954,0.0097,0.1021,0.0088
BACKSPACE,246.3124,0.0187,0.0523,0.0096
n,246.3630,0.0093,0.0980,0.0104
 ,246.4473,0.1126,0.1319,0.0832
t,246.4640,0.1023,0.1357,0.1015
h,246.8287,0.0914,0.1955,0.0877
e,247.0740,0.0808,0.1962,0.0901
m,247.1243,0.0082,0.0986,0.0115
BACKSPACE,247.1409,0.0174,0.0508,0.0081
 ,247.1897,0.0118,0.0998,0.0099
d,247.2004,0.1140,0.1408,0.1075
c,247.2092,0.0109,0.1007,0.0096
BACKSPACE,247.2229,0.0228,0.0480,0.0126
a,247.2762,0.0070,0.0984,0.0087
BACKSPACE,247.2847,0.0182,0.0482,0.0122
y,247.5299,0.0931,0.2012,0.1064
 ,247.5553,0.1013,0.1898,0.1099
t,247.8931,0.0907,0.1715,0.0959
h,247.9009,0.0883,0.1613,0.0806
t,249.6297,0.0932,0.1254,0.0941
 ,249.6375,0.0925,0.1638,0.0888
s,250.2488,0.0812,0.1150,0.0943
e,251.0095,0.0936,0.1694,0.0884
t,251.0162,0.0987,0.1292,0.1129
s,251.2934,0.0880,0.1846,0.1024
 ,251.3008,0.1179,0.1956,0.0990
u,251.3119,0.0946,0.1493,0.0821
s,251.3242,0.0859,0.1421,0.1071
 ,251.3346,0.1009,0.1814,0.0831
f,251.3450,0.0818,0.1369,0.1039
r,251.4960,0.1119,0.1454,0.1043
e,251.8316,0.0780,0.1531,0.0875
e,251.8891,0.1184,0.1598,0.0818
.,251.8976,0.0878,0.1966,0.0917
 ,252.4682,0.0824,0.1754,0.1123
 ,252.7994,0.1148,0.1105,0.0830
SHIFT_DOWN,252.8089,0.0094,0.0108,0.0229
F,252.8085,0.1149,0.1941,0.0879
SHIFT_UP,252.8304,0.0094,0.0128,0.0106
o,252.8506,0.0867,0.1782,0.0900
r,252.8631,0.1202,0.1674,0.1121
 ,253.3004,0.1136,0.1685,0.1066
t,253.7766,0.1074,0.0913,0.0918
h,253.7867,0.1022,0.1570,0.1140
a,254.0725,0.1031,0.1176,0.1173
t,254.0841,0.1162,0.1936,0.1061
e,254.0937,0.0123,0.0996,0.0076
BACKSPACE,254.1031,0.0226,0.0470,0.0102
 ,254.1538,0.0075,0.0984,0.0120
d,254.3251,0.0964,0.1723,0.1020
a,254.8747,0.0858,0.1598,0.1041
y,255.0353,0.0898,0.1663,0.0789
 ,255.3006,0.0823,0.1859,0.0884
w,255.9840,0.0887,0.1317,0.1117
e,256.7139,0.1046,0.1076,0.0960
 ,256.8049,0.1166,0.1017,0.1139
a,256.8138,0.0854,0.1960,0.1033
q,257.2057,0.0097,0.1020,0.0077
BACKSPACE,257.2263,0.0194,0.0500,0.0082
l,257.2757,0.0072,0.1002,0.0129
l,257.6933,0.1141,0.1239,0.1145
 ,257.7018,0.1079,0.1860,0.1022
m,257.7133,0.1193,0.1969,0.0856
u,258.0589,0.1168,0.1895,0.1114
s,258.0743,0.0906,0.1009,0.0793
t,258.5454,0.0912,0.0887,0.0850
