Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
c,145.3895,0.1150,0.1044,0.1157
j,146.3335,0.0109,0.0976,0.0099
BACKSPACE,146.3588,0.0207,0.0496,0.0085
o,146.4097,0.0112,0.1024,0.0122
m,147.1360,0.0899,0.1111,0.1190
i,147.9756,0.1138,0.1552,0.0908
y,148.8379,0.0109,0.1017,0.0085
BACKSPACE,148.8598,0.0206,0.0494,0.0129
n,148.9063,0.0074,0.1017,0.0074
g,148.9184,0.0847,0.0923,0.1152
",",148.9283,0.0838,0.1949,0.1111
h,148.9410,0.0085,0.1004,0.0113
BACKSPACE,148.9572,0.0197,0.0472,0.0115
 ,149.0045,0.0119,0.1006,0.0076
SHIFT_DOWN,150.4224,0.0130,0.0126,0.0224
l,150.4194,0.0109,0.0984,0.0104
BACKSPACE,150.4432,0.0192,0.0505,0.0091
T,150.4950,0.0108,0.0982,0.0111
SHIFT_UP,150.5167,0.0110,0.0094,0.0110
y,150.5060,0.0889,0.1987,0.0857
r,150.5169,0.1036,0.1136,0.0971
c,150.7419,0.0104,0.0978,0.0086
BACKSPACE,150.7629,0.0182,0.0491,0.0117
a,150.8155,0.0074,0.1024,0.0114
n,151.3934,0.0842,0.1375,0.0907
t,151.4075,0.0993,0.1650,0.0947
u,151.4175,0.0112,0.1025,0.0075
BACKSPACE,151.4281,0.0206,0.0508,0.0098
 ,151.4755,0.0086,0.1026,0.0092
SHIFT_DOWN,151.4861,0.0126,0.0122,0.0198
j,151.4857,0.0114,0.1028,0.0127
BACKSPACE,151.5141,0.0226,0.0471,0.0097
M,151.5643,0.0129,0.0987,0.0077
SHIFT_UP,151.5845,0.0111,0.0087,0.0077
a,152.4579,0.1050,0.0957,0.1107
n,153.0710,0.1144,0.2003,0.0877
 ,153.0842,0.0855,0.1405,0.1055
s,153.0949,0.0998,0.0972,0.1003
h,153.6128,0.1085,0.1102,0.0964
c,154.0773,0.0082,0.0972,0.0077
BACKSPACE,154.0898,0.0202,0.0501,0.0075
a,154.1427,0.0095,0.1012,0.0129
l,154.1563,0.0814,0.1877,0.1043
l,154.8636,0.1128,0.1456,0.0990
a,155.2708,0.0122,0.1022,0.0090
BACKSPACE,155.3009,0.0216,0.0473,0.0107
 ,155.3491,0.0077,0.1005,0.0105
b,155.6086,0.1192,0.1248,0.1214
e,157.1358,0.0915,0.0987,0.0945
 ,158.4808,0.0881,0.1415,0.1051
o,158.6548,0.1059,0.1078,0.0983
',158.6621,0.1018,0.1638,0.0947
e,158.6778,0.1031,0.1406,0.1048
r,159.6739,0.0979,0.1160,0.0914
t,160.5907,0.1038,0.1419,0.1073
h,161.2423,0.1131,0.1809,0.0838
r,161.8223,0.0772,0.1237,0.1047
o,162.7901,0.1085,0.1752,0.0945
w,163.3786,0.0914,0.0910,0.1128
n,163.3972,0.0886,0.1870,0.1133
p,163.4070,0.0097,0.1011,0.0101
BACKSPACE,163.4317,0.0189,0.0498,0.0118
",",163.4863,0.0122,0.1025,0.0080
 ,164.5836,0.0826,0.1069,0.0850
BACKSPACE,164.5921,0.0208,0.0471,0.0098
SHIFT_DOWN,164.5918,0.0080,0.0126,0.0171
j,164.5908,0.0082,0.1012,0.0102
BACKSPACE,164.6195,0.0207,0.0484,0.0100
A,164.6676,0.0093,0.0984,0.0102
SHIFT_UP,164.6899,0.0071,0.0121,0.0109
s,164.6816,0.0105,0.0973,0.0105
BACKSPACE,164.6886,0.0172,0.0526,0.0113
n,164.7422,0.0070,0.1000,0.0111
d,164.7495,0.0845,0.1527,0.0955
 ,165.5332,0.1138,0.1320,0.0893
t,166.7858,0.1011,0.1833,0.1169
h,166.7993,0.0943,0.1530,0.0845
e,167.2381,0.0968,0.1775,0.0994
 ,167.4230,0.1041,0.1023,0.0942
f,167.6351,0.0982,0.1554,0.1157
r,167.6445,0.1011,0.1782,0.0969
u,168.6522,0.1019,0.1755,0.1174
x,169.3449,0.0090,0.0991,0.0122
BACKSPACE,169.3657,0.0174,0.0520,0.0113
i,169.4147,0.0088,0.0991,0.0076
a,170.1312,0.0095,0.1027,0.0127
BACKSPACE,170.1539,0.0223,0.0478,0.0104
t,170.2018,0.0118,0.1021,0.0083
x,170.2112,0.0099,0.1023,0.0108
BACKSPACE,170.2389,0.0182,0.0485,0.0128
f,170.2872,0.0072,0.0979,0.0078
n,171.5323,0.0098,0.1015,0.0122
BACKSPACE,171.5580,0.0181,0.0529,0.0075
u,171.6093,0.0084,0.1026,0.0124
z,171.6189,0.0087,0.1016,0.0090
BACKSPACE,171.6392,0.0198,0.0501,0.0105
l,171.6892,0.0088,0.1000,0.0097
e,171.7014,0.0109,0.1009,0.0113
BACKSPACE,171.7290,0.0211,0.0477,0.0112
 ,171.7789,0.0120,0.0982,0.0121
g,171.9649,0.0071,0.0981,0.0123
BACKSPACE,171.9824,0.0197,0.0487,0.0084
f,172.0284,0.0107,0.1019,0.0072
b,172.0381,0.0108,0.1008,0.0077
BACKSPACE,172.0536,0.0200,0.0507,0.0090
i,172.1012,0.0111,0.1014,0.0113
e,172.1114,0.1154,0.1576,0.1106
l,173.0230,0.0978,0.1620,0.0959
d,173.0325,0.0991,0.0982,0.0941
s,173.5629,0.0965,0.1685,0.1014
 ,173.9173,0.1085,0.1818,0.1124
l,174.2944,0.0103,0.1021,0.0111
BACKSPACE,174.3129,0.0191,0.0473,0.0075
o,174.3618,0.0079,0.1021,0.0093
f,174.3719,0.1024,0.1286,0.1121
 ,174.5972,0.1047,0.1700,0.1026
SHIFT_DOWN,175.0442,0.0078,0.0111,0.0225
m,175.0467,0.0127,0.1003,0.0098
BACKSPACE,175.0704,0.0212,0.0493,0.0129
E,175.1216,0.0090,0.1029,0.0101
SHIFT_UP,175.1418,0.0095,0.0125,0.0103
m,175.1294,0.0091,0.0970,0.0112
BACKSPACE,175.1559,0.0188,0.0527,0.0101
n,175.2006,0.0097,0.1016,0.0104
g,175.3812,0.0911,0.0901,0.1134
l,175.9570,0.1016,0.1140,0.0921
g,176.9767,0.0120,0.1003,0.0082
BACKSPACE,176.9926,0.0172,0.0477,0.0097
a,177.0469,0.0090,0.1023,0.0090
j,178.0533,0.0103,0.0983,0.0102
BACKSPACE,178.0632,0.0228,0.0482,0.0126
n,178.1155,0.0097,0.1004,0.0092
d,178.1238,0.1063,0.1052,0.0995
u,179.1303,0.0077,0.1017,0.0077
BACKSPACE,179.1561,0.0171,0.0496,0.0080
 ,179.2022,0.0091,0.1018,0.0090
SHIFT_DOWN,179.7825,0.0100,0.0129,0.0176
h,179.7858,0.0095,0.1009,0.0079
BACKSPACE,179.7986,0.0207,0.0475,0.0093
S,179.8499,0.0090,0.1014,0.0081
SHIFT_UP,179.8678,0.0092,0.0103,0.0125
h,179.8562,0.0978,0.1753,0.0987
a,180.3104,0.0975,0.1813,0.0898
l,180.3155,0.1121,0.0918,0.1108
l,180.3259,0.1122,0.1666,0.1159
 ,180.7457,0.0983,0.1595,0.0945
c,181.1489,0.0128,0.1025,0.0081
BACKSPACE,181.1670,0.0190,0.0509,0.0129
b,181.2156,0.0127,0.1025,0.0118
e,181.2238,0.1053,0.1533,0.0898
h,182.4002,0.0104,0.1023,0.0075
BACKSPACE,182.4135,0.0224,0.0530,0.0122
 ,182.4643,0.0071,0.0993,0.0082
c,182.4760,0.0089,0.1004,0.0122
BACKSPACE,182.4938,0.0173,0.0488,0.0100
t,182.5423,0.0120,0.1019,0.0098
r,183.2467,0.1067,0.1825,0.1052
o,183.2536,0.1143,0.1479,0.1047
n,184.0196,0.0109,0.0975,0.0103
BACKSPACE,184.0368,0.0206,0.0498,0.0109
d,184.0848,0.0119,0.1029,0.0106
b,184.7207,0.0075,0.0995,0.0082
BACKSPACE,184.7405,0.0225,0.0479,0.0088
 ,184.7950,0.0116,0.1024,0.0075
b,184.8021,0.1177,0.0992,0.1090
y,185.2281,0.0914,0.1429,0.0823
 ,186.8735,0.1106,0.0971,0.0961
b,186.8809,0.1106,0.1394,0.0925
e,187.1624,0.1093,0.1852,0.0987
h,187.1716,0.0082,0.0972,0.0088
BACKSPACE,187.1862,0.0228,0.0518,0.0077
a,187.2353,0.0073,0.1014,0.0089
t,188.0702,0.1061,0.2021,0.1032
 ,188.1664,0.0975,0.0939,0.0883
a,188.7154,0.0905,0.1765,0.1046
l,188.8675,0.1056,0.0982,0.0940
o,189.4243,0.1128,0.1951,0.0960
n,190.1066,0.1126,0.1592,0.0839
i,190.4831,0.0077,0.0984,0.0093
BACKSPACE,190.4934,0.0177,0.0493,0.0076
e,190.5459,0.0071,0.0984,0.0117
.,190.5552,0.1171,0.1458,0.0996
q,191.4613,0.0094,0.1020,0.0089
BACKSPACE,191.4847,0.0186,0.0527,0.0073
 ,191.5375,0.0074,0.0976,0.0076
i,192.7961,0.0080,0.1000,0.0093
BACKSPACE,192.8159,0.0226,0.0485,0.0076
 ,192.8678,0.0101,0.0984,0.0071
SHIFT_DOWN,193.7653,0.0125,0.0091,0.0190
R,193.7658,0.0947,0.1135,0.0930
SHIFT_UP,193.7865,0.0104,0.0116,0.0096
w,193.7773,0.0073,0.1027,0.0104
BACKSPACE,193.7867,0.0202,0.0527,0.0095
i,193.8366,0.0087,0.1009,0.0098
n,194.2766,0.0923,0.1202,0.0986
g,195.2579,0.0810,0.1471,0.1047
s,195.8473,0.0890,0.1101,0.0973
 ,196.8713,0.1003,0.0948,0.1053
s,197.7367,0.1050,0.1056,0.1029
h,197.7417,0.1036,0.1021,0.1053
a,198.8489,0.0875,0.1543,0.1012
l,199.9676,0.0896,0.1352,0.1030
l,200.7887,0.0902,0.1026,0.0992
 ,202.4895,0.1001,0.1265,0.0941
v,202.4997,0.1146,0.1971,0.0968
a,202.6447,0.1014,0.1004,0.0890
n,202.7381,0.0796,0.1773,0.0894
i,203.2195,0.0965,0.1845,0.0904
s,203.6312,0.0941,0.1667,0.0892
h,203.6396,0.0862,0.1849,0.1172
 ,204.6274,0.0844,0.1236,0.0936
f,205.2796,0.1176,0.0953,0.0917
q,205.8280,0.0111,0.1011,0.0101
BACKSPACE,205.8351,0.0199,0.0489,0.0090
r,205.8896,0.0072,0.0985,0.0077
o,205.8987,0.1035,0.1288,0.1042
m,207.4068,0.1009,0.1517,0.0946
 ,208.0088,0.0902,0.1406,0.0863
o,208.0194,0.0986,0.1144,0.0885
u,208.3670,0.0940,0.1704,0.1006
r,208.7826,0.1071,0.0991,0.1025
 ,209.6428,0.1002,0.0998,0.1161
u,209.6523,0.0113,0.0974,0.0118
BACKSPACE,209.6794,0.0221,0.0522,0.0106
n,209.7257,0.0122,0.1013,0.0097
o,209.8702,0.1028,0.1093,0.0973
s,209.8827,0.0917,0.1073,0.0881
e,210.0383,0.1134,0.1619,0.1091
v,210.3499,0.0109,0.0989,0.0070
BACKSPACE,210.3573,0.0210,0.0518,0.0111
s,210.4099,0.0075,0.0997,0.0125
",",210.4221,0.1174,0.1812,0.0866
 ,210.4272,0.1220,0.1365,0.1115
SHIFT_DOWN,210.9202,0.0123,0.0090,0.0221
A,210.9196,0.1078,0.2029,0.1132
SHIFT_UP,210.9389,0.0073,0.0128,0.0104
n,210.9322,0.1017,0.1445,0.0807
j,210.9377,0.0106,0.0979,0.0073
BACKSPACE,210.9528,0.0227,0.0512,0.0119
d,211.0053,0.0123,0.1003,0.0102
b,211.0176,0.0124,0.1027,0.0071
BACKSPACE,211.0312,0.0217,0.0498,0.0096
 ,211.0813,0.0126,0.1001,0.0112
t,211.0925,0.1096,0.1655,0.1097
h,211.9102,0.0837,0.1516,0.1203
e,212.5019,0.1147,0.1134,0.1165
 ,212.5120,0.1068,0.1277,0.1121
e,212.5253,0.0074,0.1005,0.0101
BACKSPACE,212.5362,0.0217,0.0516,0.0105
h,212.5865,0.0076,0.1003,0.0098
a,212.5930,0.1045,0.0969,0.1070
u,214.0520,0.0125,0.1006,0.0080
BACKSPACE,214.0725,0.0216,0.0480,0.0101
r,214.1228,0.0108,0.0997,0.0106
n,214.7984,0.1198,0.0927,0.1028
r,214.8093,0.0085,0.0991,0.0114
BACKSPACE,214.8231,0.0216,0.0504,0.0106
e,214.8710,0.0123,0.0981,0.0091
s,215.6637,0.0862,0.1125,0.1132
s,215.6743,0.0941,0.1223,0.1068
 ,215.6866,0.1114,0.1641,0.1015
f,216.5346,0.0913,0.1673,0.0918
r,217.5039,0.1203,0.1872,0.1091
o,217.5113,0.1086,0.1256,0.1004
m,217.7583,0.0947,0.1700,0.1071
w,218.0220,0.0076,0.1005,0.0089
BACKSPACE,218.0403,0.0178,0.0511,0.0130
 ,218.0917,0.0089,0.1023,0.0103
o,218.0981,0.0931,0.1413,0.1031
u,218.4499,0.0929,0.1415,0.0967
i,218.8562,0.0089,0.0993,0.0096
BACKSPACE,218.8884,0.0210,0.0489,0.0092
r,218.9360,0.0113,0.0987,0.0111
 ,218.9462,0.1155,0.0993,0.1159
t,219.6675,0.0084,0.0981,0.0103
BACKSPACE,219.6965,0.0208,0.0482,0.0075
b,219.7452,0.0126,0.1017,0.0085
e,220.2161,0.0078,0.0990,0.0086
BACKSPACE,220.2347,0.0177,0.0474,0.0082
a,220.2827,0.0109,0.1021,0.0099
s,221.0196,0.0070,0.0996,0.0125
BACKSPACE,221.0268,0.0212,0.0523,0.0070
c,221.0775,0.0071,0.1018,0.0109
k,221.1293,0.1066,0.1335,0.0894
",",221.9528,0.1020,0.1706,0.1152
y,221.9637,0.0113,0.0986,0.0117
BACKSPACE,221.9836,0.0200,0.0526,0.0102
 ,222.0369,0.0110,0.1026,0.0076
SHIFT_DOWN,222.0466,0.0113,0.0075,0.0201
B,222.0453,0.0816,0.1257,0.0959
SHIFT_UP,222.0686,0.0128,0.0093,0.0082
v,222.0547,0.0123,0.1024,0.0117
BACKSPACE,222.0755,0.0174,0.0524,0.0113
i,222.1271,0.0079,0.1026,0.0071
i,222.3744,0.0126,0.0981,0.0125
BACKSPACE,222.3998,0.0208,0.0485,0.0111
t,222.4538,0.0127,0.1009,0.0095
 ,222.4591,0.0861,0.1983,0.0980
f,222.4711,0.0097,0.0981,0.0082
BACKSPACE,222.4869,0.0172,0.0474,0.0099
a,222.5381,0.0110,0.0971,0.0126
n,222.5482,0.0936,0.1596,0.0973
d,222.5579,0.0808,0.1902,0.0830
z,222.5658,0.0095,0.1028,0.0077
BACKSPACE,222.5914,0.0201,0.0492,0.0119
 ,222.6439,0.0120,0.0976,0.0090
s,222.6702,0.0858,0.1647,0.1122
k,223.2354,0.0122,0.1024,0.0106
BACKSPACE,223.2483,0.0207,0.0480,0.0083
p,223.3013,0.0124,0.1014,0.0092
u,223.9916,0.1041,0.1063,0.0856
r,225.3295,0.1040,0.1823,0.0914
 ,225.3405,0.0835,0.1552,0.0822
s,225.9617,0.1116,0.1822,0.0967
h,225.9721,0.0797,0.1826,0.0978
a,226.5081,0.0882,0.1640,0.0913
l,227.4581,0.1203,0.1884,0.0827
l,227.4696,0.0935,0.1492,0.1101
 ,229.5478,0.1135,0.1451,0.1144
r,230.6264,0.0923,0.1141,0.1222
u,231.1831,0.0981,0.1731,0.0955
s,231.1930,0.1206,0.1960,0.0889
t,231.2009,0.0943,0.1519,0.0912
 ,231.2108,0.0870,0.1327,0.1178
i,232.4995,0.0081,0.0991,0.0113
BACKSPACE,232.5171,0.0215,0.0502,0.0081
f,232.5712,0.0103,0.0974,0.0097
o,232.5815,0.1214,0.1172,0.0889
r,232.5881,0.1127,0.1543,0.0973
e,232.6003,0.1020,0.1691,0.1164
v,232.9617,0.0966,0.1124,0.0945
e,233.7270,0.0977,0.1841,0.0843
r,233.8954,0.0899,0.1478,0.0880
",",234.5762,0.0956,0.1872,0.0856
w,234.5860,0.0093,0.0973,0.0109
BACKSPACE,234.6059,0.0208,0.0502,0.0081
 ,234.6559,0.0073,0.0973,0.0109
SHIFT_DOWN,234.9350,0.0087,0.0107,0.0228
C,234.9317,0.1018,0.1806,0.0894
SHIFT_UP,234.9528,0.0102,0.0092,0.0118
r,236.3074,0.1038,0.0955,0.0825
u,237.3050,0.1081,0.1573,0.0847
g,238.7541,0.0085,0.1012,0.0083
BACKSPACE,238.7772,0.0217,0.0519,0.0106
e,238.8281,0.0115,0.1023,0.0109
l,238.8347,0.0969,0.1641,0.0900
 ,238.8486,0.1122,0.1936,0.0928
k,239.6440,0.0098,0.0973,0.0104
BACKSPACE,239.6607,0.0178,0.0514,0.0077
w,239.7088,0.0127,0.0992,0.0082
h,240.5946,0.1110,0.1145,0.1128
i,240.6025,0.0995,0.0926,0.1096
e,240.6155,0.0130,0.0990,0.0090
BACKSPACE,240.6377,0.0192,0.0472,0.0097
p,240.6854,0.0108,0.1016,0.0118
s,240.6928,0.1127,0.1047,0.0918
z,240.7028,0.0113,0.0976,0.0073
BACKSPACE,240.7182,0.0199,0.0513,0.0079
 ,240.7697,0.0120,0.0985,0.0081
n,241.2595,0.1196,0.1803,0.1161
o,242.4692,0.1002,0.1537,0.0883
 ,243.4796,0.1163,0.1095,0.0946
z,243.4911,0.0099,0.1013,0.0081
BACKSPACE,243.5073,0.0219,0.0506,0.0083
m,243.5563,0.0108,0.1025,0.0108
o,244.4974,0.1137,0.0923,0.1041
r,244.5125,0.1011,0.1378,0.0971
e,244.5193,0.1130,0.1846,0.1092
b,245.3515,0.0088,0.0997,0.0116
BACKSPACE,245.3626,0.0190,0.0517,0.0071
 ,245.4088,0.0095,0.0985,0.0115
h,245.5125,0.0081,0.1010,0.0111
BACKSPACE,245.5406,0.0208,0.0472,0.0073
s,245.5857,0.0085,0.0972,0.0125
n,246.2947,0.0096,0.1001,0.0098
BACKSPACE,246.3181,0.0218,0.0497,0.0116
h,246.3680,0.0076,0.1022,0.0102
a,247.6653,0.1001,0.1332,0.0939
l,247.6755,0.0836,0.1243,0.0788
l,247.6918,0.0892,0.1065,0.1028
 ,247.7025,0.1124,0.1680,0.1005
c,247.7096,0.1057,0.1491,0.1139
r,247.7222,0.1098,0.1426,0.0954
a,247.7327,0.0896,0.1303,0.1137
y,248.0958,0.0078,0.0994,0.0097
BACKSPACE,248.1063,0.0175,0.0509,0.0096
c,248.1603,0.0085,0.0978,0.0093
a,249.0138,0.0090,0.0998,0.0079
BACKSPACE,249.0377,0.0230,0.0496,0.0129
k,249.0883,0.0074,0.1028,0.0085
.,249.0985,0.0926,0.1487,0.0912
s,249.3626,0.0097,0.0992,0.0079
BACKSPACE,249.3888,0.0207,0.0516,0.0108
 ,249.4437,0.0107,0.1025,0.0123
BACKSPACE,249.4491,0.0178,0.0512,0.0093
 ,249.4528,0.0811,0.1244,0.0854
SHIFT_DOWN,249.6680,0.0101,0.0093,0.0225
R,249.6654,0.1105,0.1639,0.1097
SHIFT_UP,249.6896,0.0127,0.0125,0.0087
i,249.6777,0.1102,0.1672,0.1066
a,250.0940,0.0098,0.0990,0.0082
BACKSPACE,250.1145,0.0225,0.0502,0.0126
c,250.1662,0.0103,0.0981,0.0098
p,250.1760,0.0106,0.0986,0.0105
BACKSPACE,250.1887,0.0181,0.0501,0.0126
h,250.2388,0.0105,0.1022,0.0086
h,250.2497,0.0081,0.1010,0.0071
BACKSPACE,250.2783,0.0205,0.0484,0.0080
e,250.3235,0.0128,0.1004,0.0080
s,250.3340,0.0997,0.1055,0.0874
 ,250.3471,0.1130,0.1778,0.0872
m,250.3572,0.1066,0.1113,0.0977
o,251.1124,0.0907,0.1859,0.1099
r,251.1194,0.0913,0.1095,0.1206
s,251.1335,0.0094,0.1004,0.0108
BACKSPACE,251.1503,0.0173,0.0490,0.0082
e,251.1960,0.0079,0.0986,0.0071
j,251.7646,0.0089,0.1028,0.0094
BACKSPACE,251.7907,0.0220,0.0509,0.0070
 ,251.8435,0.0094,0.0973,0.0123
t,252.1137,0.1062,0.1227,0.0887
BACKSPACE,252.1271,0.0220,0.0498,0.0101
h,252.9955,0.0940,0.1854,0.0892
x,253.9992,0.0128,0.0986,0.0094
BACKSPACE,254.0130,0.0196,0.0473,0.0079
a,254.0643,0.0071,0.0979,0.0123
w,254.0781,0.0092,0.1028,0.0112
BACKSPACE,254.1010,0.0219,0.0501,0.0128
n,254.1524,0.0082,0.1013,0.0086
u,254.1620,0.0113,0.0975,0.0088
BACKSPACE,254.1745,0.0204,0.0506,0.0074
 ,254.2238,0.0074,0.0990,0.0102
m,254.3682,0.1129,0.1444,0.0788
d,254.3767,0.0109,0.1026,0.0088
BACKSPACE,254.3944,0.0184,0.0503,0.0093
i,254.4434,0.0109,0.1016,0.0070
v,254.6935,0.0118,0.1007,0.0126
BACKSPACE,254.7135,0.0209,0.0527,0.0091
n,254.7635,0.0128,0.1027,0.0120
t,254.9912,0.0122,0.1012,0.0082
BACKSPACE,255.0246,0.0217,0.0504,0.0113
d,255.0719,0.0098,0.0989,0.0087
l,255.5724,0.0078,0.1015,0.0082
BACKSPACE,255.6012,0.0224,0.0489,0.0121
 ,255.6476,0.0129,0.0992,0.0073
c,255.6574,0.1084,0.1665,0.0779
a,256.7867,0.1042,0.1543,0.1160
n,256.7917,0.1079,0.1541,0.1013
 ,257.5211,0.0861,0.1521,0.1044
p,257.5336,0.1151,0.1477,0.1118
i,257.5754,0.1102,0.1167,0.1124
c,257.5834,0.1216,0.1727,0.1099
o,257.5941,0.0122,0.0976,0.0113
BACKSPACE,257.6133,0.0198,0.0504,0.0127
t,257.6614,0.0104,0.1023,0.0105
u,257.6729,0.1133,0.1645,0.0871
i,257.6818,0.0099,0.1021,0.0117
BACKSPACE,257.7080,0.0174,0.0488,0.0126
r,257.7614,0.0080,0.1018,0.0088
e,257.7666,0.0870,0.1121,0.0993
",",258.6426,0.0860,0.0936,0.1089
 ,259.1631,0.1202,0.1010,0.0931
SHIFT_DOWN,259.6951,0.0123,0.0095,0.0170
W,259.6955,0.1210,0.1243,0.1131
SHIFT_UP,259.7160,0.0104,0.0089,0.0125
h,260.2007,0.0850,0.0912,0.1097
e,261.1421,0.0838,0.1081,0.1109
o,261.3473,0.0088,0.0985,0.0121
BACKSPACE,261.3714,0.0189,0.0505,0.0074
a,261.4199,0.0078,0.1019,0.0108
t,262.0119,0.1109,0.1807,0.0923
 ,262.0227,0.0862,0.1629,0.0898
d,262.1633,0.0098,0.1027,0.0111
BACKSPACE,262.1724,0.0176,0.0507,0.0102
a,262.2248,0.0079,0.0992,0.0130
n,262.5136,0.0957,0.1274,0.1181
d,262.5235,0.0854,0.1348,0.1172
z,262.6930,0.0098,0.1008,0.0103
BACKSPACE,262.7108,0.0187,0.0528,0.0102
 ,262.7630,0.0091,0.0992,0.0125
b,264.0263,0.1159,0.1406,0.0901
a,264.0361,0.1125,0.1851,0.1135
a,264.0442,0.0114,0.0980,0.0091
BACKSPACE,264.0742,0.0210,0.0492,0.0082
r,264.1230,0.0088,0.1025,0.0094
j,264.1337,0.0115,0.0992,0.0111
BACKSPACE,264.1557,0.0181,0.0523,0.0071
l,264.2093,0.0105,0.0985,0.0093
e,265.1493,0.0864,0.0972,0.1160
b,265.7065,0.0096,0.0978,0.0085
BACKSPACE,265.7266,0.0179,0.0500,0.0121
y,265.7750,0.0128,0.0980,0.0092
m,266.0267,0.0104,0.0981,0.0117
BACKSPACE,266.0410,0.0204,0.0502,0.0089
",",266.0867,0.0121,0.1007,0.0081
o,266.1005,0.0071,0.1025,0.0121
BACKSPACE,266.1195,0.0230,0.0471,0.0076
 ,266.1702,0.0088,0.0991,0.0108
i,266.9384,0.0105,0.0987,0.0095
BACKSPACE,266.9693,0.0170,0.0528,0.0076
o,267.0200,0.0101,0.0998,0.0114
a,267.1130,0.0841,0.1543,0.0893
t,267.3760,0.1120,0.1483,0.0938
s,269.7524,0.1020,0.1738,0.0877
o,269.7671,0.0119,0.0996,0.0072
BACKSPACE,269.7855,0.0208,0.0496,0.0125
 ,269.8323,0.0071,0.0998,0.0073
a,270.2025,0.0917,0.0983,0.1174
n,270.2116,0.1173,0.0976,0.1194
d,271.4510,0.0930,0.1730,0.1014
h,271.4623,0.0125,0.1002,0.0098
BACKSPACE,271.4919,0.0190,0.0524,0.0101
 ,271.5409,0.0120,0.0979,0.0128
h,271.5640,0.0809,0.1351,0.1211
a,272.8567,0.0974,0.1189,0.1149
o,273.6040,0.0071,0.0996,0.0079
BACKSPACE,273.6256,0.0177,0.0517,0.0121
y,273.6788,0.0095,0.1022,0.0079
",",273.6880,0.1030,0.1436,0.0994
 ,273.7443,0.1005,0.1024,0.1065
SHIFT_DOWN,274.6981,0.0113,0.0077,0.0202
C,274.7003,0.0898,0.1723,0.1209
SHIFT_UP,274.7195,0.0091,0.0074,0.0113
l,275.0205,0.0874,0.1881,0.0955
BACKSPACE,275.0312,0.0193,0.0477,0.0088
o,275.5996,0.1169,0.1057,0.1144
v,275.9726,0.1174,0.1100,0.0933
e,277.2098,0.1099,0.1447,0.1114
v,277.4992,0.0104,0.1021,0.0126
BACKSPACE,277.5192,0.0199,0.0473,0.0115
r,277.5645,0.0079,0.0983,0.0075
",",278.2323,0.1169,0.1577,0.0856
 ,278.5248,0.1197,0.1779,0.0933
j,278.5394,0.0079,0.0992,0.0080
BACKSPACE,278.5525,0.0219,0.0488,0.0107
b,278.6009,0.0093,0.0986,0.0112
p,279.1852,0.0109,0.1020,0.0104
BACKSPACE,279.2096,0.0224,0.0490,0.0110
e,279.2604,0.0118,0.1010,0.0111
a,279.2688,0.1073,0.1529,0.1016
n,279.4013,0.0836,0.1072,0.1115
r,279.4097,0.0096,0.0983,0.0094
BACKSPACE,279.4331,0.0226,0.0511,0.0096
s,279.4831,0.0111,0.1014,0.0104
",",279.9763,0.1120,0.1965,0.0850
 ,280.6921,0.1183,0.1058,0.0864
a,280.8853,0.1083,0.0995,0.0931
n,282.7150,0.0860,0.1587,0.1089
d,283.6501,0.0914,0.1371,0.1160
 ,284.0557,0.1168,0.1650,0.1149
m,284.4437,0.1149,0.1077,0.1171
a,284.4534,0.0900,0.1591,0.1106
n,284.4632,0.1093,0.1180,0.1104
g,284.4728,0.0863,0.1513,0.1003
e,285.0478,0.0989,0.1443,0.0838
s,287.0154,0.0091,0.0986,0.0125
BACKSPACE,287.0320,0.0224,0.0495,0.0077
l,287.0824,0.0086,0.0993,0.0083
-,287.3048,0.1048,0.1695,0.1133
r,288.4357,0.0105,0.1018,0.0084
BACKSPACE,288.4481,0.0172,0.0504,0.0079
w,288.4951,0.0087,0.1011,0.0122
u,289.2404,0.1201,0.1637,0.1139
r,289.2496,0.0849,0.1113,0.1165
o,289.2601,0.0098,0.1030,0.0073
BACKSPACE,289.2815,0.0207,0.0475,0.0096
z,289.3316,0.0093,0.1005,0.0117
e,289.5494,0.0887,0.1529,0.1086
l,290.2203,0.1204,0.1289,0.1080
s,290.2298,0.1035,0.1878,0.1083
 ,290.2412,0.0966,0.1939,0.0985
SHIFT_DOWN,290.2505,0.0078,0.0103,0.0176
y,290.2492,0.0089,0.1005,0.0124
BACKSPACE,290.2659,0.0208,0.0529,0.0084
S,290.3134,0.0076,0.0987,0.0123
SHIFT_UP,290.3338,0.0095,0.0118,0.0088
a,291.4384,0.0993,0.1340,0.0950
d,292.3424,0.0096,0.1000,0.0090
BACKSPACE,292.3688,0.0215,0.0497,0.0072
l,292.4177,0.0110,0.1013,0.0096
l,293.8042,0.1077,0.1034,0.0936
 ,293.9134,0.1191,0.1977,0.0950
b,294.8369,0.0842,0.1120,0.0902
e,295.6592,0.1035,0.1320,0.1091
r,296.3131,0.0104,0.1016,0.0070
BACKSPACE,296.3324,0.0205,0.0520,0.0070
 ,296.3833,0.0093,0.0993,0.0092
x,296.8362,0.0126,0.0979,0.0086
BACKSPACE,296.8611,0.0205,0.0486,0.0107
o,296.9135,0.0078,0.1006,0.0075
u,296.9180,0.1047,0.1067,0.1103
r,296.9293,0.0924,0.1740,0.0842
