Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
h,345.2477,0.1051,0.1769,0.1053
e,345.2545,0.1156,0.2008,0.1111
 ,345.3090,0.1185,0.1629,0.1037
e,346.1187,0.0900,0.1826,0.0883
n,346.5050,0.0897,0.1774,0.1040
o,346.7458,0.1146,0.0969,0.0993
r,346.8364,0.0972,0.1698,0.1053
m,347.1347,0.1176,0.1952,0.1008
o,347.5275,0.0933,0.1019,0.1029
u,347.5390,0.0893,0.1269,0.1004
s,348.3611,0.0893,0.1510,0.1117
 ,348.3720,0.0845,0.1234,0.1079
f,348.3812,0.0867,0.1483,0.0972
o,348.6859,0.0129,0.1029,0.0099
BACKSPACE,348.7100,0.0204,0.0528,0.0110
a,348.7558,0.0111,0.1015,0.0078
c,349.2479,0.1016,0.1747,0.0802
e,349.6808,0.1179,0.1440,0.1202
 ,350.2969,0.1105,0.1092,0.1189
w,350.8148,0.0125,0.1012,0.0121
BACKSPACE,350.8478,0.0170,0.0525,0.0097
g,350.8992,0.0095,0.0971,0.0111
a,350.9042,0.1054,0.1581,0.0913
z,350.9178,0.1080,0.1770,0.0949
n,351.1841,0.0118,0.1025,0.0121
BACKSPACE,351.2043,0.0227,0.0491,0.0106
e,351.2545,0.0080,0.1013,0.0106
d,351.2628,0.1175,0.0978,0.0906
 ,352.0572,0.0979,0.1595,0.0895
BACKSPACE,352.0657,0.0179,0.0517,0.0094
o,352.7934,0.0098,0.0991,0.0077
BACKSPACE,352.8057,0.0213,0.0476,0.0103
f,352.8589,0.0081,0.1019,0.0096
r,352.8683,0.0858,0.1517,0.1102
o,353.5713,0.0869,0.1020,0.1064
m,353.9943,0.1117,0.1589,0.0797
 ,354.0086,0.0864,0.1219,0.1092
t,354.7205,0.1014,0.1919,0.1122
h,355.2033,0.0928,0.1190,0.1101
e,355.3093,0.1107,0.1707,0.0879
 ,355.4143,0.1023,0.1055,0.0904
w,355.4261,0.1153,0.1959,0.1201
m,355.4325,0.0106,0.0983,0.0088
BACKSPACE,355.4580,0.0222,0.0486,0.0086
a,355.5051,0.0119,0.1008,0.0130
l,355.8730,0.0952,0.1591,0.0969
l,357.2004,0.1031,0.1692,0.1078
.,357.2101,0.0969,0.1223,0.0950
 ,357.2200,0.0855,0.1586,0.0825
SHIFT_DOWN,357.2276,0.0109,0.0116,0.0193
I,357.2316,0.1177,0.1856,0.1034
SHIFT_UP,357.2474,0.0090,0.0129,0.0092
k,357.2396,0.0102,0.0989,0.0077
BACKSPACE,357.2592,0.0174,0.0514,0.0114
t,357.3107,0.0093,0.0973,0.0091
 ,358.0032,0.0959,0.1726,0.0944
h,358.5320,0.0071,0.0982,0.0116
BACKSPACE,358.5406,0.0184,0.0496,0.0107
w,358.5930,0.0123,0.1022,0.0072
a,358.9740,0.0849,0.1290,0.0937
s,359.5931,0.0826,0.1516,0.1174
 ,360.0161,0.1105,0.1369,0.0981
x,360.2008,0.0094,0.1003,0.0106
BACKSPACE,360.2183,0.0217,0.0514,0.0125
o,360.2632,0.0107,0.1023,0.0095
n,361.6858,0.1167,0.1929,0.0834
e,361.6961,0.1176,0.1285,0.1196
 ,362.1427,0.0838,0.1291,0.1178
o,362.6924,0.0929,0.1662,0.0985
f,362.7464,0.0792,0.2001,0.1152
d,362.7523,0.0075,0.0987,0.0129
BACKSPACE,362.7803,0.0172,0.0524,0.0123
 ,362.8332,0.0077,0.0983,0.0101
t,363.6207,0.0794,0.1616,0.1140
h,363.9647,0.1160,0.1841,0.0968
o,364.1351,0.0877,0.1839,0.0822
s,364.6398,0.1061,0.1771,0.0810
w,365.0995,0.0078,0.1030,0.0078
BACKSPACE,365.1174,0.0173,0.0483,0.0114
e,365.1721,0.0087,0.1019,0.0097
 ,365.1782,0.1060,0.1803,0.0819
p,366.0946,0.1003,0.1281,0.0854
i,366.7845,0.1136,0.1429,0.0926
c,366.7986,0.0856,0.1700,0.1122
t,366.8070,0.0807,0.1733,0.0868
a,366.8142,0.0108,0.1019,0.0112
BACKSPACE,366.8406,0.0171,0.0506,0.0127
u,366.8857,0.0085,0.0999,0.0094
r,367.2117,0.0843,0.1406,0.0919
e,367.2226,0.0883,0.1027,0.0799
s,367.2277,0.1144,0.1380,0.1087
 ,367.2411,0.1171,0.1658,0.1175
w,368.0316,0.0965,0.1993,0.1033
h,368.0450,0.1069,0.1558,0.0906
i,368.2954,0.0815,0.1935,0.0974
c,368.3091,0.1091,0.1923,0.0785
h,368.3166,0.0814,0.1077,0.1206
 ,368.3496,0.0853,0.1219,0.1050
r,369.3402,0.1022,0.1588,0.1169
e,369.4132,0.0951,0.1922,0.0946
 ,369.6200,0.0892,0.0968,0.0995
s,369.7444,0.1144,0.1554,0.1189
o,369.7542,0.1005,0.1142,0.0864
 ,370.0578,0.1160,0.1230,0.1140
c,370.1288,0.1053,0.1760,0.1153
o,370.2778,0.0963,0.1791,0.0866
n,371.1103,0.1179,0.1933,0.0927
t,371.3739,0.0945,0.1630,0.1026
m,371.6303,0.0077,0.0990,0.0117
BACKSPACE,371.6447,0.0180,0.0482,0.0093
r,371.6964,0.0130,0.1022,0.0075
i,371.7057,0.1081,0.1633,0.1138
h,372.3704,0.0108,0.1016,0.0107
BACKSPACE,372.3842,0.0227,0.0481,0.0124
v,372.4330,0.0109,0.1025,0.0095
k,372.6157,0.0118,0.1022,0.0116
BACKSPACE,372.6428,0.0206,0.0480,0.0106
e,372.6970,0.0077,0.0987,0.0070
d,372.7013,0.1145,0.1838,0.1069
 ,372.7133,0.1073,0.1233,0.0800
a,372.7215,0.0103,0.1013,0.0087
BACKSPACE,372.7519,0.0183,0.0493,0.0088
t,372.8013,0.0111,0.1016,0.0076
h,373.2767,0.1071,0.1839,0.1150
a,373.2875,0.1079,0.1183,0.1154
t,373.3720,0.1025,0.1352,0.0895
 ,373.4942,0.0821,0.1320,0.1044
t,374.7932,0.1000,0.1034,0.0914
h,374.8014,0.1114,0.1226,0.0843
k,375.5025,0.0105,0.0972,0.0109
BACKSPACE,375.5286,0.0197,0.0506,0.0126
e,375.5739,0.0111,0.0997,0.0112
 ,375.9231,0.0877,0.1428,0.1049
e,375.9362,0.1157,0.1705,0.0973
y,376.0791,0.1145,0.2006,0.1104
i,376.4005,0.0089,0.1015,0.0103
BACKSPACE,376.4134,0.0219,0.0475,0.0091
e,376.4597,0.0094,0.1027,0.0080
m,377.5134,0.0080,0.1005,0.0120
BACKSPACE,377.5256,0.0226,0.0491,0.0085
s,377.5760,0.0123,0.1000,0.0076
 ,377.5871,0.1070,0.1121,0.1134
f,378.6678,0.0895,0.1599,0.0950
o,378.6813,0.0926,0.1975,0.1132
l,378.7116,0.0902,0.1915,0.1185
l,378.7170,0.0807,0.1845,0.0859
o,378.7294,0.0920,0.1860,0.0918
w,378.7420,0.1104,0.1417,0.0864
 ,378.7504,0.1168,0.0969,0.1100
y,378.7572,0.1055,0.1113,0.0963
q,378.7691,0.0109,0.1005,0.0086
BACKSPACE,378.7806,0.0204,0.0520,0.0103
o,378.8311,0.0081,0.0973,0.0128
b,379.5782,0.0078,0.0996,0.0097
BACKSPACE,379.6021,0.0215,0.0471,0.0096
u,379.6541,0.0105,0.0978,0.0107
 ,380.6986,0.0868,0.1165,0.0822
a,380.7519,0.0917,0.1805,0.0943
b,381.1074,0.0956,0.0906,0.0893
o,381.1166,0.0848,0.1299,0.0900
u,381.4923,0.0812,0.1086,0.1195
t,381.5048,0.0835,0.1965,0.0841
 ,382.0469,0.0820,0.1922,0.0874
BACKSPACE,382.0581,0.0175,0.0494,0.0079
l,382.0593,0.0113,0.0988,0.0114
BACKSPACE,382.0789,0.0191,0.0490,0.0087
w,382.1258,0.0116,0.1003,0.0103
h,382.8060,0.0878,0.1796,0.1044
b,382.8134,0.0095,0.0979,0.0127
BACKSPACE,382.8375,0.0191,0.0524,0.0125
e,382.8912,0.0096,0.0981,0.0078
n,383.4269,0.0943,0.1613,0.1063
 ,384.0204,0.0994,0.1378,0.1152
y,384.5822,0.1127,0.1805,0.0939
o,385.0003,0.0859,0.1901,0.1161
u,386.0195,0.0885,0.1850,0.0842
 ,386.0369,0.0945,0.1137,0.0967
m,386.7000,0.1089,0.1856,0.0923
o,387.1876,0.0885,0.1386,0.0901
v,387.1975,0.0784,0.1268,0.1185
e,387.2084,0.0838,0.1536,0.0831
.,387.2207,0.1006,0.1852,0.0952
 ,387.6996,0.1039,0.1213,0.1045
CAPS_LOCK_ON,387.7111,0.0477,0.0492,0.0527
B,387.7106,0.1068,0.1132,0.1007
I,387.9323,0.1004,0.1741,0.1060
z,387.9463,0.0115,0.0984,0.0121
BACKSPACE,387.9655,0.0188,0.0477,0.0115
G,388.0190,0.0123,0.1024,0.0125
CAPS_LOCK_OFF,388.1021,0.0505,0.0501,0.0487
 ,388.1020,0.1149,0.1242,0.1096
CAPS_LOCK_ON,388.3791,0.0473,0.0494,0.0508
B,388.3813,0.0959,0.1553,0.1002
R,388.3938,0.1110,0.1053,0.1026
O,388.9552,0.1137,0.1840,0.1062
m,388.9688,0.0079,0.0975,0.0115
BACKSPACE,388.9885,0.0171,0.0473,0.0091
T,389.0395,0.0121,0.1025,0.0089
H,390.1355,0.1113,0.1796,0.1210
E,390.6128,0.1189,0.1974,0.0992
R,390.6242,0.1016,0.1837,0.0882
CAPS_LOCK_OFF,391.0197,0.0490,0.0508,0.0491
 ,391.0162,0.0967,0.1618,0.0951
CAPS_LOCK_ON,391.0272,0.0520,0.0522,0.0508
I,391.0301,0.0902,0.1443,0.0831
S,391.0376,0.0982,0.1389,0.1168
CAPS_LOCK_OFF,391.0460,0.0493,0.0471,0.0507
 ,391.0478,0.0833,0.1865,0.1004
CAPS_LOCK_ON,391.0545,0.0499,0.0514,0.0519
d,391.0568,0.0074,0.1026,0.0114
BACKSPACE,391.0792,0.0191,0.0524,0.0117
W,391.1336,0.0102,0.0981,0.0101
A,391.5171,0.1153,0.2025,0.1191
T,391.5313,0.1162,0.1818,0.1174
y,391.6227,0.0080,0.0978,0.0076
BACKSPACE,391.6414,0.0216,0.0481,0.0119
C,391.6944,0.0090,0.1003,0.0084
H,391.9289,0.0918,0.1047,0.0804
I,391.9371,0.0945,0.1913,0.1028
BACKSPACE,391.9480,0.0171,0.0530,0.0092
N,393.0914,0.0834,0.1853,0.0950
G,393.0980,0.0954,0.1556,0.1102
CAPS_LOCK_OFF,393.1075,0.0500,0.0497,0.0502
 ,393.1055,0.0862,0.1194,0.1099
CAPS_LOCK_ON,393.7999,0.0526,0.0483,0.0483
Y,393.8006,0.0882,0.1100,0.0993
O,394.5135,0.1166,0.0992,0.0787
U,395.0775,0.0884,0.1268,0.1226
CAPS_LOCK_OFF,395.3871,0.0494,0.0517,0.0526
",",395.3881,0.1015,0.1047,0.1118
 ,395.3990,0.1110,0.1878,0.0840
t,395.6409,0.1135,0.1772,0.0926
h,395.9835,0.0990,0.1677,0.1056
e,396.3092,0.1182,0.1316,0.0836
 ,396.5358,0.1040,0.1138,0.0851
c,396.8530,0.0942,0.1096,0.0910
a,396.8600,0.1120,0.1705,0.1143
p,397.0184,0.0909,0.1557,0.0829
t,397.8417,0.0851,0.1834,0.0994
i,397.8532,0.1067,0.1363,0.0922
o,397.8599,0.1075,0.1342,0.0968
n,397.9944,0.0943,0.1871,0.1086
 ,398.6479,0.0801,0.1381,0.1035
b,398.6570,0.0841,0.1634,0.0853
e,399.7566,0.1045,0.1941,0.0998
n,400.7629,0.0906,0.1503,0.1093
e,401.8067,0.0797,0.1478,0.0972
a,401.8143,0.0988,0.1533,0.1187
t,402.6035,0.1119,0.1274,0.0804
h,402.6132,0.1000,0.1731,0.1125
q,402.6604,0.0101,0.1003,0.0117
BACKSPACE,402.6715,0.0217,0.0511,0.0127
 ,402.7243,0.0094,0.0990,0.0101
z,402.8658,0.0094,0.0979,0.0087
BACKSPACE,402.8930,0.0202,0.0471,0.0099
i,402.9441,0.0129,0.0990,0.0107
t,402.9513,0.0795,0.0994,0.1163
 ,403.2075,0.1029,0.1211,0.0997
i,403.4864,0.0121,0.0981,0.0106
BACKSPACE,403.5133,0.0178,0.0524,0.0094
r,403.5599,0.0108,0.0996,0.0090
a,403.6421,0.0922,0.1063,0.1011
q,404.2132,0.0111,0.1029,0.0077
BACKSPACE,404.2363,0.0212,0.0477,0.0098
n,404.2857,0.0111,0.1020,0.0109
.,404.2916,0.1006,0.1826,0.1094
 ,404.3035,0.1057,0.1057,0.1132
 ,404.6737,0.0964,0.1056,0.0847
SHIFT_DOWN,405.5820,0.0082,0.0119,0.0203
I,405.5854,0.0807,0.1747,0.0811
SHIFT_UP,405.6038,0.0112,0.0119,0.0107
n,405.5929,0.0970,0.1495,0.1132
s,405.6052,0.0863,0.1060,0.0980
i,405.7286,0.0820,0.0970,0.0949
d,405.9610,0.0953,0.1650,0.1096
e,406.3226,0.1042,0.1427,0.1127
 ,406.5686,0.1198,0.1632,0.1043
a,406.7989,0.0085,0.0972,0.0104
BACKSPACE,406.8229,0.0173,0.0488,0.0095
t,406.8737,0.0081,0.1022,0.0112
h,406.8833,0.0824,0.1079,0.1019
e,407.5595,0.0795,0.1681,0.0931
 ,408.0154,0.1042,0.0911,0.1168
i,408.9693,0.0098,0.1004,0.0129
BACKSPACE,408.9924,0.0208,0.0510,0.0094
f,409.0404,0.0107,0.1004,0.0114
l,409.0500,0.1152,0.1266,0.1058
a,409.1957,0.1111,0.1296,0.1066
t,409.2035,0.1126,0.1683,0.1012
o,409.8702,0.0127,0.1004,0.0112
BACKSPACE,409.8858,0.0214,0.0514,0.0075
 ,409.9407,0.0077,0.1000,0.0112
h,409.9566,0.0115,0.1008,0.0091
BACKSPACE,409.9778,0.0200,0.0510,0.0094
a,410.0264,0.0126,0.0992,0.0099
 ,410.2382,0.1054,0.1037,0.1145
f,410.2462,0.0906,0.0962,0.1106
r,410.2569,0.1167,0.1899,0.0840
u,410.9641,0.1025,0.1004,0.0822
i,411.4764,0.1067,0.1126,0.1031
t,411.8546,0.1145,0.1640,0.1142
y,411.8659,0.0929,0.1267,0.0982
 ,411.8755,0.0874,0.1306,0.1039
v,411.8834,0.0871,0.1441,0.1111
o,412.2403,0.1009,0.1625,0.0937
i,412.6323,0.0921,0.1211,0.1036
d,413.3342,0.0073,0.1004,0.0094
BACKSPACE,413.3548,0.0188,0.0485,0.0124
c,413.4000,0.0118,0.1016,0.0102
e,413.4115,0.0946,0.1404,0.1160
 ,414.2724,0.0835,0.1157,0.0928
w,414.8260,0.0886,0.1630,0.1038
a,415.3515,0.0841,0.1169,0.1084
s,415.3661,0.1163,0.1601,0.0826
 ,416.4926,0.0837,0.1542,0.1025
r,416.7119,0.1163,0.1531,0.0968
e,416.9944,0.0850,0.1450,0.1100
g,417.4018,0.0116,0.0978,0.0094
BACKSPACE,417.4136,0.0201,0.0496,0.0101
a,417.4647,0.0102,0.0983,0.0090
d,417.4768,0.1024,0.1143,0.0882
a,417.6160,0.0098,0.1015,0.0093
BACKSPACE,417.6267,0.0192,0.0516,0.0115
i,417.6811,0.0114,0.0979,0.0098
n,417.8680,0.0938,0.1825,0.1135
g,418.7250,0.0865,0.1083,0.1173
 ,418.7301,0.1113,0.1001,0.0886
o,419.6365,0.1133,0.1656,0.0914
u,420.5324,0.1110,0.1389,0.1158
t,421.2891,0.1166,0.1376,0.1162
j,421.9907,0.0080,0.1014,0.0121
BACKSPACE,422.0178,0.0180,0.0489,0.0107
 ,422.0707,0.0111,0.1002,0.0123
a,422.0812,0.1114,0.1907,0.1184
 ,422.6827,0.1023,0.1528,0.1138
l,422.7358,0.1142,0.1489,0.1108
i,422.7427,0.0838,0.1044,0.1039
s,422.7523,0.1010,0.1200,0.1105
t,422.9075,0.1154,0.1726,0.0930
s,424.1706,0.0112,0.0982,0.0110
BACKSPACE,424.1862,0.0227,0.0510,0.0123
 ,424.2395,0.0118,0.0984,0.0100
o,425.4858,0.0912,0.0907,0.1184
f,425.5886,0.0798,0.1395,0.1104
 ,425.5951,0.1012,0.1924,0.0955
f,425.8615,0.0869,0.1923,0.1007
i,426.1910,0.0802,0.1626,0.1165
g,426.2007,0.0882,0.1530,0.1055
u,426.3473,0.0864,0.1754,0.0979
u,426.3868,0.0093,0.1015,0.0102
BACKSPACE,426.4070,0.0226,0.0521,0.0120
r,426.4566,0.0086,0.0989,0.0092
e,426.9387,0.0915,0.1120,0.1097
x,427.7150,0.0088,0.0999,0.0102
BACKSPACE,427.7462,0.0209,0.0523,0.0122
s,427.7983,0.0120,0.0976,0.0080
 ,428.2416,0.0899,0.1469,0.1008
b,428.2522,0.0090,0.0971,0.0082
BACKSPACE,428.2661,0.0221,0.0506,0.0078
w,428.3174,0.0117,0.0987,0.0093
h,429.0859,0.1095,0.1450,0.1088
i,429.0970,0.0971,0.1438,0.1182
c,429.1049,0.1105,0.1053,0.1194
h,429.8512,0.0865,0.1867,0.1012
 ,429.8606,0.1192,0.1570,0.1058
h,429.9952,0.1025,0.1518,0.0866
a,430.4219,0.1020,0.0890,0.0835
d,431.0608,0.0912,0.1432,0.1003
 ,431.4278,0.0949,0.1189,0.0925
a,431.4368,0.0083,0.1020,0.0074
BACKSPACE,431.4565,0.0173,0.0488,0.0106
s,431.5044,0.0127,0.1006,0.0105
o,432.1264,0.0976,0.0911,0.0907
m,432.1398,0.0943,0.1949,0.1008
e,432.5747,0.1180,0.0928,0.1184
t,432.5862,0.1009,0.1329,0.1123
h,432.6890,0.0900,0.1939,0.0840
i,432.7049,0.1122,0.1281,0.0839
n,432.7174,0.0991,0.1933,0.1069
g,432.8463,0.1108,0.0949,0.1064
 ,433.2275,0.1078,0.1324,0.0925
t,434.4119,0.1224,0.1553,0.0812
d,434.4228,0.0109,0.0971,0.0123
BACKSPACE,434.4427,0.0209,0.0476,0.0081
o,434.4914,0.0103,0.1009,0.0101
 ,435.2529,0.0987,0.1807,0.1130
d,435.5233,0.0947,0.1840,0.1075
o,435.9072,0.0985,0.1033,0.1169
 ,436.5969,0.1038,0.1668,0.1006
w,437.5791,0.1001,0.1261,0.0920
w,437.5910,0.0113,0.0985,0.0117
BACKSPACE,437.6066,0.0219,0.0519,0.0113
i,437.6600,0.0097,0.1003,0.0130
t,438.3337,0.0938,0.2011,0.0877
h,438.4177,0.0991,0.1358,0.1109
 ,438.9653,0.0988,0.1284,0.1133
x,439.3339,0.0082,0.0978,0.0078
BACKSPACE,439.3562,0.0194,0.0480,0.0093
t,439.4106,0.0073,0.1006,0.0081
h,439.6061,0.1072,0.2003,0.0917
e,440.4681,0.1038,0.1757,0.0883
 ,440.6811,0.1155,0.1055,0.1061
p,440.6921,0.0855,0.1969,0.1068
r,441.8274,0.1098,0.1846,0.0937
o,441.8379,0.1157,0.1613,0.0837
d,442.2268,0.0861,0.1687,0.0903
u,442.2635,0.0940,0.0959,0.1104
c,442.2710,0.1010,0.1676,0.1064
t,442.5491,0.1051,0.1673,0.1096
i,442.5582,0.0862,0.1137,0.1097
o,442.5681,0.0824,0.1395,0.1184
a,443.4219,0.0079,0.1009,0.0104
BACKSPACE,443.4396,0.0228,0.0480,0.0090
n,443.4876,0.0119,0.0990,0.0124
 ,444.2852,0.0961,0.1816,0.1148
o,444.2959,0.0821,0.1716,0.1100
f,444.3044,0.1016,0.1542,0.1096
 ,444.3151,0.1125,0.0911,0.1147
p,444.9264,0.1088,0.1535,0.1057
i,444.9371,0.1002,0.1596,0.0985
g,445.1605,0.1129,0.1631,0.1139
-,445.7388,0.1017,0.1969,0.0913
i,445.7461,0.1037,0.1228,0.0867
r,446.4272,0.0955,0.1724,0.0868
o,447.1973,0.1183,0.1051,0.1015
n,448.0437,0.0853,0.1670,0.0939
.,448.1124,0.1043,0.1165,0.0942
 ,448.2355,0.1166,0.1136,0.0855
SHIFT_DOWN,448.5410,0.0081,0.0107,0.0177
T,448.5422,0.1053,0.1328,0.0893
SHIFT_UP,448.5638,0.0127,0.0103,0.0093
h,448.6280,0.1130,0.1369,0.1011
e,448.6400,0.0831,0.1901,0.0877
 ,448.7004,0.0830,0.0928,0.1187
v,449.1765,0.0972,0.1681,0.0953
o,449.3145,0.0796,0.1632,0.1149
i,449.5150,0.0886,0.1248,0.0972
c,449.5259,0.1120,0.1613,0.0900
e,449.7162,0.1134,0.1959,0.1183
 ,449.9302,0.1147,0.0987,0.1058
c,450.3827,0.1042,0.0997,0.0891
a,450.9118,0.0812,0.1027,0.0982
m,451.9647,0.0799,0.1608,0.1143
e,452.7379,0.0966,0.1418,0.1021
 ,453.5524,0.1126,0.1789,0.1129
f,454.3717,0.1090,0.1031,0.0959
r,454.8422,0.0950,0.1029,0.0828
w,455.2059,0.0079,0.1013,0.0095
BACKSPACE,455.2320,0.0171,0.0485,0.0099
o,455.2806,0.0090,0.1015,0.0121
m,455.2903,0.1072,0.1783,0.1096
c,455.3009,0.0096,0.1006,0.0110
BACKSPACE,455.3203,0.0190,0.0528,0.0080
 ,455.3675,0.0105,0.1005,0.0070
a,455.6396,0.0898,0.2014,0.0889
n,456.4515,0.0978,0.1638,0.0876
 ,456.4646,0.0957,0.1434,0.1044
b,456.4745,0.0082,0.0999,0.0099
BACKSPACE,456.4914,0.0192,0.0503,0.0122
o,456.5405,0.0085,0.1023,0.0094
b,456.7277,0.0873,0.1460,0.0870
l,457.1277,0.0888,0.1819,0.0829
o,457.1341,0.1070,0.1209,0.0804
n,457.7051,0.0993,0.1022,0.1118
g,458.5101,0.0834,0.1285,0.0881
 ,458.5220,0.1053,0.1151,0.0859
m,458.6983,0.1140,0.1441,0.0979
e,459.4210,0.1023,0.1032,0.1163
t,460.2255,0.1165,0.1455,0.0957
a,461.0792,0.1180,0.1248,0.0986
l,461.0895,0.0927,0.1817,0.0915
 ,461.2173,0.0936,0.1366,0.1146
p,461.2740,0.0800,0.1918,0.0920
BACKSPACE,461.2832,0.0195,0.0511,0.0120
l,461.2813,0.0884,0.1749,0.0923
a,461.2940,0.1172,0.1141,0.0895
q,461.8584,0.0907,0.1324,0.1135
u,461.8689,0.0841,0.1267,0.0907
e,461.9693,0.1100,0.1921,0.1112
 ,462.1891,0.1209,0.1293,0.0887
l,462.1978,0.0973,0.1717,0.1092
e,462.4521,0.0081,0.1021,0.0084
BACKSPACE,462.4786,0.0199,0.0496,0.0083
i,462.5272,0.0086,0.1024,0.0128
k,462.5382,0.1199,0.1997,0.1167
e,462.8050,0.1045,0.1287,0.0968
 ,463.0575,0.1110,0.1678,0.0994
a,463.8667,0.0964,0.1154,0.1154
 ,463.8754,0.1037,0.1798,0.1122
d,464.5285,0.0923,0.1619,0.1108
u,464.5367,0.0934,0.1879,0.0777
l,464.5448,0.0844,0.1151,0.0815
l,464.5533,0.0863,0.1017,0.0972
e,464.8912,0.1054,0.1863,0.1127
d,464.9041,0.1164,0.1552,0.1162
 ,466.4909,0.1037,0.1676,0.1105
m,466.9901,0.0864,0.1441,0.1210
i,467.6020,0.0974,0.1301,0.0862
r,467.6231,0.0941,0.1926,0.1093
r,467.6346,0.0869,0.1471,0.0968
o,468.0126,0.0949,0.1363,0.0958
m,468.0223,0.0124,0.0990,0.0096
BACKSPACE,468.0349,0.0210,0.0470,0.0100
r,468.0833,0.0075,0.1021,0.0111
 ,468.0954,0.1095,0.1420,0.0970
w,468.2236,0.1050,0.1937,0.0967
h,469.3060,0.1042,0.1001,0.1046
i,469.6761,0.0964,0.1359,0.0959
c,469.8263,0.1086,0.1319,0.0887
l,469.9620,0.0079,0.0989,0.0117
BACKSPACE,469.9840,0.0187,0.0526,0.0088
h,470.0315,0.0079,0.1018,0.0087
j,470.2619,0.0093,0.1025,0.0079
BACKSPACE,470.2906,0.0197,0.0528,0.0086
 ,470.3434,0.0129,0.1013,0.0087
f,470.6606,0.1039,0.1322,0.1073
o,470.6705,0.0857,0.1295,0.1070
r,470.6827,0.0836,0.1997,0.0933
m,470.6889,0.1021,0.1875,0.0960
e,470.8036,0.0916,0.1858,0.1068
d,471.4927,0.0815,0.1204,0.0799
 ,471.7354,0.0963,0.1600,0.0908
p,472.4489,0.0873,0.1283,0.0867
a,473.7686,0.1162,0.1056,0.1013
r,473.9196,0.0908,0.1944,0.1118
t,474.4743,0.0917,0.1799,0.0847
 ,475.5234,0.0990,0.1769,0.0939
o,475.5303,0.1177,0.1387,0.0850
f,475.5399,0.0842,0.0964,0.0823
n,475.6648,0.0095,0.1017,0.0125
BACKSPACE,475.6798,0.0221,0.0503,0.0113
 ,475.7327,0.0125,0.1006,0.0101
t,477.0606,0.1120,0.1563,0.1031
h,477.0692,0.1167,0.1877,0.0913
e,477.5436,0.0873,0.1153,0.1046
 ,477.5511,0.1031,0.1751,0.0816
w,477.5644,0.0127,0.1025,0.0124
BACKSPACE,477.5881,0.0204,0.0493,0.0076
s,477.6422,0.0114,0.1027,0.0111
u,478.0487,0.0974,0.1152,0.1086
r,479.5335,0.0935,0.1716,0.1167
f,480.1264,0.0875,0.1193,0.0859
a,480.1327,0.0829,0.0939,0.0902
c,480.9473,0.0829,0.1621,0.1154
e,481.6424,0.1097,0.1012,0.1108
 ,481.6513,0.1205,0.1199,0.0874
o,481.6609,0.0959,0.1846,0.1054
z,481.6723,0.0084,0.0990,0.0124
BACKSPACE,481.6801,0.0215,0.0507,0.0100
f,481.7323,0.0097,0.1025,0.0087
 ,481.7435,0.1125,0.1771,0.0978
t,482.1800,0.1100,0.1709,0.1016
h,483.0735,0.1005,0.1263,0.1124
e,483.0834,0.0858,0.1679,0.1111
 ,483.8624,0.1095,0.1364,0.1137
r,484.0002,0.0913,0.1283,0.1068
i,484.0107,0.1222,0.1700,0.0931
o,484.4683,0.0106,0.1029,0.0094
BACKSPACE,484.4982,0.0199,0.0527,0.0127
g,484.5488,0.0110,0.0987,0.0077
h,484.5553,0.1151,0.0904,0.1102
t,484.9487,0.1018,0.1481,0.1049
-,485.0692,0.0933,0.1127,0.1111
h,485.2671,0.0952,0.1372,0.1196
a,486.4921,0.1163,0.0898,0.1182
n,486.5242,0.0808,0.1287,0.1153
d,486.5344,0.1024,0.1745,0.0964
 ,486.5438,0.1092,0.1748,0.0966
w,487.3669,0.0950,0.1884,0.0828
a,487.6881,0.0839,0.0933,0.1182
l,487.6988,0.1126,0.1413,0.0905
l,487.7114,0.1152,0.1909,0.0976
.,488.3409,0.0886,0.1924,0.0946
 ,488.5971,0.0969,0.1895,0.1015
SHIFT_DOWN,489.1472,0.0121,0.0073,0.0191
W,489.1501,0.1106,0.1188,0.1189
SHIFT_UP,489.1665,0.0122,0.0091,0.0128
i,489.7839,0.0926,0.1870,0.1017
g,490.1048,0.0103,0.1008,0.0102
BACKSPACE,490.1234,0.0208,0.0499,0.0091
n,490.1696,0.0116,0.0989,0.0095
s,490.5938,0.1159,0.1180,0.0921
t,490.6026,0.0979,0.1761,0.1174
o,490.9315,0.1022,0.1041,0.1003
j,490.9459,0.0086,0.0974,0.0080
BACKSPACE,490.9668,0.0180,0.0507,0.0099
n,491.0180,0.0081,0.1001,0.0101
p,491.4753,0.0089,0.1011,0.0111
BACKSPACE,491.5023,0.0171,0.0480,0.0119
 ,491.5555,0.0115,0.1015,0.0085
t,491.5658,0.0971,0.1853,0.0825
u,492.3578,0.0902,0.1460,0.0800
r,492.7118,0.0800,0.1204,0.0934
n,492.8979,0.1202,0.0936,0.0836
e,493.7566,0.0927,0.1899,0.0940
d,494.0761,0.0872,0.1742,0.0971
 ,494.0895,0.1211,0.1928,0.1132
a,494.0962,0.1178,0.1862,0.0919
 ,494.6403,0.1068,0.1379,0.1013
s,494.8493,0.1095,0.1798,0.0938
w,495.6878,0.0936,0.1908,0.0847
i,496.1227,0.0892,0.1527,0.0898
i,496.1312,0.0086,0.0970,0.0103
BACKSPACE,496.1484,0.0181,0.0484,0.0077
