Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
CAPS_LOCK_OFF,342.5825,0.0491,0.0479,0.0528
 ,342.5837,0.0890,0.1265,0.1170
CAPS_LOCK_ON,343.0292,0.0512,0.0519,0.0483
W,343.0288,0.1107,0.1305,0.0958
A,343.1182,0.0867,0.1062,0.0827
T,343.6514,0.0844,0.1527,0.0995
C,344.2299,0.0859,0.1566,0.0891
H,344.5068,0.0928,0.1463,0.1102
I,344.5717,0.0840,0.1404,0.1123
w,344.9708,0.0115,0.0994,0.0126
BACKSPACE,344.9911,0.0188,0.0502,0.0083
N,345.0428,0.0096,0.0981,0.0120
G,345.5096,0.0864,0.1447,0.1003
CAPS_LOCK_OFF,345.7077,0.0494,0.0479,0.0477
 ,345.7027,0.0840,0.0928,0.0827
CAPS_LOCK_ON,346.4265,0.0491,0.0476,0.0527
Y,346.4317,0.1008,0.1793,0.0914
u,346.5934,0.0116,0.1022,0.0128
BACKSPACE,346.6197,0.0171,0.0511,0.0075
O,346.6685,0.0100,0.1018,0.0087
U,346.8641,0.1038,0.1526,0.1078
CAPS_LOCK_OFF,347.0682,0.0510,0.0479,0.0485
",",347.0703,0.0943,0.1279,0.1129
 ,347.6634,0.0871,0.2005,0.0809
t,348.0886,0.0868,0.1392,0.0845
h,348.0969,0.0788,0.1278,0.1007
e,348.1034,0.1187,0.1816,0.0913
 ,348.4409,0.1020,0.1142,0.1166
l,348.8313,0.0120,0.0988,0.0077
BACKSPACE,348.8481,0.0205,0.0514,0.0084
c,348.8949,0.0110,0.1001,0.0117
a,348.9073,0.1071,0.1905,0.0856
t,349.4585,0.0088,0.1016,0.0128
BACKSPACE,349.4824,0.0185,0.0523,0.0126
p,349.5348,0.0089,0.1009,0.0080
t,349.5456,0.1060,0.0974,0.1201
i,349.6614,0.0854,0.1514,0.1039
o,349.6740,0.0808,0.1777,0.0857
n,349.7773,0.1142,0.1941,0.1047
 ,350.3944,0.1069,0.0921,0.0830
b,351.0620,0.1156,0.1707,0.1141
e,351.4187,0.0925,0.1642,0.0928
n,351.9785,0.1154,0.1169,0.1089
e,352.3199,0.0821,0.1344,0.1123
a,352.4489,0.1175,0.1012,0.0946
t,352.6095,0.1060,0.1642,0.0843
h,352.6812,0.0944,0.1251,0.1143
 ,352.8908,0.0952,0.1203,0.0913
i,353.2160,0.0836,0.0904,0.0867
t,353.6699,0.0834,0.1884,0.0985
 ,354.0955,0.1004,0.1085,0.0901
r,354.3765,0.1081,0.1840,0.0849
a,354.8260,0.1114,0.1958,0.1177
n,355.0526,0.1018,0.1911,0.1034
.,355.7105,0.0847,0.1519,0.1147
 ,355.7183,0.1070,0.1228,0.0880
 ,356.1227,0.0951,0.1271,0.0972
SHIFT_DOWN,356.3181,0.0082,0.0099,0.0180
I,356.3214,0.0828,0.1148,0.0894
SHIFT_UP,356.3421,0.0090,0.0115,0.0079
n,356.3437,0.1086,0.1138,0.0868
s,356.6086,0.1087,0.1030,0.1073
i,356.6182,0.1089,0.1232,0.0888
d,356.8249,0.1046,0.1273,0.0992
e,356.9699,0.0914,0.2010,0.1171
 ,356.9838,0.0808,0.1387,0.0835
t,357.4524,0.1199,0.1836,0.1096
h,357.4943,0.0978,0.1323,0.1211
e,357.8845,0.1027,0.1884,0.0976
 ,358.5055,0.1002,0.1514,0.0848
c,358.8430,0.0070,0.1027,0.0100
BACKSPACE,358.8594,0.0188,0.0515,0.0073
f,358.9140,0.0072,0.1018,0.0070
l,359.0532,0.0852,0.1560,0.1061
a,359.5233,0.0932,0.1822,0.0834
t,359.6083,0.0842,0.1344,0.0887
 ,360.2504,0.0846,0.1609,0.0983
a,360.5358,0.0865,0.1094,0.1130
 ,360.7115,0.0985,0.1174,0.1161
p,361.0041,0.0126,0.0970,0.0110
BACKSPACE,361.0230,0.0213,0.0520,0.0127
f,361.0730,0.0078,0.0982,0.0082
r,361.5216,0.0861,0.1378,0.1115
u,361.5368,0.0998,0.1873,0.1163
i,362.4599,0.0936,0.1972,0.0954
t,362.4724,0.0893,0.1273,0.0926
f,362.8479,0.0121,0.1028,0.0093
BACKSPACE,362.8628,0.0185,0.0526,0.0091
y,362.9113,0.0120,0.1003,0.0101
 ,362.9986,0.1037,0.1645,0.1037
s,363.2564,0.0073,0.1026,0.0079
BACKSPACE,363.2744,0.0201,0.0515,0.0084
v,363.3253,0.0119,0.0970,0.0103
o,363.4756,0.1016,0.1376,0.0903
i,363.8446,0.1098,0.1235,0.0870
c,364.3377,0.1130,0.0992,0.0959
e,364.3865,0.1007,0.1143,0.0943
 ,364.6220,0.0994,0.1612,0.0932
w,364.7462,0.0970,0.1806,0.1193
a,364.7762,0.1097,0.1385,0.0835
s,365.1582,0.1169,0.1372,0.0865
 ,365.7947,0.1059,0.1176,0.1003
r,366.1521,0.0971,0.1509,0.0957
e,366.3377,0.1122,0.1433,0.1000
a,366.3493,0.0844,0.1649,0.0974
d,366.5675,0.1060,0.1509,0.0883
i,367.4284,0.0818,0.1109,0.1169
n,367.9719,0.0948,0.1662,0.0864
g,368.0790,0.0917,0.1854,0.0905
 ,368.3171,0.0863,0.1885,0.0791
o,368.7319,0.0900,0.1736,0.0945
u,368.8519,0.1047,0.1423,0.1078
t,369.0911,0.0874,0.1852,0.0858
 ,369.0990,0.0863,0.1023,0.1151
a,369.5545,0.0926,0.1131,0.0812
 ,370.0618,0.1035,0.1570,0.1183
l,370.2642,0.1117,0.1844,0.0850
i,370.4087,0.1174,0.1995,0.0834
s,370.4216,0.0969,0.1145,0.0988
t,370.6935,0.0891,0.1699,0.1028
 ,371.2204,0.1050,0.1306,0.0845
o,371.8916,0.1024,0.1342,0.0932
f,372.0144,0.0868,0.1989,0.0999
r,372.6277,0.0073,0.1027,0.0091
BACKSPACE,372.6460,0.0186,0.0496,0.0128
 ,372.6978,0.0103,0.0987,0.0114
f,373.1803,0.0959,0.1654,0.0836
i,373.4576,0.1104,0.1600,0.1050
g,373.8800,0.1157,0.1396,0.1148
u,374.1933,0.1066,0.1822,0.1063
r,374.7330,0.1038,0.1958,0.0933
e,374.9898,0.0800,0.1921,0.0921
s,375.0047,0.1036,0.1019,0.0850
 ,375.4382,0.1156,0.1679,0.1153
w,375.4975,0.0929,0.2000,0.1048
i,375.5662,0.0121,0.0982,0.0074
BACKSPACE,375.5855,0.0228,0.0502,0.0085
h,375.6345,0.0114,0.0987,0.0108
n,376.0627,0.0120,0.0984,0.0125
BACKSPACE,376.0765,0.0198,0.0500,0.0074
i,376.1260,0.0092,0.1025,0.0070
c,376.2427,0.0963,0.1858,0.0793
h,376.7360,0.1066,0.1389,0.0839
 ,377.1124,0.1120,0.0981,0.1012
w,377.1402,0.0126,0.1001,0.0087
BACKSPACE,377.1654,0.0179,0.0497,0.0109
h,377.2164,0.0109,0.1001,0.0106
a,377.3521,0.0933,0.1143,0.0908
d,377.4040,0.1001,0.1008,0.0797
 ,377.7273,0.1005,0.0941,0.1052
s,378.0951,0.0901,0.0981,0.1112
o,378.2982,0.0816,0.1846,0.1090
m,378.7521,0.0849,0.1797,0.1187
e,378.9620,0.0847,0.0970,0.1121
t,378.9755,0.1049,0.1911,0.0935
h,379.7663,0.0853,0.1057,0.0867
i,380.2852,0.0964,0.1336,0.0887
n,380.7926,0.1016,0.1105,0.0887
g,380.8013,0.0986,0.1861,0.1197
 ,380.8629,0.0873,0.1610,0.1092
t,381.2510,0.1136,0.1395,0.0890
o,381.3081,0.1012,0.1890,0.1122
 ,381.6440,0.1090,0.1868,0.0924
d,381.8955,0.1156,0.1041,0.0975
o,382.1530,0.1035,0.1411,0.1132
 ,382.1633,0.1118,0.1037,0.0859
t,382.3498,0.0118,0.0973,0.0083
BACKSPACE,382.3650,0.0203,0.0526,0.0073
w,382.4167,0.0086,0.1005,0.0104
i,382.5153,0.1081,0.1840,0.1028
t,382.7637,0.0942,0.0901,0.1012
h,383.1510,0.0899,0.1135,0.0784
 ,383.4080,0.0824,0.1878,0.1131
t,383.5057,0.1016,0.1401,0.0910
h,383.6706,0.0936,0.1242,0.0996
e,383.8376,0.0954,0.1887,0.1022
 ,384.3716,0.1144,0.1391,0.1012
p,384.3790,0.1066,0.1805,0.0878
r,384.7158,0.1156,0.1790,0.1182
o,384.9393,0.0839,0.1940,0.0938
d,385.4369,0.1040,0.1110,0.0852
u,386.0081,0.0841,0.1488,0.0922
c,386.8010,0.1013,0.1752,0.1172
t,387.1463,0.0983,0.1717,0.1130
i,387.2742,0.0985,0.1581,0.1123
o,387.4947,0.1159,0.1068,0.1190
n,387.5884,0.1131,0.1383,0.0810
 ,387.7644,0.0830,0.1368,0.1075
o,388.0713,0.0986,0.1448,0.0943
b,388.4363,0.0104,0.0980,0.0114
BACKSPACE,388.4558,0.0198,0.0516,0.0111
f,388.5055,0.0103,0.0986,0.0111
 ,388.7744,0.0850,0.1443,0.0851
p,389.2661,0.0875,0.1973,0.0926
i,389.2741,0.1092,0.0928,0.1077
g,389.4820,0.1017,0.1232,0.0870
-,389.4914,0.0896,0.1040,0.0986
i,390.1860,0.1171,0.1848,0.0800
r,390.6430,0.0975,0.1884,0.1027
o,391.1469,0.0837,0.1570,0.0847
n,391.6461,0.0940,0.1767,0.1027
.,392.0773,0.1101,0.1300,0.1029
 ,392.3337,0.0927,0.1894,0.1188
SHIFT_DOWN,392.5027,0.0128,0.0114,0.0172
T,392.5018,0.1011,0.0988,0.1063
SHIFT_UP,392.5184,0.0071,0.0108,0.0101
h,392.5536,0.0924,0.1523,0.1126
e,392.9005,0.0987,0.1673,0.1040
y,393.3119,0.0073,0.0998,0.0106
BACKSPACE,393.3237,0.0204,0.0527,0.0096
 ,393.3784,0.0091,0.0997,0.0117
v,393.7818,0.1035,0.1843,0.0800
o,394.1299,0.1021,0.1515,0.0914
i,394.4646,0.0981,0.0944,0.1033
c,394.6717,0.1086,0.1610,0.1082
e,395.2360,0.0864,0.1127,0.0926
 ,395.5207,0.0982,0.1157,0.1173
c,396.4056,0.1185,0.1015,0.1075
a,396.9386,0.0855,0.1185,0.1165
m,397.2220,0.1181,0.1274,0.0917
e,397.2348,0.1043,0.1724,0.1164
 ,397.7341,0.1072,0.1571,0.0999
f,398.0773,0.1109,0.1336,0.1077
r,398.0850,0.1104,0.1492,0.1035
o,398.0945,0.0983,0.1750,0.1202
m,398.6628,0.1065,0.1605,0.0877
 ,398.8631,0.0984,0.1604,0.0902
a,399.3622,0.0941,0.1037,0.1081
n,399.4019,0.1055,0.1386,0.0945
 ,399.4543,0.1090,0.1323,0.0844
o,399.6913,0.0989,0.1983,0.0886
b,400.1149,0.1026,0.1505,0.0911
l,400.1238,0.0896,0.1920,0.0866
o,400.7785,0.1005,0.1076,0.0873
n,400.9154,0.1104,0.1638,0.1058
g,401.0318,0.1118,0.1149,0.1054
 ,401.6735,0.1055,0.0933,0.0809
m,402.2181,0.0997,0.1352,0.1145
e,402.3914,0.1155,0.1922,0.1110
t,402.7317,0.0825,0.1609,0.1149
a,403.0164,0.0840,0.1614,0.0824
l,403.0289,0.1070,0.1643,0.1158
 ,403.0957,0.1152,0.0952,0.1065
p,403.1123,0.1005,0.1637,0.1177
l,403.7499,0.0833,0.1049,0.0910
a,403.7640,0.1001,0.1600,0.0781
q,403.9203,0.0826,0.1529,0.0868
u,404.2458,0.1078,0.0963,0.1112
e,404.5739,0.0878,0.1916,0.1048
 ,404.8190,0.0953,0.1578,0.1039
l,405.1297,0.0959,0.1342,0.1132
i,405.2312,0.0829,0.1775,0.0936
k,405.5731,0.1034,0.1867,0.0844
e,405.6351,0.1212,0.1726,0.0915
 ,406.0078,0.0999,0.1341,0.0994
a,406.5625,0.1047,0.1472,0.0895
 ,407.2196,0.0861,0.1892,0.0902
d,407.2324,0.0871,0.1069,0.0871
u,407.3348,0.0915,0.1933,0.0934
l,407.9039,0.0860,0.1758,0.1085
BACKSPACE,407.9129,0.0178,0.0470,0.0123
l,408.2136,0.0795,0.0945,0.1017
s,408.5620,0.0082,0.1009,0.0124
BACKSPACE,408.5812,0.0192,0.0520,0.0093
e,408.6331,0.0111,0.0987,0.0122
d,408.6886,0.0936,0.1788,0.1020
 ,409.0268,0.0935,0.1181,0.1073
m,409.6502,0.1146,0.1533,0.1056
i,410.1372,0.0945,0.1750,0.0945
r,410.2168,0.1149,0.1100,0.1159
r,410.3484,0.1010,0.1118,0.1127
o,410.6710,0.0922,0.1968,0.0895
r,410.7545,0.0832,0.1457,0.0880
 ,410.7637,0.1012,0.1639,0.1123
w,411.0167,0.1171,0.1588,0.0872
h,411.1225,0.1074,0.1819,0.1007
i,411.3632,0.0847,0.1746,0.1104
c,411.7095,0.1134,0.1223,0.0951
h,411.7180,0.1201,0.1787,0.0911
 ,411.8084,0.1025,0.1343,0.0851
f,411.8727,0.1117,0.1812,0.0962
o,411.8848,0.1065,0.1314,0.1181
r,412.0648,0.0883,0.1193,0.0950
m,412.4292,0.0927,0.1368,0.0798
e,413.1091,0.1224,0.1630,0.0905
d,413.3655,0.0825,0.1136,0.1060
 ,413.4678,0.1161,0.1196,0.0804
p,413.6653,0.0889,0.1652,0.0969
a,414.0675,0.1047,0.1628,0.0945
r,414.8112,0.1200,0.1483,0.1062
t,415.0361,0.0829,0.1123,0.1208
 ,415.3360,0.0817,0.1559,0.1162
o,415.4187,0.1120,0.1692,0.1089
f,415.8182,0.0923,0.1932,0.1062
 ,415.8278,0.0934,0.1151,0.1054
t,416.2140,0.1075,0.1881,0.0854
h,416.6774,0.1063,0.1318,0.0804
e,416.8488,0.1217,0.1246,0.1001
 ,417.0008,0.0805,0.1538,0.1043
s,417.3936,0.0919,0.1913,0.0963
u,417.9444,0.0781,0.0938,0.1098
r,418.2498,0.1007,0.1463,0.0842
f,418.5224,0.0992,0.1321,0.1186
c,419.0231,0.0810,0.1964,0.0993
e,419.0774,0.0799,0.1095,0.1051
 ,419.8248,0.0815,0.1649,0.0879
o,420.3844,0.0860,0.1157,0.1056
f,420.3979,0.0898,0.1708,0.0857
 ,420.4576,0.1091,0.1770,0.1080
r,420.4680,0.0099,0.0983,0.0112
BACKSPACE,420.4797,0.0171,0.0505,0.0129
t,420.5326,0.0115,0.1017,0.0127
h,420.8119,0.1158,0.1737,0.0794
e,420.8196,0.1000,0.1810,0.0891
 ,421.0027,0.1148,0.1867,0.1071
r,421.5922,0.0844,0.1135,0.0928
i,422.0536,0.1032,0.1579,0.1181
g,422.6234,0.0902,0.0928,0.0830
n,422.6791,0.0119,0.0994,0.0107
BACKSPACE,422.7081,0.0180,0.0515,0.0071
h,422.7573,0.0099,0.1028,0.0090
t,422.7708,0.0826,0.1175,0.1007
-,422.8710,0.1126,0.1234,0.0953
h,423.3933,0.1199,0.1575,0.0844
a,423.4045,0.1115,0.1614,0.1100
n,423.4936,0.0969,0.1046,0.0935
d,423.5533,0.1083,0.0906,0.0900
 ,423.9929,0.1058,0.1286,0.1135
BACKSPACE,424.0028,0.0196,0.0518,0.0094
w,424.4377,0.1213,0.1151,0.1163
a,424.9635,0.1090,0.1068,0.0930
l,425.2460,0.1167,0.1717,0.1124
l,425.3275,0.1022,0.1615,0.0999
v,425.4220,0.0126,0.1010,0.0086
BACKSPACE,425.4357,0.0194,0.0522,0.0099
.,425.4851,0.0117,0.1026,0.0116
 ,425.9255,0.0945,0.1109,0.1178
SHIFT_DOWN,426.4407,0.0127,0.0124,0.0209
W,426.4416,0.1035,0.0967,0.0884
SHIFT_UP,426.4602,0.0100,0.0087,0.0080
i,426.7849,0.1059,0.1188,0.1185
n,426.7931,0.0963,0.1983,0.1148
s,427.1018,0.0890,0.1911,0.1026
t,427.1980,0.0968,0.1457,0.1057
o,427.8035,0.1147,0.1599,0.1059
n,428.1752,0.1164,0.1458,0.1110
 ,428.1860,0.1155,0.1094,0.1009
n,428.2221,0.0117,0.0997,0.0126
BACKSPACE,428.2365,0.0201,0.0526,0.0083
t,428.2826,0.0097,0.0976,0.0070
u,428.4526,0.1070,0.1282,0.1010
r,429.0769,0.1149,0.1178,0.1178
n,429.1679,0.1181,0.1465,0.0933
e,429.2566,0.0982,0.1825,0.0986
d,429.2658,0.1152,0.1315,0.0971
 ,429.4928,0.0983,0.0921,0.1202
a,429.6565,0.0975,0.1665,0.0861
 ,429.7690,0.0839,0.1404,0.1161
s,429.8648,0.0942,0.1002,0.1150
w,430.0065,0.0804,0.1819,0.0990
i,430.3632,0.0799,0.1143,0.1119
t,430.6413,0.0914,0.1551,0.1037
c,431.0896,0.1009,0.1609,0.1029
h,431.3787,0.0919,0.1539,0.0847
 ,431.9355,0.0886,0.1309,0.1159
a,432.1270,0.1120,0.1729,0.1050
n,432.8200,0.1180,0.1641,0.0987
d,433.3229,0.1167,0.1175,0.1060
 ,433.7114,0.0823,0.1343,0.0958
t,433.9456,0.0958,0.1612,0.1072
h,434.4433,0.0903,0.1384,0.1146
e,434.9672,0.0851,0.1886,0.0851
 ,435.4097,0.0853,0.1349,0.1146
v,435.4245,0.0985,0.1371,0.0899
o,435.8288,0.0987,0.1714,0.0889
i,435.8408,0.1102,0.1142,0.0830
s,436.1204,0.0084,0.1029,0.0071
BACKSPACE,436.1408,0.0204,0.0529,0.0126
c,436.1953,0.0093,0.1026,0.0122
e,436.2015,0.1197,0.1114,0.0923
 ,436.5807,0.0978,0.0940,0.0959
s,437.0792,0.1145,0.1280,0.0983
a,437.7350,0.0927,0.1741,0.1173
n,437.9193,0.0990,0.0928,0.0859
k,438.0371,0.1055,0.1246,0.1047
 ,438.4622,0.0824,0.1290,0.1142
s,439.1251,0.1172,0.1260,0.0945
o,439.1344,0.0873,0.1634,0.0910
m,439.1445,0.1203,0.1779,0.1080
e,439.5358,0.1120,0.1028,0.0825
w,440.1007,0.0905,0.0906,0.1001
h,440.1144,0.0985,0.1956,0.0869
a,440.3241,0.0943,0.1928,0.1111
t,440.6942,0.0882,0.1703,0.1088
",",440.7023,0.0917,0.1010,0.0974
 ,441.2926,0.1218,0.1696,0.0839
t,441.7650,0.1066,0.1373,0.0845
h,442.1767,0.1119,0.0916,0.0798
o,442.4542,0.1044,0.1453,0.0888
u,442.9592,0.1025,0.1952,0.1055
g,443.2282,0.1150,0.1570,0.1042
h,443.5150,0.1060,0.1447,0.1097
 ,443.5287,0.0850,0.0895,0.0873
t,443.6109,0.0813,0.1339,0.0948
h,444.4254,0.1054,0.1408,0.0994
e,444.6325,0.0959,0.1194,0.0890
 ,444.6427,0.1079,0.0946,0.0989
w,444.8001,0.0874,0.1738,0.0981
o,445.1093,0.1078,0.1620,0.0788
r,445.3330,0.0979,0.1696,0.0983
d,445.3430,0.0990,0.1723,0.0905
s,445.3505,0.0892,0.1805,0.1010
 ,445.5050,0.0983,0.1097,0.0964
w,445.8976,0.1025,0.1161,0.0848
e,446.4250,0.1131,0.1006,0.0868
r,446.7208,0.1132,0.1919,0.0951
e,446.7298,0.0993,0.0931,0.0902
 ,446.9637,0.0850,0.1892,0.1032
s,447.2030,0.0875,0.1952,0.1022
t,447.2720,0.0930,0.1377,0.0869
i,447.4934,0.1177,0.1957,0.1099
l,447.5567,0.0851,0.1076,0.1134
l,448.2870,0.0899,0.1962,0.0913
 ,448.5921,0.1224,0.1479,0.1115
d,448.8649,0.0813,0.1545,0.1158
i,449.0433,0.1118,0.1232,0.1137
s,449.5243,0.1041,0.1892,0.0899
t,449.7406,0.0968,0.1342,0.0943
i,450.1455,0.1076,0.1165,0.0916
n,450.4741,0.1136,0.1477,0.0840
g,450.5720,0.1046,0.1528,0.1075
u,451.0106,0.0947,0.1723,0.0840
i,451.1151,0.0984,0.1621,0.0868
s,451.6087,0.1050,0.1213,0.1154
h,451.7520,0.0841,0.1930,0.0968
a,452.0152,0.0806,0.1588,0.0875
b,452.0822,0.0904,0.1587,0.0791
l,452.5818,0.0950,0.1336,0.1188
e,452.9576,0.0868,0.1017,0.0988
.,453.4900,0.1052,0.1144,0.0812
 ,453.8865,0.0861,0.0925,0.1164
SHIFT_DOWN,453.8932,0.0071,0.0101,0.0173
T,453.8959,0.1082,0.1752,0.0831
SHIFT_UP,453.9125,0.0100,0.0126,0.0097
h,454.2457,0.1136,0.1866,0.0893
e,454.2788,0.0899,0.1471,0.0895
 ,454.4803,0.1149,0.0963,0.1200
i,454.8932,0.0947,0.1441,0.1040
n,455.5505,0.0997,0.1081,0.0995
s,455.7349,0.1001,0.1931,0.1118
t,456.1540,0.0960,0.1441,0.0935
r,456.4728,0.0957,0.1741,0.0961
u,456.9752,0.0823,0.1417,0.1115
m,457.2158,0.0977,0.1106,0.1130
e,457.2263,0.1100,0.1264,0.0910
n,457.5575,0.1093,0.1859,0.1202
t,458.0243,0.0896,0.1186,0.0962
 ,458.1647,0.1193,0.1471,0.1173
(,458.2170,0.1169,0.1133,0.1081
t,458.4132,0.0915,0.1531,0.1153
h,458.6109,0.1104,0.1894,0.1043
e,458.8091,0.1081,0.1625,0.0987
 ,459.0524,0.1033,0.1873,0.0912
t,459.7947,0.1040,0.1948,0.0883
e,460.0736,0.0875,0.1627,0.1003
l,460.5227,0.1164,0.1541,0.1090
e,460.5317,0.0876,0.1961,0.0817
s,460.9439,0.1088,0.1100,0.1063
c,461.4229,0.0825,0.1846,0.1165
r,462.4463,0.0949,0.1661,0.1181
e,462.6734,0.1120,0.1985,0.0861
e,462.6853,0.0911,0.1464,0.0836
n,462.7173,0.0821,0.1883,0.1220
",",462.7308,0.1181,0.1256,0.0996
 ,462.8925,0.1186,0.1206,0.0842
i,463.6939,0.0834,0.1431,0.0839
t,464.0304,0.0971,0.1429,0.0943
 ,464.2950,0.0885,0.1686,0.0833
w,464.6718,0.0983,0.0901,0.0999
a,464.8656,0.1122,0.1376,0.1141
s,464.8711,0.1189,0.1664,0.0988
 ,465.4226,0.0962,0.1956,0.0904
c,465.4506,0.1007,0.1904,0.0970
a,465.4832,0.1063,0.1525,0.0973
l,465.4941,0.1075,0.1424,0.0989
l,465.9666,0.1146,0.1026,0.0845
e,466.2731,0.1173,0.1494,0.1205
d,466.5676,0.0817,0.1626,0.0873
),466.5771,0.0832,0.1716,0.0986
 ,467.1823,0.0915,0.1288,0.1129
c,467.8839,0.1208,0.1295,0.1138
o,468.1783,0.1057,0.1068,0.1195
u,468.8435,0.1220,0.0950,0.1171
l,468.8566,0.0935,0.1851,0.1147
d,468.8942,0.0881,0.1692,0.1138
 ,469.3025,0.0799,0.1012,0.0946
b,469.7179,0.0976,0.1336,0.1151
e,469.7682,0.0976,0.1316,0.1101
 ,470.2170,0.1086,0.1277,0.1149
d,470.5186,0.0856,0.1441,0.1159
i,470.5248,0.0919,0.1760,0.1044
m,470.7354,0.0926,0.1494,0.1082
m,471.1730,0.0850,0.1201,0.0905
e,471.6864,0.0867,0.1330,0.0906
",",472.1370,0.1085,0.0965,0.0882
 ,472.8487,0.1199,0.1954,0.1157
b,472.8587,0.0939,0.1080,0.1118
u,473.5124,0.1069,0.1139,0.0915
t,474.4535,0.0939,0.1573,0.1032
q,475.0544,0.0104,0.0992,0.0080
BACKSPACE,475.0688,0.0225,0.0484,0.0073
 ,475.1238,0.0088,0.1020,0.0112
t,475.4471,0.1169,0.1463,0.1121
h,475.9299,0.0872,0.1102,0.1036
e,476.2558,0.1100,0.1188,0.0990
r,476.4730,0.0950,0.0943,0.1053
e,476.9615,0.0962,0.1790,0.1204
 ,477.4658,0.1093,0.1907,0.1189
w,478.0807,0.0865,0.0972,0.1111
a,478.3887,0.0891,0.1148,0.0999
s,478.4003,0.0839,0.1307,0.0999
 ,478.5189,0.0868,0.1690,0.1047
n,478.7508,0.1173,0.1448,0.1026
o,479.2556,0.0869,0.1005,0.1044
 ,479.2692,0.0933,0.1750,0.0830
w,479.7590,0.0970,0.1617,0.1056
a,479.9591,0.0983,0.1265,0.1073
y,480.6096,0.0903,0.1453,0.1005
 ,481.2472,0.0886,0.1796,0.0881
o,482.1558,0.1175,0.1640,0.0926
f,483.0745,0.0925,0.1346,0.0834
 ,483.0830,0.1015,0.1675,0.0880
s,483.4318,0.1084,0.1058,0.1161
h,483.4403,0.0994,0.1964,0.0959
u,483.4703,0.0970,0.1130,0.0979
t,483.5269,0.0976,0.1052,0.1178
i,483.7340,0.0958,0.0980,0.0982
n,483.9709,0.1012,0.1953,0.0912
BACKSPACE,483.9813,0.0186,0.0483,0.0075
g,484.4078,0.0862,0.1334,0.1120
 ,484.8204,0.1051,0.1902,0.0857
i,485.2671,0.1102,0.1049,0.0994
t,485.8577,0.0864,0.1814,0.1104
 ,486.0480,0.0889,0.1053,0.1166
o,486.6181,0.1147,0.1180,0.0930
f,486.6738,0.0893,0.1386,0.1207
f,486.8026,0.0854,0.1237,0.1199
 ,487.2193,0.1144,0.1442,0.1062
c,487.2278,0.0881,0.1027,0.0884
o,487.7776,0.1132,0.1524,0.0997
m,487.7834,0.0895,0.1009,0.0905
p,487.7944,0.1025,0.1747,0.1064
l,487.9103,0.1138,0.1325,0.0990
e,487.9302,0.1134,0.1157,0.0935
t,487.9368,0.1209,0.1334,0.1097
e,488.1139,0.1015,0.1520,0.1041
l,488.5065,0.0857,0.1245,0.1106
y,488.5191,0.1034,0.1579,0.0816
.,488.8124,0.0898,0.1178,0.1199
 ,489.1438,0.1123,0.1070,0.1140
SHIFT_DOWN,489.3832,0.0078,0.0092,0.0213
H,489.3803,0.1053,0.1636,0.1049
SHIFT_UP,489.4022,0.0121,0.0073,0.0111
e,489.6964,0.1127,0.1393,0.0818
 ,490.4813,0.1164,0.0957,0.0903
m,490.8070,0.0956,0.1126,0.1043
o,491.0833,0.1163,0.1111,0.1088
v,491.2814,0.1008,0.1897,0.1127
e,491.3929,0.0875,0.1335,0.1156
n,491.8553,0.0115,0.1026,0.0086
BACKSPACE,491.8842,0.0189,0.0474,0.0071
d,491.9305,0.0081,0.0994,0.0122
 ,492.4018,0.1140,0.1888,0.1097
o,492.5384,0.0988,0.1377,0.1052
v,492.6600,0.1169,0.0984,0.1086
e,492.7282,0.1171,0.1782,0.0937
r,492.9804,0.0886,0.1168,0.0889
 ,493.8123,0.0952,0.1742,0.0918
t,493.8271,0.0893,0.1112,0.1067
o,493.8320,0.1201,0.1163,0.0782
 ,494.1113,0.0858,0.1120,0.0985
t,494.3948,0.0820,0.1871,0.0914
h,494.7864,0.0821,0.1717,0.0953
e,494.9079,0.1194,0.1467,0.0851
 ,495.2629,0.0785,0.1958,0.0858
w,495.3564,0.0836,0.1195,0.1125
i,495.7488,0.1155,0.1775,0.0885
n,496.1928,0.0834,0.1884,0.1117
d,496.4351,0.0806,0.1907,0.0995
o,496.6499,0.0943,0.1504,0.0886
w,496.8846,0.0927,0.1370,0.1132
:,497.4280,0.0815,0.1853,0.0903
 ,497.7488,0.0983,0.1050,0.1207
a,497.9107,0.0977,0.1949,0.0802
 ,498.0956,0.0998,0.1416,0.1139
s,498.8917,0.1192,0.1724,0.0911
m,498.9928,0.1186,0.1316,0.0888
r,499.4444,0.0111,0.1013,0.0104
BACKSPACE,499.4652,0.0208,0.0514,0.0097
a,499.5152,0.0122,0.0982,0.0076
l,499.5241,0.0896,0.1380,0.0835
l,499.8737,0.1098,0.1011,0.0864
i,500.0462,0.1119,0.1190,0.0927
n,500.3997,0.0089,0.0976,0.0100
BACKSPACE,500.4182,0.0171,0.0500,0.0129
s,500.4704,0.0098,0.0985,0.0082
h,500.6428,0.0946,0.1628,0.0848
",",500.7774,0.0918,0.1937,0.0859
 ,501.1015,0.1038,0.1085,0.0874
f,501.4185,0.1015,0.1708,0.1149
r,501.5249,0.1118,0.1034,0.0918
a,501.6616,0.1107,0.1240,0.1134
i,501.9722,0.0863,0.2002,0.1186
l,502.1581,0.0997,0.1806,0.0962
 ,502.1649,0.1034,0.1916,0.1018
f,502.4859,0.1101,0.1011,0.1178
