Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
 ,162.6105,0.1004,0.1052,0.1110
SHIFT_DOWN,163.1132,0.0104,0.0113,0.0178
E,163.1122,0.0984,0.1209,0.0992
SHIFT_UP,163.1350,0.0105,0.0099,0.0088
n,163.2982,0.1058,0.1529,0.1129
g,163.7484,0.1098,0.1305,0.0845
l,163.9215,0.1193,0.1430,0.0838
a,164.7908,0.1208,0.1337,0.1145
n,165.0449,0.1166,0.1869,0.0899
x,165.7408,0.0127,0.1024,0.0086
BACKSPACE,165.7613,0.0189,0.0484,0.0128
d,165.8140,0.0116,0.0992,0.0104
 ,166.5534,0.0996,0.1881,0.0911
SHIFT_DOWN,166.9349,0.0074,0.0083,0.0223
p,166.9361,0.0124,0.0979,0.0110
BACKSPACE,166.9579,0.0179,0.0491,0.0106
S,167.0076,0.0101,0.1009,0.0071
SHIFT_UP,167.0247,0.0100,0.0117,0.0127
h,167.0168,0.1060,0.0980,0.0902
a,167.0255,0.0854,0.1683,0.0980
l,167.0392,0.1183,0.1404,0.0935
l,167.0500,0.0855,0.1333,0.1027
 ,167.4765,0.0975,0.1653,0.0862
j,168.0483,0.0073,0.0992,0.0081
BACKSPACE,168.0794,0.0222,0.0472,0.0108
b,168.1314,0.0073,0.1007,0.0074
e,168.1375,0.1167,0.0892,0.1099
 ,168.4269,0.1043,0.0966,0.1115
t,168.8465,0.1085,0.1396,0.0934
r,168.8558,0.0989,0.0967,0.1097
o,169.1869,0.1050,0.1976,0.1155
d,169.3004,0.0870,0.1632,0.0911
e,169.3105,0.0115,0.1020,0.0126
BACKSPACE,169.3323,0.0220,0.0524,0.0070
 ,169.3807,0.0087,0.0985,0.0128
b,169.3916,0.0921,0.1344,0.0864
y,169.4053,0.1102,0.1522,0.0986
 ,169.8947,0.0801,0.1896,0.0990
b,169.9038,0.0907,0.1928,0.0954
e,171.6094,0.1187,0.1036,0.1200
a,172.1822,0.1008,0.1628,0.1200
s,172.5958,0.1056,0.1333,0.0853
t,172.6043,0.1014,0.1606,0.1124
x,173.4322,0.0115,0.1007,0.0098
BACKSPACE,173.4614,0.0225,0.0502,0.0075
s,173.5126,0.0118,0.0988,0.0091
 ,173.5223,0.0933,0.1734,0.0798
a,173.8051,0.0936,0.1329,0.0880
l,174.1118,0.0912,0.0943,0.1164
o,174.9279,0.1077,0.1981,0.1141
n,174.9406,0.0965,0.1124,0.0792
e,175.2727,0.0975,0.1500,0.1063
.,175.5194,0.1058,0.1834,0.0837
 ,175.7579,0.1109,0.1853,0.0951
 ,175.7679,0.1090,0.1121,0.1057
SHIFT_DOWN,175.7773,0.0113,0.0097,0.0202
R,175.7729,0.1139,0.1809,0.1118
SHIFT_UP,175.7972,0.0075,0.0117,0.0113
t,175.8515,0.0092,0.1017,0.0075
BACKSPACE,175.8670,0.0202,0.0512,0.0117
i,175.9148,0.0102,0.0998,0.0082
n,176.0098,0.1170,0.1277,0.1156
g,176.6938,0.1143,0.1248,0.1073
s,176.8198,0.1073,0.1811,0.0957
 ,176.9372,0.0854,0.1144,0.0832
s,176.9509,0.1198,0.0983,0.0909
t,177.7994,0.0086,0.1000,0.0105
BACKSPACE,177.8184,0.0200,0.0507,0.0085
h,177.8690,0.0107,0.1023,0.0115
a,177.8771,0.0810,0.1932,0.0894
a,178.5563,0.0104,0.0974,0.0084
BACKSPACE,178.5832,0.0182,0.0499,0.0125
l,178.6330,0.0088,0.0991,0.0120
l,178.6423,0.1149,0.1206,0.0805
 ,178.8833,0.1131,0.1041,0.0872
c,179.0056,0.0095,0.1027,0.0074
BACKSPACE,179.0323,0.0187,0.0492,0.0130
v,179.0851,0.0086,0.0980,0.0124
a,179.2254,0.0934,0.0939,0.0911
n,179.8924,0.0989,0.1730,0.1184
i,180.1127,0.0898,0.1844,0.1005
s,180.1192,0.0972,0.1429,0.0837
h,180.8848,0.1189,0.1607,0.1147
 ,180.8970,0.0864,0.1015,0.0951
f,181.1787,0.1004,0.1498,0.0875
p,181.4025,0.0081,0.0981,0.0086
BACKSPACE,181.4164,0.0220,0.0486,0.0118
r,181.4669,0.0099,0.1028,0.0108
o,182.3862,0.0865,0.1595,0.0852
m,182.3965,0.0882,0.1920,0.1102
 ,182.8786,0.0907,0.1771,0.1175
o,182.8929,0.1099,0.1659,0.1161
u,183.6484,0.0830,0.1073,0.1103
r,184.4538,0.0960,0.1422,0.0930
 ,184.4651,0.1024,0.1973,0.0826
n,184.4860,0.0922,0.1820,0.1083
o,184.9171,0.0939,0.1172,0.0981
s,184.9273,0.1030,0.1775,0.0843
e,184.9337,0.1143,0.1938,0.0917
b,185.0290,0.0128,0.0988,0.0128
BACKSPACE,185.0450,0.0187,0.0479,0.0072
s,185.0966,0.0113,0.0987,0.0070
",",185.1032,0.1019,0.1587,0.1116
 ,185.1164,0.0822,0.1126,0.0886
SHIFT_DOWN,185.4012,0.0083,0.0084,0.0216
A,185.4006,0.0955,0.1523,0.1174
SHIFT_UP,185.4249,0.0082,0.0097,0.0101
n,185.9806,0.0971,0.1189,0.0802
d,185.9892,0.0860,0.0944,0.0949
 ,186.6097,0.0906,0.1265,0.0929
c,187.5037,0.0081,0.0992,0.0091
BACKSPACE,187.5334,0.0180,0.0492,0.0077
t,187.5825,0.0088,0.0971,0.0111
h,187.8664,0.0935,0.1044,0.1135
e,188.5485,0.1032,0.1528,0.0889
 ,188.6382,0.0988,0.1475,0.1216
h,189.3629,0.0948,0.1208,0.1189
a,189.3783,0.0851,0.1321,0.1046
r,189.6700,0.1105,0.1751,0.0943
n,189.9259,0.0807,0.1418,0.0872
e,190.0225,0.1071,0.0960,0.1040
s,190.5198,0.0928,0.0959,0.1026
s,191.0783,0.1181,0.1910,0.1096
 ,191.0881,0.1197,0.1096,0.1053
f,191.7988,0.0826,0.1730,0.0996
r,192.1792,0.0902,0.1878,0.1130
o,192.4438,0.0867,0.0937,0.1149
m,192.6109,0.1008,0.1260,0.1073
 ,193.0325,0.1122,0.1197,0.0851
o,193.0617,0.0856,0.1529,0.1017
u,193.9393,0.0814,0.1571,0.0996
h,194.0604,0.0079,0.1004,0.0084
BACKSPACE,194.0856,0.0202,0.0499,0.0075
r,194.1383,0.0080,0.1023,0.0081
 ,195.2845,0.0889,0.1111,0.1070
y,195.2943,0.0107,0.0989,0.0080
BACKSPACE,195.3147,0.0200,0.0481,0.0098
b,195.3644,0.0115,0.1023,0.0109
a,195.4536,0.0962,0.1182,0.1003
c,195.9263,0.0904,0.1760,0.0805
BACKSPACE,195.9383,0.0199,0.0511,0.0125
k,196.3292,0.0959,0.1317,0.0946
",",196.7941,0.0898,0.1464,0.0929
 ,196.8030,0.1092,0.1638,0.0860
SHIFT_DOWN,196.8636,0.0102,0.0116,0.0226
B,196.8682,0.0841,0.1555,0.1165
SHIFT_UP,196.8841,0.0071,0.0095,0.0127
i,198.0269,0.0898,0.1024,0.0939
t,198.0384,0.1054,0.1138,0.1011
 ,198.0513,0.0883,0.1640,0.0858
a,198.0573,0.1090,0.1762,0.0937
n,198.3302,0.1020,0.1897,0.1066
d,198.3854,0.1184,0.1820,0.1048
 ,198.5188,0.0871,0.1200,0.0984
s,199.2644,0.1059,0.1365,0.1168
p,199.5902,0.1140,0.1250,0.1125
u,199.6008,0.1097,0.1301,0.0857
r,199.9826,0.1113,0.1740,0.0888
 ,200.2464,0.1083,0.0952,0.0881
s,200.2572,0.0954,0.1836,0.0841
h,200.5694,0.1105,0.1811,0.0863
a,200.6641,0.1210,0.1951,0.0974
l,200.6741,0.1124,0.1081,0.0875
l,201.1959,0.1070,0.1051,0.1087
 ,201.2076,0.1062,0.1581,0.1117
r,202.3800,0.0969,0.1221,0.1147
u,202.6032,0.1054,0.1666,0.0790
s,203.1244,0.0796,0.1564,0.1083
t,203.6067,0.1126,0.1709,0.0868
 ,203.6187,0.0860,0.1290,0.1113
f,203.6283,0.0852,0.0967,0.0963
o,204.0343,0.1041,0.1310,0.1002
r,204.0484,0.0944,0.1180,0.1080
e,204.0590,0.0989,0.1850,0.0962
v,204.1131,0.1145,0.1032,0.1115
e,204.1190,0.1034,0.1307,0.1098
r,204.4032,0.0805,0.1208,0.0993
",",204.5370,0.0877,0.1936,0.0967
 ,204.5423,0.1098,0.1423,0.0917
SHIFT_DOWN,205.0521,0.0129,0.0072,0.0205
C,205.0539,0.1195,0.1471,0.1162
SHIFT_UP,205.0728,0.0116,0.0122,0.0107
r,205.2644,0.0880,0.0902,0.0809
u,205.2751,0.1124,0.1559,0.0818
e,205.2821,0.0935,0.1750,0.0985
l,205.2925,0.1139,0.1368,0.0983
 ,205.4716,0.1197,0.1701,0.1059
w,205.5445,0.1132,0.1973,0.0867
h,206.1360,0.0912,0.1120,0.1081
i,206.1486,0.0799,0.1572,0.0848
p,206.1541,0.1054,0.1211,0.0808
s,206.3334,0.0962,0.1863,0.1092
 ,207.1363,0.0977,0.1688,0.0895
n,207.1482,0.0985,0.1548,0.0950
o,207.5442,0.1051,0.1535,0.1125
 ,208.0248,0.0822,0.1847,0.0934
m,208.1763,0.0979,0.1145,0.1162
o,208.3574,0.1176,0.1371,0.0959
r,209.0169,0.0930,0.1462,0.1146
e,209.9222,0.0993,0.1563,0.0895
 ,210.2965,0.1126,0.1402,0.1033
s,210.7275,0.0980,0.1961,0.1037
h,210.7381,0.1042,0.1413,0.0913
a,211.0544,0.1080,0.1957,0.0961
l,211.0638,0.0871,0.1837,0.0977
v,212.6091,0.0098,0.0972,0.0102
BACKSPACE,212.6259,0.0185,0.0490,0.0087
l,212.6746,0.0118,0.0982,0.0094
 ,213.1740,0.0985,0.1578,0.0840
c,213.1837,0.1064,0.1930,0.0920
r,213.2518,0.1143,0.0956,0.0842
a,213.3234,0.0934,0.1283,0.0845
c,213.5689,0.1094,0.1200,0.1057
k,213.5751,0.0892,0.1163,0.1091
.,214.2413,0.0859,0.1739,0.0944
 ,214.3437,0.0824,0.1112,0.0923
 ,214.5527,0.1086,0.1806,0.1035
SHIFT_DOWN,215.0909,0.0123,0.0105,0.0183
R,215.0901,0.0909,0.1956,0.0851
SHIFT_UP,215.1109,0.0110,0.0126,0.0087
a,215.4449,0.0109,0.0992,0.0099
BACKSPACE,215.4708,0.0176,0.0506,0.0111
i,215.5209,0.0108,0.1004,0.0109
c,216.0549,0.1003,0.1551,0.0903
r,216.4953,0.0084,0.1024,0.0076
BACKSPACE,216.5073,0.0172,0.0509,0.0082
h,216.5562,0.0085,0.1014,0.0128
e,216.8661,0.1034,0.1441,0.1077
s,217.8850,0.1004,0.1950,0.1078
 ,218.0064,0.0951,0.1569,0.1158
m,218.1651,0.0955,0.1313,0.1084
o,218.8288,0.1089,0.1376,0.1047
k,218.8555,0.0097,0.0974,0.0113
BACKSPACE,218.8785,0.0210,0.0515,0.0110
r,218.9255,0.0087,0.1019,0.0093
e,218.9653,0.1132,0.1443,0.0777
 ,219.2090,0.1160,0.1827,0.1198
t,219.4835,0.0838,0.1830,0.1129
h,219.8098,0.1054,0.1468,0.0984
x,220.0779,0.0117,0.0977,0.0085
BACKSPACE,220.0946,0.0183,0.0518,0.0128
a,220.1467,0.0086,0.1014,0.0113
n,220.2442,0.1041,0.1609,0.1007
 ,220.2527,0.0821,0.1081,0.1003
m,220.9978,0.1143,0.1849,0.1150
q,221.1824,0.0090,0.1005,0.0110
BACKSPACE,221.2134,0.0196,0.0505,0.0111
i,221.2597,0.0087,0.0995,0.0078
r,221.3765,0.0118,0.1022,0.0093
BACKSPACE,221.3980,0.0217,0.0523,0.0112
n,221.4458,0.0095,0.1001,0.0091
d,221.6071,0.0836,0.1777,0.0811
k,221.7645,0.0100,0.1005,0.0089
BACKSPACE,221.7917,0.0212,0.0478,0.0096
 ,221.8460,0.0100,0.0979,0.0106
c,221.8572,0.0885,0.1119,0.1007
a,221.8655,0.0868,0.1027,0.1000
f,222.1015,0.0089,0.1001,0.0111
BACKSPACE,222.1165,0.0220,0.0516,0.0097
n,222.1691,0.0111,0.0995,0.0081
 ,222.8144,0.1108,0.1967,0.1138
p,223.0707,0.0795,0.1168,0.0976
i,223.1678,0.0886,0.1915,0.0852
c,223.3420,0.1209,0.1377,0.1192
t,223.6958,0.1114,0.1190,0.0917
u,224.1051,0.0945,0.1767,0.1110
r,225.3982,0.0895,0.1047,0.0898
e,225.4055,0.1059,0.1938,0.0977
",",225.7746,0.1211,0.1049,0.0815
 ,226.3494,0.0828,0.1511,0.1051
SHIFT_DOWN,226.3583,0.0085,0.0080,0.0230
W,226.3599,0.0858,0.1205,0.1043
SHIFT_UP,226.3754,0.0093,0.0096,0.0072
h,226.6210,0.1061,0.1041,0.1065
e,227.2522,0.1092,0.1779,0.0881
a,227.7655,0.1085,0.1437,0.1135
t,228.3081,0.1086,0.1389,0.0972
 ,228.3188,0.1180,0.1086,0.0874
a,229.5762,0.0826,0.0960,0.0924
n,229.6793,0.0947,0.0959,0.1201
d,229.9586,0.0965,0.1349,0.1181
 ,229.9708,0.1160,0.1616,0.0903
b,230.5212,0.0899,0.1705,0.0903
a,230.8597,0.0829,0.1612,0.1133
r,230.8674,0.0986,0.1763,0.0828
i,231.4996,0.0122,0.0993,0.0109
BACKSPACE,231.5305,0.0228,0.0494,0.0085
l,231.5772,0.0071,0.1022,0.0116
e,231.5902,0.1042,0.1974,0.1100
y,231.6009,0.0824,0.1846,0.1179
",",232.4200,0.0819,0.1035,0.1074
x,232.4770,0.0097,0.0993,0.0091
BACKSPACE,232.4997,0.0201,0.0488,0.0092
 ,232.5532,0.0092,0.1018,0.0102
o,232.5603,0.0915,0.1529,0.0956
a,232.5683,0.0881,0.1095,0.0820
t,233.6474,0.0874,0.1525,0.0984
s,233.6585,0.1095,0.1072,0.0918
 ,234.2662,0.1196,0.1233,0.1069
f,234.7933,0.0105,0.1028,0.0123
BACKSPACE,234.8044,0.0223,0.0502,0.0125
a,234.8565,0.0083,0.0983,0.0090
n,235.3198,0.0999,0.1026,0.0886
l,235.3307,0.0081,0.1001,0.0115
BACKSPACE,235.3493,0.0172,0.0501,0.0117
d,235.3985,0.0108,0.0975,0.0093
 ,235.7921,0.1167,0.1387,0.0993
h,236.5890,0.0911,0.1355,0.1121
a,237.2169,0.1129,0.1584,0.0970
y,237.6972,0.0834,0.1060,0.0861
",",238.4029,0.0844,0.2011,0.1138
 ,239.0202,0.1109,0.1399,0.0888
SHIFT_DOWN,239.2035,0.0074,0.0097,0.0190
g,239.2047,0.0121,0.1013,0.0085
BACKSPACE,239.2292,0.0177,0.0490,0.0104
C,239.2810,0.0098,0.0983,0.0102
SHIFT_UP,239.2987,0.0076,0.0085,0.0128
s,239.2882,0.0112,0.0986,0.0112
BACKSPACE,239.3128,0.0191,0.0496,0.0089
l,239.3624,0.0091,0.1022,0.0083
o,239.3710,0.0972,0.1148,0.1137
v,239.5887,0.0832,0.0939,0.0883
e,240.1619,0.1035,0.1925,0.0905
r,240.6477,0.0790,0.1109,0.0875
e,240.6549,0.0116,0.0996,0.0073
BACKSPACE,240.6851,0.0225,0.0507,0.0091
",",240.7375,0.0089,0.0998,0.0107
 ,241.6434,0.0855,0.1895,0.0892
b,241.8088,0.0876,0.1180,0.1101
BACKSPACE,241.8184,0.0170,0.0490,0.0128
e,242.9918,0.1202,0.1458,0.0931
a,243.3677,0.1083,0.1850,0.1009
n,243.3768,0.1093,0.1516,0.0826
s,243.9794,0.0924,0.1992,0.1128
",",244.4410,0.0916,0.1129,0.0897
a,244.4471,0.0095,0.0982,0.0076
BACKSPACE,244.4791,0.0192,0.0477,0.0126
 ,244.5287,0.0080,0.0982,0.0100
a,244.5353,0.1028,0.1503,0.1008
n,244.8046,0.1080,0.1088,0.1023
d,245.3205,0.0955,0.1811,0.1084
 ,245.3270,0.1046,0.1662,0.1087
m,246.1799,0.0992,0.1460,0.1143
j,246.2247,0.0105,0.1013,0.0115
BACKSPACE,246.2507,0.0171,0.0476,0.0076
a,246.3022,0.0075,0.1026,0.0122
n,246.4834,0.0831,0.1200,0.0963
g,246.4896,0.0994,0.1249,0.1145
e,246.8041,0.0897,0.1123,0.0939
l,247.5755,0.1019,0.1369,0.0933
-,247.5880,0.0920,0.1356,0.1109
w,247.6807,0.1003,0.1558,0.0995
u,248.4250,0.1017,0.1882,0.0813
r,248.8125,0.0908,0.1843,0.1086
z,249.4920,0.1111,0.1279,0.1146
e,249.5027,0.0897,0.1089,0.0857
q,249.7527,0.0094,0.0988,0.0098
BACKSPACE,249.7758,0.0177,0.0510,0.0082
l,249.8259,0.0085,0.1005,0.0125
s,250.6462,0.1081,0.1972,0.0959
 ,250.9031,0.0935,0.1505,0.1052
SHIFT_DOWN,251.8779,0.0115,0.0101,0.0210
S,251.8780,0.1124,0.1078,0.1005
SHIFT_UP,251.8952,0.0101,0.0128,0.0127
h,252.9789,0.1056,0.0956,0.0903
a,253.0834,0.0963,0.0994,0.0927
l,253.4112,0.0915,0.0987,0.1149
l,255.0036,0.1037,0.1049,0.0999
 ,255.7208,0.1208,0.0998,0.0847
b,256.0290,0.0875,0.1902,0.1170
e,256.5665,0.1115,0.1810,0.1127
 ,257.1003,0.1005,0.1907,0.1137
o,257.8468,0.0863,0.1071,0.0997
u,257.8580,0.1127,0.1149,0.1122
r,257.9068,0.1144,0.1582,0.0785
s,258.6099,0.1000,0.1976,0.1190
a,259.3811,0.0090,0.1021,0.0110
BACKSPACE,259.3913,0.0214,0.0517,0.0122
 ,259.4384,0.0077,0.1019,0.0111
u,259.6186,0.1176,0.1545,0.1160
p,259.7453,0.0909,0.1404,0.0952
o,260.1488,0.1180,0.1535,0.0980
n,260.1622,0.1081,0.1121,0.0855
 ,260.5066,0.1112,0.1461,0.1033
t,260.6743,0.1085,0.0962,0.1124
z,260.6812,0.0075,0.0971,0.0111
BACKSPACE,260.7089,0.0230,0.0473,0.0126
h,260.7554,0.0117,0.1013,0.0111
a,261.2844,0.0873,0.1561,0.1180
t,261.8259,0.1099,0.1857,0.1008
 ,261.8348,0.1067,0.1588,0.1219
d,262.4226,0.1130,0.1364,0.1061
r,262.9692,0.0075,0.1018,0.0100
BACKSPACE,262.9808,0.0188,0.0483,0.0083
a,263.0295,0.0083,0.0985,0.0095
y,263.6252,0.1021,0.1775,0.0932
.,263.6355,0.0814,0.1108,0.1179
 ,264.0126,0.0972,0.1578,0.0845
l,264.0227,0.0110,0.0993,0.0107
BACKSPACE,264.0490,0.0206,0.0497,0.0114
 ,264.0953,0.0112,0.0979,0.0086
SHIFT_DOWN,264.1454,0.0101,0.0124,0.0210
B,264.1500,0.1104,0.1128,0.0882
SHIFT_UP,264.1659,0.0102,0.0079,0.0107
r,264.1589,0.1079,0.1800,0.0990
i,264.1696,0.1108,0.0935,0.1151
a,264.4658,0.0107,0.1029,0.0096
BACKSPACE,264.4909,0.0225,0.0517,0.0126
g,264.5359,0.0113,0.1020,0.0081
h,264.8824,0.1028,0.1407,0.0892
t,266.0604,0.0943,0.1737,0.1114
 ,266.0719,0.0955,0.1765,0.0866
w,266.3949,0.1032,0.1582,0.0850
i,266.9800,0.0933,0.1963,0.0859
l,267.3626,0.1058,0.1839,0.0886
l,267.3782,0.1092,0.1362,0.1167
 ,267.4483,0.0963,0.1328,0.1165
s,268.0812,0.0967,0.1629,0.0903
h,268.0902,0.0974,0.1298,0.1140
i,268.0965,0.1116,0.1053,0.1063
n,268.9445,0.0935,0.1283,0.1184
 ,268.9661,0.1000,0.1124,0.0913
t,269.4857,0.0929,0.0932,0.0851
h,269.4955,0.1104,0.1896,0.1139
s,269.9038,0.0092,0.1017,0.0112
BACKSPACE,269.9240,0.0221,0.0497,0.0107
e,269.9723,0.0113,0.0982,0.0123
i,270.3880,0.0108,0.0977,0.0098
BACKSPACE,270.4056,0.0222,0.0488,0.0087
 ,270.4537,0.0104,0.1020,0.0094
f,270.5991,0.0920,0.1164,0.0964
i,271.1772,0.1127,0.1749,0.0930
e,271.1858,0.0889,0.1229,0.0804
l,271.4341,0.0829,0.1817,0.0931
d,272.0508,0.0962,0.1685,0.1152
s,272.1221,0.0831,0.1640,0.0911
q,273.2549,0.0114,0.1005,0.0118
BACKSPACE,273.2834,0.0203,0.0509,0.0093
 ,273.3332,0.0123,0.1005,0.0125
o,273.5153,0.1098,0.1937,0.1144
f,273.5252,0.1101,0.1864,0.1005
BACKSPACE,273.5323,0.0189,0.0515,0.0115
 ,273.5350,0.0956,0.1921,0.1072
SHIFT_DOWN,274.6726,0.0110,0.0087,0.0203
m,274.6733,0.0126,0.1008,0.0103
BACKSPACE,274.6810,0.0202,0.0487,0.0115
E,274.7297,0.0114,0.1012,0.0095
SHIFT_UP,274.7552,0.0088,0.0108,0.0110
n,274.7413,0.0933,0.1976,0.1182
g,275.2863,0.1042,0.1115,0.1067
l,276.4512,0.0894,0.1182,0.0829
a,276.4615,0.0987,0.1621,0.0934
n,276.5792,0.0870,0.1524,0.0819
d,277.4909,0.0807,0.1981,0.1063
d,277.6666,0.0122,0.0975,0.0078
BACKSPACE,277.6809,0.0198,0.0486,0.0087
",",277.7342,0.0123,0.1007,0.0087
 ,277.7419,0.0927,0.1757,0.1107
SHIFT_DOWN,278.0185,0.0075,0.0104,0.0176
P,278.0202,0.1131,0.1961,0.1099
SHIFT_UP,278.0416,0.0109,0.0109,0.0095
u,278.1018,0.0833,0.0958,0.0962
r,278.3093,0.0930,0.1735,0.1072
e,278.9269,0.1067,0.1832,0.0989
r,278.9351,0.1117,0.1246,0.0782
 ,278.9647,0.1106,0.1681,0.0840
s,279.1276,0.1019,0.1410,0.1125
h,279.4319,0.1197,0.1060,0.1076
a,280.3951,0.0979,0.1083,0.0803
i,281.6359,0.0080,0.0978,0.0129
BACKSPACE,281.6683,0.0214,0.0515,0.0087
l,281.7151,0.0072,0.1023,0.0105
l,282.5529,0.1060,0.1756,0.1008
 ,282.7689,0.0841,0.2008,0.0926
i,283.0310,0.1002,0.1648,0.1208
v,283.0384,0.0096,0.1000,0.0110
BACKSPACE,283.0559,0.0179,0.0513,0.0121
t,283.1078,0.0106,0.0993,0.0080
BACKSPACE,283.1183,0.0208,0.0529,0.0113
s,283.1183,0.0782,0.1724,0.1069
 ,283.5252,0.0903,0.1737,0.0856
w,283.9705,0.1022,0.0929,0.1040
a,283.9799,0.0897,0.1569,0.1026
x,284.5930,0.0079,0.1019,0.0081
BACKSPACE,284.6097,0.0181,0.0490,0.0106
t,284.6600,0.0114,0.0984,0.0103
e,284.8362,0.1116,0.1677,0.1070
r,284.8448,0.0923,0.1553,0.1167
s,285.6803,0.0831,0.0911,0.0839
 ,285.6886,0.1023,0.0937,0.0845
b,285.9543,0.0795,0.1255,0.1006
e,285.9630,0.1129,0.1881,0.1011
",",286.1574,0.1188,0.0974,0.0996
 ,286.1684,0.0981,0.1414,0.0849
SHIFT_DOWN,286.9157,0.0098,0.0095,0.0210
S,286.9176,0.1111,0.1408,0.0919
SHIFT_UP,286.9405,0.0107,0.0082,0.0088
f,287.6238,0.0117,0.1002,0.0091
BACKSPACE,287.6372,0.0209,0.0527,0.0111
w,287.6897,0.0122,0.1026,0.0102
e,287.9529,0.0906,0.1976,0.1114
e,288.5208,0.1169,0.1001,0.1006
i,289.9456,0.0111,0.1003,0.0116
BACKSPACE,289.9571,0.0203,0.0492,0.0071
t,290.0070,0.0108,0.0980,0.0085
e,290.0199,0.1193,0.1772,0.1140
r,290.3494,0.1024,0.1178,0.1011
g,290.3546,0.0107,0.1007,0.0127
BACKSPACE,290.3712,0.0218,0.0524,0.0083
 ,290.4219,0.0087,0.1006,0.0081
y,290.9682,0.1141,0.1924,0.1142
e,290.9785,0.0916,0.1612,0.0848
t,291.8138,0.0933,0.1338,0.0941
 ,291.8289,0.0843,0.1386,0.1094
s,291.8356,0.1126,0.1744,0.0908
j,291.8444,0.0107,0.0971,0.0125
BACKSPACE,291.8648,0.0188,0.0476,0.0073
h,291.9170,0.0071,0.1009,0.0071
a,291.9397,0.0972,0.1897,0.0891
j,291.9867,0.0088,0.1015,0.0116
BACKSPACE,292.0095,0.0217,0.0525,0.0121
l,292.0597,0.0100,0.0973,0.0107
l,292.1306,0.0980,0.1373,0.1014
 ,293.1946,0.1134,0.1484,0.0856
b,293.6265,0.0821,0.1215,0.1122
l,293.6447,0.1101,0.2016,0.0956
o,294.5654,0.0851,0.1681,0.0998
w,294.9512,0.0992,0.0887,0.0830
 ,295.4638,0.0981,0.1365,0.1073
i,295.7545,0.1141,0.0945,0.1077
t,296.4531,0.1093,0.1224,0.0925
s,296.9992,0.1158,0.1283,0.1060
p,297.3866,0.0106,0.1026,0.0073
BACKSPACE,297.4111,0.0199,0.0509,0.0118
 ,297.4658,0.0090,0.1019,0.0106
b,297.4711,0.1193,0.1672,0.0849
r,298.2187,0.0888,0.0917,0.1136
e,298.6203,0.0806,0.1166,0.1116
e,299.1000,0.0972,0.1395,0.0834
z,299.4483,0.1077,0.1620,0.0942
l,299.4585,0.0106,0.0994,0.0087
BACKSPACE,299.4711,0.0171,0.0511,0.0107
e,299.5171,0.0120,0.0995,0.0090
s,300.4313,0.1173,0.1866,0.0806
 ,301.1676,0.0954,0.1832,0.0933
SHIFT_DOWN,301.1766,0.0095,0.0123,0.0224
O,301.1764,0.0839,0.1956,0.1091
SHIFT_UP,301.1947,0.0129,0.0093,0.0093
n,301.1888,0.1169,0.1567,0.1075
 ,301.1983,0.1039,0.1694,0.1145
t,301.5046,0.0948,0.1825,0.1116
h,301.8602,0.0966,0.1662,0.0858
e,302.3642,0.0848,0.1582,0.0907
c,303.0631,0.0124,0.1003,0.0125
BACKSPACE,303.0908,0.0225,0.0476,0.0091
 ,303.1374,0.0125,0.1028,0.0124
d,303.6764,0.0911,0.1635,0.1166
a,303.8699,0.1082,0.1567,0.0948
y,304.9466,0.1080,0.1479,0.0986
 ,304.9607,0.1018,0.1038,0.0853
b,306.0405,0.0109,0.1013,0.0080
BACKSPACE,306.0574,0.0230,0.0527,0.0118
t,306.1073,0.0084,0.1017,0.0108
h,307.1792,0.0819,0.1117,0.0824
a,308.3218,0.0894,0.1269,0.1100
x,308.8912,0.0089,0.0988,0.0105
BACKSPACE,308.9185,0.0189,0.0511,0.0095
t,308.9669,0.0082,0.0971,0.0128
 ,308.9802,0.1162,0.1176,0.1008
s,309.1538,0.0985,0.1058,0.1178
e,309.2224,0.0812,0.1420,0.0943
t,309.2935,0.0990,0.1758,0.1158
r,309.3046,0.0108,0.0984,0.0081
BACKSPACE,309.3286,0.0216,0.0519,0.0104
s,309.3789,0.0081,0.1020,0.0101
 ,309.8575,0.1076,0.1343,0.1054
u,310.1193,0.0948,0.1331,0.1138
v,310.8826,0.0085,0.0993,0.0120
BACKSPACE,310.9101,0.0204,0.0478,0.0118
s,310.9603,0.0120,0.0985,0.0113
 ,311.3074,0.1083,0.1456,0.0843
f,312.0117,0.0958,0.1585,0.0987
r,312.0247,0.1201,0.1099,0.1075
e,312.0320,0.0889,0.1272,0.0912
e,312.4783,0.1099,0.1956,0.1098
.,313.0914,0.1082,0.1739,0.1077
 ,313.3407,0.1183,0.1331,0.1012
 ,313.3491,0.0918,0.1513,0.0986
SHIFT_DOWN,313.8289,0.0110,0.0094,0.0212
F,313.8298,0.0839,0.1905,0.0908
SHIFT_UP,313.8505,0.0109,0.0125,0.0101
o,313.9529,0.0987,0.1116,0.1002
r,314.5245,0.0937,0.1634,0.0838
 ,314.9374,0.0958,0.0911,0.1129
t,314.9501,0.1184,0.1368,0.0811
h,315.9329,0.0914,0.1721,0.1164
a,316.8135,0.0947,0.1790,0.0805
t,317.2281,0.0886,0.1442,0.0971
 ,317.4915,0.1137,0.1750,0.1025
d,318.1602,0.0919,0.1496,0.0965
BACKSPACE,318.1686,0.0181,0.0514,0.0108
